datetime,acc_x,acc_y,acc_z,linacc_x,linacc_y,linacc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z,score
2025-01-01 00:53:56.250,-6.453729400666667,-7.422963867,1.410666504,0.47554615525,-0.24999565872,-0.2054764205,-0.6047795117,-0.52287733555,0.18210141735000002,31.878463744999998,38.71622467,5.777557373,4
2025-01-01 00:53:56.500,-5.938076706,-7.913369064499999,1.4566957855,0.6458937710333333,-1.0025489778,0.13358709678133332,-0.16176242007666666,-0.09239628043333332,0.08624766703333332,35.51535034,39.29606374,10.664459226333333,4
2025-01-01 00:53:56.750,-6.3052880856666675,-7.9763131713333335,1.6144926453333335,0.43275857,-1.1548136891,0.12362833837,0.24690825489999998,-0.025296397489999997,-0.11987528948000001,35.102638245,39.07470703,10.4145355205,4
2025-01-01 00:53:57.000,-6.5984284975000005,-6.5231350705,1.613943787,0.03596622346666667,0.39045893493333333,-0.3837915985333334,0.6098548571000001,0.33040682846666664,-0.3035998394,32.46833801333333,39.19971466,1.5503540039666666,4
2025-01-01 00:53:57.250,-7.185557556,-6.240872039666667,2.4097389220000003,-0.6090661552500001,0.81296762805,0.40077035350150003,0.5670082271000001,0.78970700505,0.014824330800000007,29.147674565,40.502548215,-1.49067688,4
2025-01-01 00:53:57.500,-7.829393692,-6.0591748805,1.6033158875,0.25242293536666666,0.05987977626666666,0.18118102020000001,0.5954206685333333,2.314856847333333,0.8011527856333333,29.03826395666667,37.94187418333333,4.133951822866666,4
2025-01-01 00:53:57.750,-7.155669708333334,-4.640500030666666,-2.517464904866667,1.9600439889999999,0.1733437778,0.36508348074999997,0.64841726425,1.4857404829999998,0.20452750521000002,24.352844240000003,33.879104615,15.751312255,4
2025-01-01 00:53:58.000,-8.1849044035,-5.5075719455000005,-6.1993583675,-0.9650767063333333,-0.6314824308666667,-0.8450477922333334,-0.07660180330000001,0.9335188070333333,0.37025585519,18.757161456666665,34.34072621666667,19.66665649333333,4
2025-01-01 00:53:58.250,-6.319109344666667,-3.3038795469999998,-5.951324157666666,-0.96632167615,-0.36893153300000014,0.30848038670000005,0.01924701035000001,-0.255414698275,-0.055097013699999975,17.23564911,32.841369625,22.855010985,4
2025-01-01 00:53:58.500,-6.4530059049999995,-4.6007576755,-6.0762393955,1.3881874683333333,1.0783592006666667,0.946553507,0.042365948366666656,-0.21753834188666668,-0.4445784241,18.099848429999998,32.54604085666667,21.709940593333332,4
2025-01-01 00:53:58.750,-7.905410614,-5.190406494,-5.1830717470000005,0.285668644,0.15321283749999992,-0.07700286015000002,0.018614295864999998,-0.01863938570000001,-0.20850990714999998,18.27522278,33.78817749,20.093780515,4
2025-01-01 00:53:59.000,-8.123681717,-5.8159307095,-5.496045914,-0.36632728100666667,-1.6721988166666666,-1.3003929867333333,-0.6238064070333333,-1.4472866902000001,0.25494820873333335,20.487930296666665,32.77660878333333,19.241038003333333,4
2025-01-01 00:53:59.250,-8.709239044333334,-2.947520599,-0.7524353025333331,0.6762816534,0.7376951053,-0.91560577791,-1.7882617115000001,-3.22819376,0.36736986039999997,35.527305604999995,25.965072635,12.9637146,4
2025-01-01 00:53:59.500,-8.7856052405,-3.222199402,2.736459503,1.321595478,0.23658224344333334,0.6164024617333334,-0.5157097230333334,-1.2952660322333334,-0.04049222544666666,43.89108785,20.395047506666668,3.0120747884666668,4
2025-01-01 00:53:59.750,-5.828230133000001,-5.089466400333333,5.790758056666667,-0.6933359349,-0.5847440770000001,-1.4818388125,-1.1143090725000002,-2.9563350675,0.8145357967,43.33972168,18.46116638,-17.5818634,4
2025-01-01 00:54:00.000,-1.266291732835,-3.2171099854999996,8.97630867,4.396134363333333,-0.5372411022666667,0.6801487094,-0.046667183433333335,-0.15393960469999998,-0.7109339039666667,33.49614969666667,16.31981659,-35.437449136666665,4
2025-01-01 00:54:00.250,-3.731041259,-4.445755005,8.369745026333334,-1.4210587604999998,0.33720644199999983,2.24021245025,0.06418825689999999,-1.02648124115,0.98067551855,35.468788145,19.33935547,-31.539855959999997,4
2025-01-01 00:54:00.500,-4.79819709755,-6.27697197,6.4508354185000005,-2.2308562233666667,-1.4646935094666667,-1.8127146202666669,-0.03074361863333334,0.32173525306666667,-0.18451174093333336,34.09125264333333,15.36496989,-35.126698813333334,4
2025-01-01 00:54:00.750,-1.3819262696666665,-3.9526304626666664,9.684560851999999,2.9398547535,2.2954838410000002,1.2425815655,0.6403295099499999,-0.022740993624999997,0.15964120625,35.4634552,13.401432035,-34.201812745,4
2025-01-01 00:54:01.000,-7.5675881195,-4.855752411,7.272401962,-1.7689873873333333,-0.599539482,-1.0512112606666666,-0.28817819556666663,-0.13935778040666666,-0.07430700466666673,35.78665161333333,14.537345886666666,-33.55648803666667,4
2025-01-01 00:54:01.250,-2.5623216246666662,-2.7886509703333338,8.292755127666666,4.8220519835,-0.7318547605000001,0.9889904544999999,0.7420471311000001,0.5253573805,-0.663515399945,35.778678895,12.452178955,-33.89996338,4
2025-01-01 00:54:01.500,-4.158352659,-1.2274475099999997,10.4106259915,-0.6797264426666665,0.35119605133333337,0.7432438696666667,-0.14807567993333334,-0.08816368559866668,0.5225136032900001,35.84651184333333,14.285235086666667,-33.52040608666667,4
2025-01-01 00:54:01.750,-5.351072386433333,-4.694437866,7.373865966666666,-2.5798299912,-2.8175027894999998,-1.7857308895,0.10446716844999998,0.21843338012000002,-0.4317894725,35.550399784999996,13.141139984999999,-34.362838745000005,4
2025-01-01 00:54:02.000,0.42676254300000005,-1.6418607334999997,10.328147507,2.2288903893333334,0.5820165459999999,0.24816499299999992,0.135112683,-0.2527178376666666,0.016570846233333308,34.91578674666667,10.803899129333333,-35.71783447333333,4
2025-01-01 00:54:02.250,-3.745261687333334,-2.8494744873333335,8.769214324,-2.878971644,0.1599678335000001,0.04947446099999997,-0.7484979331499999,-0.16794756054999999,0.8835155068,35.783821105,13.386302950000001,-34.188964845,4
2025-01-01 00:54:02.500,-6.5938629915,-5.805153122,5.1499655915,0.3687361386666665,-0.8641033806666667,0.3701981377666667,0.37277551493333333,0.72577773526,-0.5184435446,37.432713826666664,13.24835968,-31.88952636666667,4
2025-01-01 00:54:02.750,-4.432732086333334,-1.9714503479333334,8.936466523333333,0.8746917139000001,1.7492141504999998,2.125021717,-0.31197960675,-0.21426499259999998,0.49685165285,41.46998596,12.675834655,-26.076629635,4
2025-01-01 00:54:03.000,-6.3006227875,-4.300182724,6.1167301940000005,-0.4608420647333334,-0.6381692093333334,-1.6120557209,-0.16713663936666667,0.015029852566666677,0.26126244666666665,42.57076009,11.327379863333334,-24.621490476666665,4
2025-01-01 00:54:03.250,-2.967978058,-2.9583480833333335,9.260941772666667,3.4613679174999996,0.15861186415,1.3514464886000002,-0.14385323971000002,-0.9124057591,-0.3829510659,37.96899414,10.476711271,-31.47709656,4
2025-01-01 00:54:03.500,-7.028708725,-4.002601547,8.353154526,-0.8139347575666666,0.5274038438666667,-0.09881268213333334,-0.14497398338666667,-0.1904690564,0.3158879875,33.10496012666667,14.23591868,-36.121704103333336,4
2025-01-01 00:54:03.750,-1.1293016053333333,-3.959416351666666,8.691475984,2.7990562127,-1.59833625235,-0.8505248791,0.23232984545000002,0.057381808749999985,-0.5732115208999999,30.55908203,11.371669765,-39.13621521,4
2025-01-01 00:54:04.000,-1.971101074,-3.4292189024999997,10.559865644,-0.021499785599999988,-0.1466371563,0.9619747584333332,-0.27591346203333333,-1.1335141235733335,0.33143474656666666,26.28840128666667,14.536272686666669,-41.38890584333333,4
2025-01-01 00:54:04.250,0.7860653685000001,-2.8941815186666666,8.936366729,-0.7285502064,1.02095922865,0.56927848395,0.21088853105,-1.9779183865,1.659751296,10.1108093275,11.760314945000001,-49.038711545,4
2025-01-01 00:54:04.500,4.1206311035,-5.1800530245,8.608673172,-0.9906315724566669,0.5176041053666667,-1.8717038653333333,0.24734137949333332,-0.6803038218333333,0.27374262614666667,-0.4069366456666666,7.167381286333334,-51.347554523333336,4
2025-01-01 00:54:04.750,2.5744963073333333,-4.510919494666666,8.594477691666667,-3.0384632581499997,-0.046486095500000046,0.4513889685,-0.07233704253,0.7144308538499999,0.23635259923000002,4.9478530885000005,4.5902328494999995,-51.094772340000006,4
2025-01-01 00:54:05.000,2.7895241549999996,-4.1731718445,10.630219346,-1.7747168303333334,0.5717428906333334,-0.3576771048,0.03447343903333335,0.3779711922,-0.2734704216333334,9.349634807666666,6.941792806,-50.164723716666664,4
2025-01-01 00:54:05.250,-0.9303652953333333,-3.9973374936666666,8.190667419333334,3.2837388615,-1.16741429295,0.3618999640500001,-0.004460986704999996,-0.72954784355,-0.13238446415,10.5609664935,5.4751701355,-49.9407959,4
2025-01-01 00:54:05.500,-5.0007259357,-4.8483428195,12.121568069999999,3.7091451427,-0.4742172780333333,0.9583453917,-0.018099119300000004,-0.7049778129766667,-0.23520119999999997,9.635030112,6.670776366999999,-49.82274373333333,4
2025-01-01 00:54:05.750,-2.518812103833333,-2.4905209350999997,9.346414032333334,-1.8278058455500001,-1.754928927,-2.6757104404999996,-0.18927531690000002,-0.81718598285,-0.173673391,11.102432251,6.0674057005,-49.466049195,4
2025-01-01 00:54:06.000,-3.405867462,-3.2680789944999997,8.0635816955,2.3066952923333335,-0.9862446989666666,0.49077883426666674,0.06220623602666666,0.10845971713666668,-0.34167337416666665,11.878245036666668,6.011009216333334,-48.938659666666666,4
2025-01-01 00:54:06.250,-0.5617069244999997,-4.0745269775,9.4231295005,-0.7646892150000002,-0.2810437891,-0.90040016675,0.1283982508,0.0729544312,-1.02808824185,14.133041385,6.3640441894999995,-48.247009274999996,4
2025-01-01 00:54:06.500,0.01965911866666688,-2.9747140506666665,9.376800842333333,-0.16819900766666684,-0.6744478690333334,0.4017165794333333,-0.02081226559333334,-0.08358877632666666,0.16238771856666673,17.20550537,6.4141362509999995,-47.198720296666664,4
2025-01-01 00:54:06.750,3.0121861269999997,-4.3269021604999995,8.90318573,6.033562322,-0.054272393885000006,0.4376904045000001,-0.076209340245,0.40981745700000005,-0.42923855785,17.071701044999998,5.1612319945,-47.086853024999996,4
2025-01-01 00:54:07.000,-1.2268986499999999,-3.394291534666667,9.892877655333335,-3.1075469780000002,-0.0888838175,-1.12999752145,0.071633912625,0.52708138525,0.2673346847,19.267562865000002,6.1979522705,-46.187240599999996,4
2025-01-01 00:54:07.250,-3.7456608585,-1.0703491975000001,8.820333023,-0.21795978749999997,0.5947833076666668,0.9621665470333333,0.9844924408666667,2.895842155,-1.5268725553333333,33.59272766,9.490422565333333,-34.117238363333335,4
2025-01-01 00:54:07.500,-7.943531341666667,-1.9317828369666667,2.5804838561333336,-2.2456784274999997,-1.219989898,0.13328728080000002,0.14250881969999998,1.7700631025,-0.28873178364999996,47.356895445,14.08346939,0.738998413,4
2025-01-01 00:54:07.750,-8.5267185975,-2.9429550935,3.088901596,-0.1900959044,-0.08500535935666666,-0.7091234659333333,-0.41628144186666666,-1.6482975083333333,-0.04847766916966667,47.16040039,14.537958779999999,6.8830871579999995,4
2025-01-01 00:54:08.000,-6.9051406863333336,-3.4829072570000004,5.6831318663333334,0.473137102425,-0.15419166150000002,1.29609996102,-0.0025392509999999993,-0.97232782845,-0.12812403216,46.777908325,15.756832124999999,-9.824249265999999,4
2025-01-01 00:54:08.250,-7.17675087,-3.1817086029999997,6.331308975500001,0.8674059856999999,-0.052872765366666664,0.55814674989,-0.02788495365433333,-0.6322080392333334,-0.020132845265,44.828755699999995,16.091723123333335,-16.975982669999997,4
2025-01-01 00:54:08.500,-4.1880908200333336,-2.601889343333333,7.486880951,0.47029769475000005,-0.0613969338,-0.21029247964999997,0.034624832450000004,-2.4323168995,-0.26431215555,38.683532715,16.11066437,-28.34790039,4
2025-01-01 00:54:08.750,-0.3650907898,-2.8806845855,9.953626327,0.857458605,-0.03815220505033336,0.4911520814919333,0.27336827045333334,0.4327220681266666,0.15022846561,20.82434082,15.581644696666666,-43.93097941,4
2025-01-01 00:54:09.000,-7.028783569666666,-3.757835541,3.3365116883333337,2.9002426449499996,-0.9603921607,-1.95048934655,-0.16716703770000002,4.4579592945,-1.52640417235,40.512847905,15.39927673,-21.047012330500003,4
2025-01-01 00:54:09.250,1.4574442295,-1.27250381465,5.8507333374999995,-1.1683170540666665,-1.719702571,-4.227385473833333,0.32077186306666666,-3.9496820780000004,0.44361175606666675,33.467615763333335,17.974939983333332,-22.85294596456667,4
2025-01-01 00:54:09.500,-5.759722594333333,-4.872218170233333,0.5245591733333331,-5.8462111015,-1.0082345175,-6.1605256935,-0.38352100555,2.758638263,-0.3008121250000001,42.35093689,21.680664059999998,-1.4731597875000002,4
2025-01-01 00:54:09.750,5.733676758,-1.18111885075,12.163181535,6.756550950666667,0.9052305515,-2.2076805891,0.4136457929133333,0.08107447466666666,-0.5763388923,33.34346008333333,17.45735677,-28.157002763333335,4
2025-01-01 00:54:10.000,-10.971534574333333,-5.700795135333333,-0.969483948,-7.8744383025,-1.7742298550000002,-2.6878112535,-0.071425437925,-2.8597120345500002,0.5711231827000001,41.538497925,26.430225370000002,7.6186828615,4
2025-01-01 00:54:10.250,-2.127675476,-2.7927424619999996,8.569230194,1.62836443335,0.18147155362666667,-0.6729234999666667,0.09131400783333332,-2.2051196695,-0.17456068096666666,32.64327494333333,19.524068196666665,-31.689402263333335,4
2025-01-01 00:54:10.500,-0.51951965333,-2.4000590513333333,10.213011933333334,-0.973256766195,1.183357019,0.6429200722,-0.091238224895,-0.7781116365499999,0.56972429155,23.641777034999997,19.773117065,-40.253387454999995,4
2025-01-01 00:54:10.750,0.0883163455,-3.0696665955,7.846458206,-0.20417111489999998,-0.9941491600666668,0.07086455046666669,0.16928102076333332,0.15789225946666666,-0.2179688910666667,21.857910153333336,18.043589276666665,-42.287729899999995,4
2025-01-01 00:54:11.000,-1.1605865480000002,-2.8246261596666664,8.939959259,0.23499901234999998,-0.28861973404999997,0.050553564705,0.14935667815,1.1617943645,-0.44898234304999995,25.6644516,18.861145020000002,-39.677062985,4
2025-01-01 00:54:11.250,-4.347110138,-2.8784392545,7.3175331115,0.20280989539999994,-0.4905221413,-0.5701855819233334,-0.007339954996666666,2.2509459253333333,-0.28957015280000004,35.83439127666667,20.884908043333336,-27.26276652,4
2025-01-01 00:54:11.500,-7.944928436333334,-4.1080073546666664,3.060036621,0.14456129730000003,0.40072182165000003,-0.7325818615999999,-0.2554063201,2.693008423,-0.63984566925,42.370643615,24.68302917,0.9700317380000003,4
2025-01-01 00:54:11.750,-10.841804352,-5.521268463,-1.578018494,-2.1354665010000002,-0.24954191479999996,-0.6619906806333332,-0.07379568619999999,-0.7771598698666667,-0.0006360411666666751,32.07077026333334,29.365018206666665,23.317382813333335,4
2025-01-01 00:54:12.000,-2.681174469,-3.2214509583333335,4.634961547666666,1.210324085,0.8022023195,-1.5013959949,0.14008001985000001,-3.8666560050000003,0.35312809049500005,37.72265625,25.701831820000002,-16.134521483,4
2025-01-01 00:54:12.250,-11.5113620005,-6.128555603000001,-5.613626405200001,-0.17928264866666657,-0.9339020813666665,-1.6856080411666667,0.014571870366666703,0.376800258,0.010257303866666678,36.654078166666665,26.449564616666667,13.184305826666666,4
2025-01-01 00:54:12.500,-3.5367951966666666,-4.989474334666666,3.584645690666667,2.4215829935,1.2018600942000002,0.06325254750000009,-0.4600536004,4.015078068499999,0.13765569030000002,36.552116389999995,25.107677459999998,-21.945907589999997,4
2025-01-01 00:54:12.750,-6.6124243929999995,-5.7273149875,3.4320629885000002,-2.4957929796,-0.5245256496333334,-3.0228457956666666,0.45741021633333334,-3.9181345699999994,-0.32608423633333333,36.16239420666667,25.69343566666667,13.916208904000001,4
2025-01-01 00:54:13.000,-3.748654632333333,-4.38822464,4.470802917533334,0.7229975445000001,0.12431019689999995,-0.9241039019,-0.977668017,5.840525211,0.48138791882,32.929344175,25.30144119,-26.17366028,4
2025-01-01 00:54:13.250,-12.028087464999999,-6.347550201500001,-2.0225191495,-1.5769030398666668,-0.5099306096,-0.0885955496666666,0.6754778923,-3.5485284728666664,0.2774068815,33.707855226666666,25.422782896666664,25.116231283333335,4
2025-01-01 00:54:13.500,-3.3053265380999997,-4.309837646333333,3.610990906,1.071829128,1.7161873224,-1.33911471065,-0.573000744,3.6916697026999996,0.1780589595,33.21672058,22.78481293,-28.290222165,4
2025-01-01 00:54:13.750,-11.444675675,-4.638928299,-0.21076171874999997,-0.5992635906666667,-0.5793780872666666,0.2822790135666666,-0.19424734386666667,0.24295576433333324,-0.049806505433333335,37.53002929666667,23.17023977,19.352966306666666,4
2025-01-01 00:54:14.000,-7.757568054,-3.0784982300000006,3.1070388792666663,-0.6853398675,0.05829922509999999,-1.1032383236999999,-0.35088218005,-2.115234971,0.47333917020000005,42.920532230000006,20.190742495000002,4.4409637452,4
2025-01-01 00:54:14.250,-3.7594322205,-6.3301863095,8.2194824985,1.690284157,-0.9366069060000001,0.17062760006666666,-0.2893710012333333,-2.5709279376666667,-0.09348036597000002,37.84052531,18.022542316666666,-21.129781086666668,4
2025-01-01 00:54:14.500,-4.174469146666667,-4.972359924333333,8.199249572666666,-3.362426743,0.7393872895,-0.3417375950000001,0.060628399250000006,1.04029816395,-0.08096352220000003,28.76561737,22.989940645,-31.28224182,4
2025-01-01 00:54:14.750,-1.3665831755000002,-1.23463256845,8.33279686,0.19525319736666683,0.3030553400333332,0.8349835646999999,0.024804034559999983,0.5287623803333333,-0.04445350170000001,30.585062663333332,21.23978933,-30.483062746666665,4
2025-01-01 00:54:15.000,-2.747237091,-4.3456132510000005,7.342780608999999,5.2260247105,-2.7589147118,0.8897216894,-0.1783716641,-0.76722833515,-0.06932952999999997,31.34777069,20.40898895,-30.334533694999998,4
2025-01-01 00:54:15.250,-2.537672882,-6.928342438,7.857160950000001,-0.40384935126666655,-0.8638851820000001,0.15594563120000007,-0.010541655113333345,-0.1859768233,0.2393016610233333,29.60973103666667,21.929799396666667,-31.045511880000003,4
2025-01-01 00:54:15.500,-1.6506674176666667,-5.118056945666666,9.170080719666666,-4.114459075,0.7405864074999999,-0.40162156199999993,0.05815844985,0.28844910840000004,0.05986642860000002,28.41568756,22.422180175,-31.42124939,4
2025-01-01 00:54:15.750,-4.633314971,-3.4902170559999997,8.081469498,1.0373500456666667,0.8141693281999999,-0.6596234232333335,0.10696309603933334,-0.19256391129999997,-0.11977937322666667,28.204986573333333,19.900978086666665,-33.08631388333333,4
2025-01-01 00:54:16.000,-2.6665049743333333,-4.326203613333333,7.920628967333333,1.7260030431,0.09266974345000001,0.7525153124999999,0.48455250265,3.3228011129999997,-0.4948273301,33.577728275,19.74938202,-26.737472535000002,4
2025-01-01 00:54:16.250,-7.6977424625,-5.326822815,2.847304001,2.076537287666667,0.21116205813,-0.23122897134333334,0.9451912642666667,4.0115550356666665,-0.16247595351666666,41.47684733,20.49893442666667,7.343750001333333,4
2025-01-01 00:54:16.500,-7.981203002333333,-2.9846434019999997,-5.650200347999999,-1.2926892803999999,0.27815453365000004,-3.4330535070000003,-0.23528699579999998,1.5748602154999998,-0.8133967817000001,27.18123627,27.319656375,29.942626955,4
2025-01-01 00:54:16.750,-9.278155975499999,-6.5367567445,-1.8061441042,0.21530169193333334,-0.4195876193333333,1.3389425101666665,-0.21136857579999999,0.4347723971,0.12725387016666667,20.373779296666665,26.485743206666665,36.346435543333335,4
2025-01-01 00:54:17.000,-7.837052766,-4.505231323333333,-4.1060614012666665,-1.6437876830999998,0.94808771865,-1.3184629294999999,-0.68198150395,0.024403303850000002,-0.42461174725000006,19.515792845,25.48177719,37.231384274999996,4
2025-01-01 00:54:17.250,-5.969436493,-3.8961728665,-6.0923309325,1.7533061297666668,0.4628984328999999,-1.057050875,-0.0686366012,-0.29715054482,-0.21553836266666662,20.27868143666667,23.939468386666665,37.76329549,4
2025-01-01 00:54:17.500,-8.034442290333333,-4.585214996333334,-4.579975891,-0.8946880214999999,-1.944296414,1.83140963065,0.146856099365,0.15277792515000002,0.40732759235,19.685111995,22.819961550000002,38.727249145,4
2025-01-01 00:54:17.750,-10.121801604000002,-4.427118759,-3.483106842,-0.5072198404000001,0.2417526436666666,0.30312277766666645,-0.0895775556666667,0.011749508496666679,-0.038725132833333266,20.315938313333334,22.338475543333335,38.27276611333334,4
2025-01-01 00:54:18.000,-6.468149415333333,-3.8306840516666667,-5.159869995333334,1.61948256175,1.0857256202499999,-2.4199656535000003,-0.3245988786999999,-0.172846315435,-0.539519712435,21.262695309999998,22.568870545,37.553451535,4
2025-01-01 00:54:18.250,-6.1338695525,-5.930292892500001,-4.3676174925,0.178721121,-1.049700729666667,0.08990785999999999,0.18770530323333334,-0.19976547859666668,0.10932862743333331,20.021016436666667,21.819798790000004,38.62827555333334,4
2025-01-01 00:54:18.500,-9.253756713666666,-5.339396667333333,-3.646616821,-2.1278321815,-0.35205661499999996,2.0897206145,-0.1940784453,0.38917949795,0.06182023879999998,20.44958496,21.073699949999998,38.488616945000004,4
2025-01-01 00:54:18.750,-6.422469406,-3.3057257079999998,-6.8900221255,1.1215528749333332,-0.1505804211666667,-0.5238427924,-0.26458700500000004,-0.002218037833333316,-0.16156034419999998,21.94132487,21.552444456666667,37.2188619,4
2025-01-01 00:54:19.000,-6.896009673666666,-5.3304153439999995,-3.2829231264333334,0.7042330983,-0.37726761634999995,0.5115172025,0.96423316,-0.34110771865,0.175950566295,20.088394164999997,21.559013365,38.09901428,4
2025-01-01 00:54:19.250,-8.5458787535,-5.022954711500001,-3.969744873,-1.3405311009999998,0.3810957884333333,-0.5236856972333334,0.11208955199666666,-0.9050666492000001,-0.17409654272999997,20.44740804,25.82872263666667,34.718109129999995,4
2025-01-01 00:54:19.500,-7.627438659666666,-4.9937654113333325,-1.3295851134,0.15816601399999997,0.1440669152,-0.9224301365500001,-0.52856859565,-1.8852547405,-0.1604962498,31.90936279,27.003456115,23.073089600000003,4
2025-01-01 00:54:19.750,-5.6080879215,-5.9088874055,2.97206955,0.11553474426666666,0.6403469073333333,-1.4720168546666665,-0.7915493648666668,-0.12436238940000004,-0.20248616797633334,37.73407999666667,26.40895335,13.316640216666668,4
2025-01-01 00:54:20.000,-7.086763000666667,-6.159591064333333,0.6211083983333333,0.04857749819999996,-0.40791872085,1.02104430555,0.049836807885,0.434591911725,-0.70776766535,33.29573059,29.655323029999998,18.81375122,4
2025-01-01 00:54:20.250,-4.806953888000001,-8.555533676,-0.82074325585,-0.20461366386666666,-0.19968631243333332,-0.7546036451333334,-0.1395611018,-0.13262505456333332,-0.6192606389666667,26.787790933333337,36.1218338,22.859842933333336,4
2025-01-01 00:54:20.500,-3.9319235226666667,-9.500593414333332,-0.13501922608666667,0.16623180939999999,-1.0655828395,-0.13611324924,-0.23136784135,0.08433563637,-0.0292107136501,24.638336180000003,37.71733856,25.826782225000002,4
2025-01-01 00:54:20.750,-3.588562546,-9.2749376675,-0.3501967621,0.37479999393333335,-0.8210718690333333,-0.4964130040333334,0.035324289153333334,0.3411397735333333,0.19264951846,24.089192710000003,37.059504190000006,27.567687986666666,4
2025-01-01 00:54:21.000,-4.303101654,-8.618577575666666,-0.22902374254,-0.67986307305,-0.33749017775,-0.7798794410000001,0.12605454958,0.4333984256,0.32131349295,21.674819945,37.441638944999994,26.54678345,4
2025-01-01 00:54:21.250,-6.0127713775,-6.838154984,-0.601000213685,-0.9528903294000001,0.8385975337333332,-0.16117535656666668,0.18667497236666666,0.48227255543333336,0.15714974203333332,21.43941243333333,36.44750213333334,24.72858683,4
2025-01-01 00:54:21.500,-6.538802489999999,-7.09659256,-0.8212422180333334,-0.8152918963,1.082705826,-0.01993604522,-0.2093692571,-0.40280751885,0.045146573334999995,21.363609315,35.905731200000005,24.836868285,4
2025-01-01 00:54:21.750,-5.4195549775,-8.1580352785,-0.9178912355,0.4593428385166667,0.23803761550000002,-0.2422583306,-0.30226861936666666,-0.48606165249999994,-0.33926042416666674,23.231236776666666,36.11372121333333,26.05203247,4
2025-01-01 00:54:22.000,-4.255350952333333,-9.082911987333333,-0.5079437256,0.45215305345,-0.7771934858,-0.75570405465,-0.1322945878,-0.3328261077,-0.3641370982,24.03462982,36.793300630000005,27.198181155,4
2025-01-01 00:54:22.250,-3.807706833,-9.388177185,0.50512458805,1.1080367434333334,-0.7034116619666667,0.6307722866666666,0.28051819404666667,0.3652096366,0.038579653326666664,23.23591614,37.29669444,26.875691733333337,4
2025-01-01 00:54:22.500,-5.096950836,-9.069839172333333,-1.1457174684333333,0.057348906385500005,-0.50963162185,-0.56556316315,0.27642386404999997,0.5905929208,0.16792914552000002,17.848297119999998,40.282882689999994,25.614898685,4
