datetime,acc_x,acc_y,acc_z,linacc_x,linacc_y,linacc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z,score
2025-01-01 00:40:30.750,-4.1795336135,-4.352573776,6.2286973575,1.935329562333333,-0.08275574056666667,-1.4341643197666667,-0.11994855603333333,0.16153748081666666,-0.3127087553666667,21.153589883333336,9.703048705,-42.058024089999996,2
2025-01-01 00:40:31.000,0.003692323333333025,-4.446503448666666,9.010911712666667,-3.528950473,-0.628624652933,0.7223793475,0.15512052179999997,1.0299738199,0.634601061975,22.30155945,11.244922635,-40.798980709999995,2
2025-01-01 00:40:31.250,-5.069882126,-5.625077591,10.13220497,2.8489996936666664,0.00163488140000001,-0.06975591836666667,0.06640864413333332,0.1342083909666667,-0.5683795313333334,21.56652832,9.543802898333334,-41.033009846666666,2
2025-01-01 00:40:31.500,-1.3745915223333334,-3.676354980333333,9.207053832666666,-3.345535891,-0.26215231240000003,0.581905254,0.25890493395,1.5244146585,-0.6825546063500001,23.93624115,12.186820985,-38.945022585000004,2
2025-01-01 00:40:31.750,-0.46530738835,-3.13874794,6.468798065,1.6240757443333333,0.8898555903333333,-0.5549366282666667,0.08638169493333332,3.252814968333334,-1.0934590300666667,36.12227376333333,14.635910033333333,-22.854125976000002,2
2025-01-01 00:40:32.000,-9.333989866666668,-5.757676848999999,4.427393188333333,0.22692956239999998,-0.5039723942000001,1.5612384465,-0.29875060915,2.1421790119999997,-0.8801373243499999,39.608413694999996,28.896137234999998,6.136489868,2
2025-01-01 00:40:32.250,-6.2193418125,-7.9628411865,0.488658829,0.31316595555,-0.40632652403333336,-0.37223006960000005,-0.05802077031466666,1.0875694154333335,-0.6561460495,27.403925576666666,38.93288676,21.30984497,2
2025-01-01 00:40:32.500,-4.969915008666667,-8.655001831,-0.948826904,-0.38372308865000004,-0.33522555115,-0.3677875622,-0.1200656332,0.16156921163,-0.43286538119999995,14.604606624999999,43.858875275,29.82510376,2
2025-01-01 00:40:32.750,-4.8734905245,-8.875643005,-1.109792175,0.4221451914,-0.38468929234,-0.1142986916,-0.12935785701,0.32089849313333335,0.047956074896333335,9.943812054,42.698651633333334,34.33788045,2
2025-01-01 00:40:33.000,-4.672134247,-8.809081421,-1.2051438903333334,0.29434898215,-0.4722942263,0.23445880270000002,0.074877062825,0.3292364478,0.2187513709,9.2376861575,42.364055635,34.020217895,2
2025-01-01 00:40:33.250,-4.878879317999999,-8.127648468,-1.5584092715,-0.09343148946666664,0.048834775676666664,-0.1610685231,0.223611325,0.16346968150666666,0.13999952128,11.797658286666667,43.389139809999996,28.873402916666667,2
2025-01-01 00:40:33.500,-5.384702453666667,-7.719447326666667,-1.573777313,0.0873609102,0.4417176738,-0.1386936164,0.082058277,0.08729504793500001,-0.05465566367,13.8902359,42.75401688,25.488540649999997,2
2025-01-01 00:40:33.750,-5.8566460415,-7.6618171695,-1.5784675595,-0.37851872562666666,0.4244349611,-0.024861971166666674,-0.12278414764333333,-0.12434652290333333,0.027887943045666667,13.84553528,42.33729299,25.391642253333334,2
2025-01-01 00:40:34.000,-5.524262237333333,-7.9292610166666675,-1.4813694763333334,-0.28746140059999997,0.15884370625500002,-0.043341389650000006,-0.15153498573000002,-0.18062563985,-0.045758105815,13.412910459999999,42.945373535,26.76359558,2
2025-01-01 00:40:34.250,-5.19577034,-8.029976577500001,-2.0270098115,0.5419891386666666,-0.13250238956666668,-0.07104790943333333,-0.23987964790000002,-0.39643787343333337,-0.07763183861333334,10.380905151333334,43.96820322666667,31.599355063333334,2
2025-01-01 00:40:34.500,-4.692442016666667,-8.620773010333332,-1.247206421,0.5367132935,-0.5475069612500001,0.38807809485,0.023946130413,-0.01699799673,-0.08466704188499999,9.6388778685,41.36226654,37.588989260000005,2
2025-01-01 00:40:34.750,-4.9574658965000005,-8.4494792175,-1.335896988,-0.202172451295,-0.24831458420000002,0.08311407744999999,0.1106638573,0.28514921665,0.02519442886,7.1670150755,42.009742735,35.7474823,2
2025-01-01 00:40:35.000,-4.935486602666667,-8.295798797666667,-1.4985836793333334,0.05693161013333333,-0.09750797330000001,0.11063136665666667,0.3348607421,0.2517870416333333,-0.04015275991233333,6.155192057,45.00654856,28.13759358333333,2
2025-01-01 00:40:35.250,-5.456228714,-7.7619589235,-1.7919236755,-0.614997717,0.61081651925,-0.5591709139500001,0.15436778215,0.060167517963500006,-0.03994047595150001,6.6344070434999995,46.514190670000005,20.062896725,2
2025-01-01 00:40:35.500,-5.129533081333334,-7.904612273999999,-1.7294036863333335,-0.3471676120166667,0.5343376672333333,-0.4462875165,-0.2796680927,-0.32750556366666667,0.034751840560000004,6.322753906,46.47925822,20.846048993333333,2
2025-01-01 00:40:35.750,-4.7017227175,-8.91897789,-1.2975018311,0.2565790388,-0.63265996275,0.06512745735,-0.4054712057,-0.2749183327,0.077390294525,4.6279449464999995,45.29164505,27.7611084,2
2025-01-01 00:40:36.000,-4.724076233000001,-8.779792328000001,-1.016236725,0.5414833545333333,-0.6619381409999999,0.7335776425333332,0.17396483073000002,0.1559580788,0.017886072088333333,5.951192219999999,43.072631836666666,31.82680257,2
2025-01-01 00:40:36.250,-5.3536919405,-8.202642517000001,-1.5554154969999998,-0.0811008811,0.035367176215,-0.25662673014,0.4529654831,0.21231166275000002,-0.01017792104,4.567657471,47.627887725,23.848754884999998,2
2025-01-01 00:40:36.500,-5.017815399333333,-8.195607146999999,-1.3239468382000001,0.1412120122,-0.08716405392233334,-0.8088651973666666,0.14022361301333333,-0.3574421455666667,0.14414633066666668,8.688578286666667,48.58503214666666,16.68633016,2
2025-01-01 00:40:36.750,-5.8072487645,-8.5966980745,0.5451663206,-0.26368603725,-0.3504362056,0.06642817049999997,0.018148114905000002,-0.55667103825,-0.131791438895,14.276870725,46.463329315,16.42897034,2
2025-01-01 00:40:37.000,-10.450917207000002,-8.547675018333333,1.6579522707,-3.4503949840000003,-2.5680644676,0.9438337716666666,0.5530120035,-0.24744806067,2.7420769136666667,24.906143190000005,38.94419098,13.073048906666665,2
2025-01-01 00:40:37.250,1.9514170075,-0.55556968695,-1.76265953065,9.6038871115,-2.7858862365,-4.0309342305,0.50042164137,-1.2883504331,1.4039267448,43.870681765,5.291713716805,3.5207519531,2
2025-01-01 00:40:37.500,-15.788966672333332,-10.597861632999999,0.2636018371733334,-4.45764181,-1.9146421626666665,-1.9478370496666668,-0.5348442644333333,-0.35369449830000005,-1.522705316333333,33.38446045,23.67486063833333,12.657979329666668,2
2025-01-01 00:40:37.750,0.6340814209999999,-3.0449679566,-2.4233106994,8.103041629,-5.0157050415,-5.0641910305,0.2492129132,-2.2190260885,2.65451788925,41.63778687,5.833934783999999,8.6446228015,2
2025-01-01 00:40:38.000,-12.7160568237,-6.193071441666667,-2.1099623107666665,-10.239894699999999,-1.7864195937333334,-0.5332917463333334,-0.65932366993,1.905242284,-1.3463908036666663,34.60750325666667,19.466972351333336,11.260579427000001,2
2025-01-01 00:40:38.250,-1.8489550779999997,-4.609439621,-1.7119898985000002,5.22483071155,-6.5640196799999995,-3.3888706295000004,0.23002777619450002,-2.1652281285,3.8243459465,39.457977295,4.593353271,14.381668095,2
2025-01-01 00:40:38.500,-13.800202333000001,-9.046886902643335,0.8438951112333332,-0.9195052616666667,-5.87503495,0.011069948666666699,-1.1475040813333335,2.2621145198666666,-3.3533667525666666,38.014200843333334,11.261408488999999,6.7457071950000005,2
2025-01-01 00:40:38.750,-7.510856093999999,-4.887935486,-1.18291511555,-0.5272200464999997,-1.4871714735000001,-1.05233070995,0.7201511264,-1.26413121835,2.9122722149999998,34.918922425,21.24625015,16.588546755,2
2025-01-01 00:40:39.000,-7.454348601666666,-5.532495117166667,3.2657588196666665,3.3031911333333333,-4.158501243043333,-1.2416144362666668,-0.6078842007999999,-0.19776221100000005,-1.9973693193666666,38.13474528,17.968981426,10.145640054333333,2
2025-01-01 00:40:39.250,-6.3583277890000005,-5.468877410999999,2.544483719,1.1412469795,0.18096313799999997,1.6655735316,1.0861907898499998,0.66295645189,0.35501629114,31.659645085,29.655384065,12.719070434999999,2
2025-01-01 00:40:39.500,-7.495363311999999,-5.132776336666667,1.0641870118333332,0.7198768365666667,-0.2473820506333333,0.02902331267666668,1.7111495733333333,1.2067500353333334,-0.24430402867,28.593317666666668,32.917071023333335,10.689758298666666,2
2025-01-01 00:40:39.750,-7.746017074499999,-4.1391176605,-1.1766281889,0.10159888030000001,2.2337422140000003,-1.4523524735,0.5852230339,0.5977914333,-0.84302952895,21.192115785,39.06123352,8.771118164,2
2025-01-01 00:40:40.000,-5.796695709000001,-9.491811675,-1.4839141844333332,0.15911228846666667,-2.2831484572,-0.3702534916666666,-0.3349399318333333,-0.01702422910000001,-0.3758935531333332,10.804148355666667,43.38309478666667,11.564320879999999,2
2025-01-01 00:40:40.250,-7.1528755185,-6.761364669500001,-0.17348922729999997,-0.8062675962,0.49316206185,-1.5034495371,0.010134659749999997,-0.16903302074999998,0.38556206225,12.198799135000002,42.542488094999996,12.39625549,2
2025-01-01 00:40:40.500,-7.433741455,-6.358826751666666,-0.08916458132666667,0.8988963603666665,0.4778537588666667,-0.5302798883666666,-0.024480078356666657,0.18398859103333332,0.15227233383333338,17.20097351,40.243626909999996,11.101826983333334,2
2025-01-01 00:40:40.750,-2.0529808044999998,-5.8820931245,0.2976560209999999,-3.8325171535,-0.26431695165,3.224218592,0.47010575235,1.4049903750500001,1.02833473685,15.329078670000001,38.573249815,16.406158445,2
2025-01-01 00:40:41.000,-6.2201651,-5.385750274333333,-4.7760681153333335,1.5861761393333336,0.015279359166666673,0.6781838986666667,-0.5858071420500001,1.0704812407333333,0.0257193049,18.524149576666666,34.98703511666667,19.82508341666667,2
2025-01-01 00:40:41.250,-8.8541626755,-5.7784336849999995,-5.444852371,1.1052462577,0.5934622757300001,0.6624462637999999,0.11735830084500001,-0.290616937005,-0.12409284709999996,11.35249329,34.463523865,25.674636839999998,2
2025-01-01 00:40:41.500,-6.286726684666667,-5.585784302,-4.391318206666667,2.944345561,-0.49897253733333335,-0.6034640352,0.227062583,-0.37174580510000005,-0.0624788329,13.99015808,34.97962443,22.876851400000003,2
2025-01-01 00:40:41.750,-8.8424121085,-5.013449478,-1.205667800945,-1.147496776,-0.16015728325000003,0.8648904646,-0.07429721253999999,0.4329855889,0.17332509907,15.772850035000001,35.21359253,20.41293335,2
2025-01-01 00:40:42.000,-7.507088929000001,-5.714616394,-2.1733804322333334,-1.2054693853333334,0.13815079986666665,-0.09789963930000001,-0.1281096985,1.1450969777,-0.019503739986666675,14.92376709,36.19589233333334,19.17594401,2
2025-01-01 00:40:42.250,-8.6065026855,-5.77147316,-2.626587982,0.07079837950000001,0.30333366755,-0.027301965506049998,0.0005169809000000053,-0.1033749506,-0.27487805485,12.329277040000001,36.27695464999999,20.456176759999998,2
2025-01-01 00:40:42.500,-7.354606018000001,-5.044509887666667,-3.3020832826666666,0.4968690991333333,0.3602662521666667,0.5935970538,-0.04507455726666667,0.5262217819666667,-0.048605657809,13.152811686666666,37.09748331666667,18.709147133333335,2
2025-01-01 00:40:42.750,-7.31888031,-5.8762552645,-3.450325012,0.5514149478,0.6582614118000001,-0.82187352235,-0.34655269980000003,-0.13256435842,-0.47489666934999997,10.57952881,37.881309509999994,19.473327635,2
2025-01-01 00:40:43.000,-6.192821960333333,-6.946903839,-3.436104584,0.3086597013333333,-0.5196354281666666,-0.11688330709666668,-0.33196368316666663,-0.31404344738,-0.22547694296666668,9.860738118666667,38.213770546666666,20.808074953333332,2
2025-01-01 00:40:43.250,-6.684724044499999,-7.1915700529999995,-2.6432782745,0.5400149238,-0.89178078635,0.4644507712,-0.224960953,-1.1499355735,-0.041899032899999994,11.335121155,36.305244445,23.014144899999998,2
2025-01-01 00:40:43.500,-6.585156097333333,-7.368576965333332,-2.543261261,0.4866814954333334,-0.5454343181666667,-0.501684525,0.19789060327666666,-0.8929120726833334,-0.10951304933333333,15.03809611,36.2229716,19.958964026666667,2
2025-01-01 00:40:43.750,-8.2890129085,-5.403313751500001,-0.936752014,-0.644988817,0.67823286935,-1.0729500388,-0.62113787235,-1.0125032962,0.5263797492,21.51557922,35.12122345,14.634902955000001,2
2025-01-01 00:40:44.000,-8.40472229,-4.887486419999999,3.1241033933333333,-0.5065754771000001,0.5714779143000001,0.35622553379466665,-0.6675315300666668,-2.2454657553333335,0.7593516707333334,31.94619751,29.094441733333337,7.9947713206666675,2
2025-01-01 00:40:44.250,-4.2786275485,-5.121000823999999,5.8581429289999996,0.37698256469999997,-1.346659227,-0.54261137965,-0.33425346759999996,-2.510039687,1.1151778102,38.2410965,22.118545535,-14.591781616999999,2
2025-01-01 00:40:44.500,-3.2512390136666665,-4.437122955333333,8.182334747333334,0.5265329987133334,-0.5981640216,-0.3163131219,-0.19334983823333332,-0.35650797686666663,0.16524910182333333,33.65270487666667,17.81427002,-30.05581665,2
2025-01-01 00:40:44.750,-3.4767450715,-3.8687798305000003,8.2471749115,-0.0011229577650000017,0.043065181800000005,-0.104712230244,0.0192841603424,0.111597541715,0.038270638324999995,32.853477475,17.733634950000003,-31.12542725,2
2025-01-01 00:40:45.000,-3.807332611333333,-3.7098852539999996,8.181835785,-0.00977888343333333,0.06865527749666667,0.028262711738333335,0.04616162243333333,0.07364161559333333,-0.006491988899999999,33.54795329,17.069163006666667,-30.45097859666667,2
2025-01-01 00:40:45.250,-3.9595660400000003,-3.6411032865,8.21109993,-0.24183411505,0.06092097044,-0.042519782765,0.022756769325000002,-0.030569772235,0.0034989855485,33.96814728,16.72494507,-29.6804657,2
2025-01-01 00:40:45.500,-4.147674866,-3.639681244,8.032596130333333,-0.06629758267083334,0.010126110613333333,-0.07814745245666667,0.005808617142333334,0.09855557231666667,0.012023594851,34.41610209,16.628728226666667,-29.48955281666667,2
2025-01-01 00:40:45.750,-4.194352798500001,-3.6869828795,8.1328127285,0.0327116632445,-0.033806992915,0.06568849772,0.0098093491965,0.07515107095,-0.0098804912995,34.61377716,16.62548828,-29.28945923,2
2025-01-01 00:40:46.000,-4.1177870180000005,-3.6485128786666667,8.113627624666668,-0.010508323606666667,-0.002685528698333333,-0.04113496720666667,0.005503634923033333,0.059492874273333336,-0.002362802159,34.68596395,16.579437253333335,-29.153361003333334,2
2025-01-01 00:40:46.250,-4.2712179565,-3.6601885989999996,8.023165741,0.148228670935,0.02598224893,0.048486281645,-0.006781966891999999,0.081714104865,0.01365206577,34.834785460000006,16.66820526,-28.959121705,2
2025-01-01 00:40:46.500,-4.084705811,-3.670317535666667,8.172954254333334,0.13625298858666665,-0.021439011098666666,0.05076123833333334,0.005090309462333333,0.03109282721833333,0.007272722044333334,35.04160563333334,16.59500122,-28.766591386666665,2
2025-01-01 00:40:46.750,-4.1100780485,-3.6588414,8.193885727,0.026618718359999995,-0.00440529227,-0.0174439984585,0.0069688961385,-0.028298911637,0.00044338672900000016,34.96189117,16.515220645,-28.81428528,2
2025-01-01 00:40:47.000,-4.218377838333333,-3.62685791,8.073710632333333,0.07165441186333334,0.007395753263333333,0.012813978196666668,0.011404860766,0.05902801951,-0.0036081556866666663,34.83352661,16.409006756666667,-28.99034627,2
2025-01-01 00:40:47.250,-4.204307098499999,-3.5904336545,8.126151581,-0.020745482594,0.029553728253,-0.011592982114999999,-0.0015969707164999998,0.048809744419999995,0.0038997689844,34.72583771,16.328201295,-28.915893555,2
2025-01-01 00:40:47.500,-4.171525268333333,-3.59567276,8.084438323999999,0.07810632705666666,0.02014931023,-0.00040404260133333324,0.008694513235,0.04987044508333333,-0.0041023673643333335,34.69834391,16.32966105,-29.113271076666667,2
2025-01-01 00:40:47.750,-4.2051303865000005,-3.617003403,8.095615082,-0.11401368855999999,-0.022311366946,-0.06924506663999999,0.00019440962949999986,0.026597663992,0.0033001139524999994,34.850700380000006,16.52695465,-29.045410155,2
2025-01-01 00:40:48.000,-4.031666107333333,-3.6211697390000004,8.184729766666665,0.031065769478333335,-0.0006044071933333332,0.021354226473333335,-0.008880727613333333,-0.0289925936,0.003864480919833333,34.849838256666665,16.339558919999998,-28.9269104,2
2025-01-01 00:40:48.250,-3.9924975590000003,-3.612288208,8.1841559605,0.14134298979499998,0.013285312505,0.08564621419,-0.000740800053,-0.00427623651915,-0.0023096604270000003,34.756011959999995,16.36969757,-29.049301145,2
2025-01-01 00:40:48.500,-4.122427368,-3.6152819823333338,8.114875030666667,-0.006368982196666667,-0.004337659476666666,-0.05109297037,-0.0057052019199,-0.0006396985459999997,0.004615076195666666,34.62770080333333,16.40866597333333,-29.040486653333332,2
2025-01-01 00:40:48.750,-4.048032074,-3.6131863405,8.1451620485,-0.018392709196,0.0015001031749999998,-0.007299664018499999,-0.0057585216130000005,-0.0208141029575,0.0079142614255,34.63000488,16.430473329999998,-29.04083252,2
2025-01-01 00:40:49.000,-3.9835661316666666,-3.664379883,8.160829467666666,0.03360833376333334,-0.0067904689919999995,-0.013136744498666664,-0.006476891536,-0.021240813656666666,-0.004060079343666667,34.635248819999994,16.5403951,-29.008992516666666,2
2025-01-01 00:40:49.250,-3.978202286,-3.665502548,8.139922943,0.089082330465,-0.006193517001,0.0032235699850000007,-0.014954485929999999,0.0058696994095,-0.01259645121,34.510917665,16.587699895,-29.065750125,2
2025-01-01 00:40:49.500,-4.141238251,-3.7081388853333337,8.059490204,0.03785964937266667,0.012130828499666667,-0.034631888869,-0.0133909372761,0.04640042844,-0.014303811513333334,34.51931762666666,16.811731973333334,-28.825571696666668,2
2025-01-01 00:40:49.750,-4.0956330874999995,-3.7309913635,8.126151581,-0.08847480477,0.013941954820000001,-0.031109526155,-0.0091916256335,-0.019576008895,-0.00715086516,34.71309662,17.190742489999998,-28.407867430000003,2
2025-01-01 00:40:50.000,-4.186793518,-3.7667170713333333,8.027506714,0.03622350096666666,0.01635407746,-0.00995254576,-0.008481145528666667,0.04468425238999999,0.0014265342616666666,34.853185020000005,17.075790406666666,-28.199971516666665,2
2025-01-01 00:40:50.250,-4.4263703155,-3.758983154,8.0454693605,-0.1570103118,0.03442372799,0.074002068925,0.002805951517205,-0.005229189994999998,0.03264559247,34.97592163,17.101982115,-28.07382202,2
2025-01-01 00:40:50.500,-3.9963894653333334,-3.78637619,7.993627167,0.006647309666666666,-0.09579873473333334,-0.11452824357333334,0.06668933232666667,-0.012902444230000002,-0.05840432645000001,34.56095886333333,16.87091064666667,-28.690633136666666,2
2025-01-01 00:40:50.750,-4.0286473845,-3.6077227020000002,8.179365920999999,-0.11202621995,0.1284012012,-0.0521267581,0.0067311204065000005,-0.025105477310000002,-0.077221695335,34.295333865,17.235343935,-28.69668579,2
