datetime,acc_x,acc_y,acc_z,linacc_x,linacc_y,linacc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z,score
2025-01-01 00:33:38.000,-5.158273315500001,-7.3268886564999995,4.2632844545,0.25667639495,-0.35660297157000004,0.017616929855,0.1427316293,-0.06722334025,-0.08481428397999999,39.59767151,38.645439145,7.588272094500001,1
2025-01-01 00:33:38.250,-5.611231384333333,-6.440756378,4.484873657333334,-0.3218017083333333,0.5810475647,0.17848625779000002,0.07061553497333332,0.24088341496666668,-0.15407360093333333,35.142211913333334,40.39345550666667,4.077484130999999,1
2025-01-01 00:33:38.500,-5.574033737000001,-6.688092041,4.1879161835000005,-0.39346440375,0.6045354402,0.021213990749999995,-0.1763524115,-0.23640414329999998,0.061061249819,33.714248655,41.872467040000004,4.9822387695,1
2025-01-01 00:33:38.750,-5.064967346333333,-7.650490722333333,4.014701385333333,0.37366962963333333,-0.31479031203333335,0.10555783511866666,-0.22669584053333333,-0.009282467266666658,0.10948757079,36.609476726666664,41.577789306666666,6.630615234333334,1
2025-01-01 00:33:39.000,-4.597539368,-7.852296066,4.0305184935,0.63335928975,-0.5228776118,0.132964222135,0.056965467857999996,0.1864690855,-0.0472660573435,38.17764282,40.960113525,8.764694214,1
2025-01-01 00:33:39.250,-5.308111725,-7.464128265333334,3.7809873960000004,-0.15123667356666667,0.020186342603999995,0.0695855695,0.12045193462666666,0.20273662607666668,-0.28578258056666667,33.687998453333336,43.52611033333333,10.725209553,1
2025-01-01 00:33:39.500,-5.8206459045,-6.940841446,3.5362463379999998,-0.99048120145,0.68661777645,-0.1844732219,0.024936281145000003,-0.13029892554,0.08657985738999999,29.636283875,46.183769225,11.385635375,1
2025-01-01 00:33:39.750,-4.551984100333333,-7.776728210333334,3.8871166993333333,0.5678513734666667,-0.3561336350333333,0.05568420413333334,-0.10930667081298666,-0.18908152977333334,0.2982664753666667,34.98367818333333,43.642239890000006,12.223419186666668,1
2025-01-01 00:33:40.000,-4.6642256925,-7.796611862500001,4.0734791564999995,0.6745640337500001,-0.5598998424499999,0.13752124965,0.18133897335,0.239999905245,-0.17498181758,37.28941345,42.08581543,11.950317385,1
2025-01-01 00:33:40.250,-5.468528137,-6.817472992,3.9526803586666666,-0.3654003024333334,0.5049450784,-0.09807534813666667,0.2512941286,0.2911545336333333,-0.24976019311333333,31.912556966666667,45.70573425,11.426747643333334,1
2025-01-01 00:33:40.500,-5.8181760405,-6.8523005675,3.8122723389999997,-0.7668825056499999,0.5942960887000001,-0.18165720285,-0.2276062891,-0.29678108540000003,0.2305359319,30.823028565,46.937072755,12.166152955,1
2025-01-01 00:33:40.750,-4.4787863156666665,-7.902117462,3.9580691530000003,0.8864456892333333,-0.5391125035000001,0.16275101065033334,-0.18474424508333334,-0.0006132774496666696,0.08849596667333333,35.73775736666666,44.58799489333334,14.688171386666667,1
2025-01-01 00:33:41.000,-4.8643595125,-8.617953873000001,3.5760635374999996,0.46415227105,-1.14509386285,0.008510476199999992,0.23265580084999998,0.11475250871,-0.086244719125,35.209915165,44.831264495,16.43577576,1
2025-01-01 00:33:41.250,-6.472989349333333,-5.532744598333334,4.691693572999999,-1.4411770803666666,0.6139771342666668,-0.11519482619999999,-0.005927175300000004,-0.9764376081333334,1.1990422409666668,37.353017173333335,37.76456451333333,4.374084473999999,1
2025-01-01 00:33:41.500,-6.558162232000001,-6.212830353,4.195101242,-0.6030484935,0.3815314059999999,-1.22744312435,0.4450915754,0.28867447375,-0.516967435383,39.500564575,30.591777800000003,-6.505035400000001,1
2025-01-01 00:33:41.750,-3.672612763666667,-4.521547393666666,6.793722381666666,1.9598547346666668,1.2684570541666667,0.24375833646666675,0.31744074819999996,-0.24536091100000001,-0.029497330616666668,39.38995361333333,26.833137513333337,-9.926656088666666,1
2025-01-01 00:33:42.000,-5.731132049499999,-3.8960980223000004,7.871381380500001,-2.2995502869999997,0.9272096504999999,0.4423240305,-0.29150971025,-1.423507452,0.5225619671499999,39.338119504999995,26.7310791,-10.729141235,1
2025-01-01 00:33:42.250,-6.1443228151666665,-5.524960784666667,5.751439819333332,-0.22500826466666654,-0.31856566426666677,-1.5444274093,-0.0437050510666667,0.49033417990333333,-0.028350790466666664,39.63672892,24.950706483333335,-11.798095705,1
2025-01-01 00:33:42.500,-2.7100394440000004,-5.301076355,5.5387820435,2.644507067,-2.193583683,0.43580204600000005,0.85658481715,1.1850664543,-0.8679388761,41.056823730000005,22.630455015000003,-10.657928468,1
2025-01-01 00:33:42.750,-8.821355896333333,-3.395788421666667,5.061724090666666,-2.1928382118,0.02896330556666671,-0.6308901079333333,-0.3119678012766666,-0.1497388482666667,0.9088145095666667,43.177144366666674,22.27468872,-2.3236185710000004,1
2025-01-01 00:33:43.000,-4.7987210085,-0.21996757500000008,6.2596080795,2.28368562175,3.4103174855000002,1.0300788385,0.3061719537,-0.19233077750000005,-1.04699718955,43.12259674,20.085224150000002,-6.451263426000001,1
2025-01-01 00:33:43.250,-5.301475525,-3.990701294333333,5.0731503296666665,2.1971216866666663,-1.3018210729999993,-0.8895809663,0.08454121648999997,0.16682640193333334,0.2020849387666667,41.35895792333333,23.98371378666667,-5.646647135666666,1
2025-01-01 00:33:43.500,-8.173677749500001,-7.4971595755000005,2.3058050535,-0.9137531609999999,-4.3118761319,-3.5800066074999997,-0.1980238147,0.46345198899999995,-0.38814456775000006,40.44806671,25.372837065,-5.5394592285,1
2025-01-01 00:33:43.750,-6.41166687,-3.185375977333333,6.483717041000001,1.8214037776666665,1.4714792033333328,1.7331710475666668,0.07550669398333333,1.2299138654333335,0.03412729999999997,41.34455871666666,21.991200763333335,-4.5845438640000005,1
2025-01-01 00:33:44.000,-6.3132714844999995,-5.3518208303999995,4.822222137000001,-0.3754897705,-2.972700318,-1.040581314958,0.1625353396,0.0357998610000001,0.72859033945,39.957443235,23.404037475000003,-4.761566161999999,1
2025-01-01 00:33:44.250,-7.748437043666667,-5.610383148066667,6.157245941333334,0.4671699212666667,-0.4251100223333335,1.2621250068666667,-0.014338362963333332,0.06489284340000001,-0.5977959433,39.94758606,23.05394490333333,-4.137145996,1
2025-01-01 00:33:44.500,-7.360793151499999,-4.9878527065,7.3394625090000005,-1.9083446629999998,-0.5497490761,0.76291721645,0.060531327499999996,-0.98280295745,0.5773218721,37.649314880000006,26.893180845,-7.310928345000001,1
2025-01-01 00:33:44.750,-4.422203979433333,-1.9366227719666667,8.073560943666667,0.7119293985033335,1.0006663693153335,-0.3726637137333333,0.3370110491666667,-0.6886362620833334,0.6728973885333334,35.647572833333335,17.312637329999998,-21.147776286666666,1
2025-01-01 00:33:45.000,-1.9736457826599998,-0.9663155362999999,8.006774826000001,2.1083849267,2.5639768745,-0.93878216765,-0.5647639706,-0.4139805734,-0.91703435785,32.279960635,14.345325469999999,-27.732559205,1
2025-01-01 00:33:45.250,-2.9470715330000004,-5.019911041333333,9.300958558666666,0.43216108200000036,-1.9340266086666666,0.59016045026,0.2712423205666667,-0.010123372066666672,0.3714371820666667,30.75590006666667,20.37854004,-27.138631186666668,1
2025-01-01 00:33:45.500,-4.5113186645,-3.274740143,6.0918818665,-0.4865906684999999,1.1369343655000002,-2.2001908905,-0.6487709582500001,0.28359633684999996,-0.65718322995,31.652076719999997,16.684059145,-28.559036255,1
2025-01-01 00:33:45.750,-2.904210662666667,-2.7576155102999995,8.361162870666666,0.7966899545333336,0.3524255256666666,0.06758582189666651,0.20545099180000004,-0.02371897301333333,0.36872310439999995,31.269963583333332,17.663393656666667,-28.684753416666666,1
2025-01-01 00:33:46.000,-5.7158638,-7.3909554295,9.5443773655,-2.0868559175,-4.315267225,0.8639638271000001,0.016123086200000025,0.28805246965,0.6380590795000001,32.771728515,18.7707901,-26.63284302,1
2025-01-01 00:33:46.250,-1.575573578,-2.166444855,8.258027343333334,2.719229123,0.7692632970999999,-1.0041474116333333,-0.03900532299999998,0.8638671537666666,-0.8658892214666666,33.72398376666667,16.497357683333334,-26.502950029999997,1
2025-01-01 00:33:46.500,-8.100854187,-2.2758673099999998,5.2313962555,-2.1987670934,0.47908123585000006,-0.7542645066,0.4745821953,1.3710274994,0.4028655514,40.0032959,18.965675349999998,-12.048446654,1
2025-01-01 00:33:46.750,-8.545379791333334,-1.0572514344666668,2.91249343885,0.9144811392666666,0.6323573206333334,1.2039199216666667,-0.04852528854339999,1.6006513833666667,0.18809752914,43.01648457666666,12.60005188,10.470764160666667,1
2025-01-01 00:33:47.000,-9.624984740999999,-2.7967840575,-0.26696983350000003,-1.0085982149000001,-0.3974299123,-1.1891670314999998,-0.03756833074999999,-0.54161801935,0.008272126300000016,42.454322815,12.531990050000001,14.108077999999999,1
2025-01-01 00:33:47.250,-9.485125578333333,-1.0288604738666667,3.9905017079999996,-1.3730197907666668,0.5956172669,2.1006292776666666,-0.022576520833333353,-1.2614470520333334,0.1360578537,42.839035036666665,9.032257080333332,12.599416096666666,1
2025-01-01 00:33:47.500,-8.7933142075,-1.2912149049,3.2343990325,0.34372360199999996,0.70387846445,2.2390730469999998,0.6117953509999999,-0.67284712195,-0.163466650995,43.000022885,7.9400444035,11.429138185,1
2025-01-01 00:33:47.750,-10.071007232666666,-1.5086128234333334,3.276586303666667,-0.7506150644999999,-0.2915599577000001,0.041453348099999975,-0.4402284225,0.4606195489,0.0769237131,43.13998921666666,9.051114400333333,9.767506918,1
2025-01-01 00:33:48.000,-9.120683441,-2.7888505555,-0.6834038539999999,0.96764811685,-0.17157280235,-3.3617537285,0.17868515830000004,0.69210886955,-0.0651533231,42.058273315,10.51003647,13.235427855000001,1
2025-01-01 00:33:48.250,-10.137768403666668,-0.8265312194666666,3.6455191026666665,0.9853410117333334,0.8821330266666667,2.005133282433333,0.0557360053,0.2531320750666667,-0.10673420006666667,40.94420878,9.317415872,16.60650635,1
2025-01-01 00:33:48.500,-8.784407731,-0.56769447325,3.8705760955,0.587850118,0.65884087085,1.16575616845,0.10279184600000002,0.20575590805,-0.18603757024999998,41.092826845000005,9.1107788085,16.022262575,1
2025-01-01 00:33:48.750,-9.198970641666667,-1.5358062746999999,-0.3458308409,0.1235799281333334,-0.061286518866666674,-2.581104245666667,-0.4055021204666667,0.38350473096,-0.003926570199999997,40.51244608333334,9.637135823666666,16.766001383333332,1
2025-01-01 00:33:49.000,-8.8430108655,-1.9407142635,0.61020607,0.009322215500000008,-0.64195630481,-1.8251045780000001,-0.52138134835,-0.74698121845,0.105609599495,40.117408755,8.9683074955,17.394943235,1
2025-01-01 00:33:49.250,-10.410650939666667,-1.8806391906666668,-1.0985156251333332,-0.1807978571333333,0.23395265323333334,-1.3716911815666666,-0.18652042995666665,0.12088579933333332,-0.12439030906666666,41.02056884666666,10.629491169,13.897176106666668,1
2025-01-01 00:33:49.500,-9.972936174,-2.3983875269999997,3.6533029175,-0.24040008546,0.271209503275,2.06334484825,0.12910448386,-1.7151758075,-0.25460696965,41.690452574999995,10.2857437145,11.5350494395,1
2025-01-01 00:33:49.750,-7.12074234,-2.527893219,5.183421020666667,0.021382293133333324,0.08686360450000001,-1.1552174396000001,-0.3354701847066666,-2.8761610983333337,0.14383727809333333,41.97949727666667,10.646743773333334,-7.441945392666667,1
2025-01-01 00:33:50.000,-2.3406825255,-3.3166529845,8.970845032,-0.4763857058,-0.3905425501,0.48135507169999997,-0.35541564225,-2.5841023925,0.70986008645,24.745033265,10.074707033500001,-37.96733093,1
2025-01-01 00:33:50.250,0.20856628416666664,-2.6349206543333334,9.012957458666667,-0.9644574130666667,0.8415024305666666,-0.4475211327666666,0.17847378674666667,-0.9382740855000001,1.3978596129999998,7.504516602,6.890085856333333,-47.30313110333333,1
2025-01-01 00:33:50.500,5.966442718500001,-3.742218018,8.755742340000001,4.6769735,-1.64385989625,-0.4978667318,0.16521784664999997,-0.49575713255000003,-0.10952612945000001,0.84169769285,0.6224594114499999,-49.169769285,1
2025-01-01 00:33:50.750,4.110102996666666,-3.1586315920000003,9.715746003333335,2.6912602825333334,-1.0052024442666667,0.21075548183333326,0.15879036979999997,0.09677710630000003,-0.6161886652333334,-0.04051717116666661,-1.2374801636666666,-49.11577351666667,1
2025-01-01 00:33:51.000,1.6060102845,-2.87080513,10.96844101,-0.043474742755000004,-1.1696871054,0.011504104449999997,-0.013378694650000009,0.217951580885,-0.25097569844999995,4.954223633,-0.38192367554999995,-48.365341189999995,1
2025-01-01 00:33:51.250,2.9215745546666665,-2.7984805300000004,9.743238830333334,1.1083130732666666,-0.9184784418333334,0.26877798736666664,0.1263154124366667,-0.3707675673133333,-0.14495983706666662,7.597620646333333,-2.0922190346666665,-47.67917887666667,1
2025-01-01 00:33:51.500,2.398911438,-0.67928741455,5.461018752999999,-0.21317486449999956,0.058700928849999987,-3.2886892605,-0.018604695800000015,-1.46529658125,-0.4936808944,9.999496457500001,-6.0628890989999995,-46.486938475,1
2025-01-01 00:33:51.750,1.7797988894999994,-2.887345734,9.6238620735,-3.2301066893333332,-0.3127782364000001,-0.09220493866666664,-0.2530865918,-0.8301101140566667,0.33111947773333333,10.288681030333333,-4.357030233,-46.18319702,1
2025-01-01 00:33:52.000,-4.238036957666667,-1.8852795410666667,9.409732360333335,-1.5761169765000007,-0.71455540744,1.1976898597149999,0.5094862878499999,1.497282687745,-0.3390179278,10.996429441,-4.6920967099999995,-45.570281980000004,1
2025-01-01 00:33:52.250,3.0407766725,0.19227516200000005,8.541238401000001,1.928201514666667,0.7802349149333333,-1.9853626283666665,0.025520626473333308,1.4633158694333332,-0.475774884,15.19185384,-4.701596578,-43.08673095666666,1
2025-01-01 00:33:52.500,-6.272755737333333,-1.3276890564333332,8.310568084666667,-1.11627673765,0.74993325475,2.0242051943,0.7763221562,3.8883867260000002,-1.100953996,41.07670593,3.2980422975,-20.109298705,1
2025-01-01 00:33:52.750,-10.644290085,-3.269126816,1.9346518705,-1.3461945193666667,-1.090156397,-1.7136815957,0.01879633217333332,1.649100224,-0.4516449173333333,44.527603150000004,11.793752034333332,13.192026773999999,1
2025-01-01 00:33:53.000,-9.043244475333333,-3.4431399536666665,0.6855244446666666,0.7795554687499999,-0.12922653575,0.4915111738,-0.193035785105,-0.98667828735,-0.19316756725,42.771965030000004,15.284656525,18.062576295,1
2025-01-01 00:33:53.250,-9.2696237185,-3.5165622715,2.620600433,-0.15567256626666667,0.3010462367606667,0.48998181013333336,0.005227490016666669,-0.8424538571666668,-0.13587298117766666,44.85520426666667,16.272349039999998,8.878479004333334,1
2025-01-01 00:33:53.500,-6.2521984863333335,-3.511447906666666,6.080904693666667,0.232231525,0.44617573725000004,-0.39224496693,-0.013006020345000001,-3.5719730849999998,-0.34258359297499996,43.32234955,17.707950595,-7.64328003115,1
2025-01-01 00:33:53.750,-0.344583435,-2.4109613800000003,9.298363951999999,1.9214627449666668,0.2760910026,-1.4783724860333336,0.38404942053333335,2.7578527926666667,-0.6575650969966667,34.967351279999995,18.087910973333333,-21.45821126386667,1
2025-01-01 00:33:54.000,-3.8366716000000003,-3.1199620056666664,1.8013540647333333,4.73947351,1.2720024158499998,-3.8630685625000005,0.12244853375,-2.3731384269999998,0.18589144924999995,33.8968811,17.33134079,-21.616210938,1
2025-01-01 00:33:54.250,-12.453128588,-5.781277771,-1.4635066224000002,-1.785602252333333,-1.6640423405333333,-3.615302545,0.010897328466666698,-0.15048371027999993,-0.4720815814666666,41.1529185,21.61405944666667,4.107157389666667,1
2025-01-01 00:33:54.500,-3.1935589603333328,-3.4415931699999995,7.445666656666667,1.6050757535,1.0557409526,-0.29467569530000004,0.016961760800000003,-1.8333535195,-0.3025525212,34.155456545,19.307037355,-28.469848634999998,1
2025-01-01 00:33:54.750,-2.3472688295,-2.351011047,9.97113991,-0.26247464016666666,0.6500885634933333,-0.3087384439333334,0.2889660522233333,-0.03824912508,0.13211217087333335,27.907648723333335,18.6043396,-35.80458577666666,1
2025-01-01 00:33:55.000,-1.8620777894333334,-3.8738442993333333,8.441146545666667,-0.69924966265,-0.24047858429999996,0.005723839399999986,-0.01195412874,0.17011026200499998,-0.25253137205,26.898124695,17.561611175,-37.26625061,1
2025-01-01 00:33:55.250,-2.7934160615000003,-2.8672126005000003,8.601712646500001,-0.26516908586666665,-0.0026087352633333235,-0.3482611387666667,0.07221117863,1.0938893557666667,-0.17379589132999998,27.619359336666665,18.858996076666667,-35.62219238,1
2025-01-01 00:33:55.500,-3.2244447325000003,-2.3892315676666667,8.739027099666666,0.59994172135,0.7991203984499999,-0.504964959,-0.35761152949999997,1.289591014,-0.27608305965,33.418907165,20.83069992,-28.376190185,1
2025-01-01 00:33:55.750,-6.6538881685,-3.3322954559999998,5.9951829525,0.25420360744666665,0.2032310897,0.55526131934,-0.2544478178,3.278040727,0.004654025046666677,40.054204303333336,22.08758036,-4.663279213,1
2025-01-01 00:33:56.000,-7.5318873596666664,-3.3840129090000004,0.9655920413333332,-0.14088047505,-0.39635482865,-1.14775113005,0.20853391275000005,-6.474893453,-0.058831116185000004,37.985198975,20.935802455,16.993881225000003,1
2025-01-01 00:33:56.250,-2.9524603275000003,-1.05987098695,5.13140419,-0.19090486666666648,0.7544535666666667,-1.5586437446366668,-0.3557563871,4.8620332486,0.015524297946666654,34.07055664333333,18.89061483,-12.052754716666668,1
2025-01-01 00:33:56.500,-7.327512358899999,-4.522844696,-0.4735153198,-0.10304021900000004,-1.138687507,-2.0629704801,0.33962491155,-6.9566373825,0.20448047666000002,37.705413820000004,18.92852783,-0.005096435000000454,1
2025-01-01 00:33:56.750,-4.2741368865,-3.4027988435000003,6.729630661,-0.3482812141666667,-0.17637463331,-1.0289446734666667,-0.28300785399333334,3.0516477217,0.03641730052333334,37.945480350000004,18.777351383333336,-10.579284666666666,1
2025-01-01 00:33:57.000,-11.067085876666667,-3.376578369,0.8482859803333334,-0.5265195502,0.1196612219,-1.3851481585,0.006199789235000001,-0.18001437200000003,0.1589122266,41.4641037,19.270290375000002,12.49960327,1
2025-01-01 00:33:57.250,-7.6202785495,-1.9365229795,4.2585692595,-0.95869349602,-0.33420949983333337,-2.3629304015666666,-0.29002724082666664,-3.6130142210000002,1.0851862429333334,41.91254679333333,12.933545428333334,-12.823760986000002,1
2025-01-01 00:33:57.500,0.036374359000000155,-2.8563102723,8.594128418333334,3.747756537,-0.349580173,1.1417337605,-0.128265813,-0.9466227740000001,-0.6976452899350001,25.659919735,8.6395225525,-40.2746582,1
2025-01-01 00:33:57.750,-2.544857941,-3.3763039399999997,9.0457642365,-1.4759131956666665,0.7127057138333335,-0.11233456326666669,0.12113423146666667,0.6946612018466666,0.13381138553666663,27.270014443333334,9.561477662,-39.028686523333334,1
2025-01-01 00:33:58.000,-2.3011647033666667,-1.1799462892666666,9.092591858,1.4987216978500002,-0.909683572,-0.5426929485499999,0.0058592035999999875,-0.55140364175,-0.14547908305000007,28.753082274999997,8.475151062,-37.914398195000004,1
2025-01-01 00:33:58.250,-2.3899301145000003,-3.013907547,9.1295899195,-2.302211745,0.6306550987666666,-0.3898128173333333,-0.12119675549333331,0.2083604582999999,0.18457179763333334,31.179728190000002,9.808207193333333,-35.39547729666666,1
2025-01-01 00:33:58.500,-3.8286882023333333,-2.1981788632666666,9.002579042,1.7861711846,-0.8980771412999999,0.23034550574999998,-0.07374820856,-0.21718849985,0.13606004044999997,32.166679380000005,9.3985443115,-34.746017460000004,1
2025-01-01 00:33:58.750,-2.320998459,-1.4463672635,9.135876845999999,-0.2825445744333333,0.7315524105666666,-0.3333729583,0.08403290437000001,0.7914203605333334,-0.4498516718666667,33.21380106666667,11.410720827,-32.69450887333333,1
2025-01-01 00:33:59.000,-6.079657287666667,-2.7849586486666666,6.9939559933333335,1.21391588345,-1.3437332072500001,0.8412313147000001,0.83797612785,3.2639292475,-0.119990433585,43.44567871,12.995208739999999,-12.492904661499999,1
2025-01-01 00:33:59.250,-8.584797821,-2.583627319,-0.7456743625,-0.0872410420999999,-0.1360973553,-0.8158126396666666,0.51622892609,2.372275332666667,-0.6988820036333333,36.28727722,17.471463523333334,23.16492716333333,1
2025-01-01 00:33:59.500,-8.183182983333333,-2.9292585755,-4.4739463803333335,-0.9939564943000001,-0.3735756845,0.65193706341455,0.03417225185,0.1268919183256,0.08652064204999999,22.22458649,22.038726805,36.860092165,1
2025-01-01 00:33:59.750,-8.1724053955,-2.4976311495,-4.2896296695,0.42348693250000013,1.0446139935,0.804943202,-0.21707930414999999,0.31255112585,-0.33721042425,20.02936554,21.51684952,38.39477539,1
2025-01-01 00:34:00.000,-8.369395752333334,-3.662433929466667,-5.992887725666667,-0.7555871466666666,-0.5983300823333334,-0.26185605333333345,-0.04865290723333335,0.19518747430000002,0.020236074933333365,19.061233520000002,20.709584553333332,39.11774699,1
2025-01-01 00:34:00.250,-5.3358789825,-2.7128086849999997,-5.3279454805,3.0361602960000003,0.57509456305,-1.00112137985,-0.28435941411,-0.40169091525,-0.383785678075,19.203689575,20.226196289999997,39.27243042,1
2025-01-01 00:34:00.500,-9.026030274333333,-4.077969818,-3.4920881653333335,-0.29967779346666673,-0.7684963371000001,0.26936017523333333,0.39720976850333334,-0.9598877232333334,0.06884810329999998,24.236918130000003,21.09010315,35.548360190000004,1
2025-01-01 00:34:00.750,-9.983863449,-2.872676239,-2.1379291535,-1.41267151431,0.88431623075,-0.63770157845,0.018250808099999988,-1.691506028,-0.07343298197,30.90558624,24.532695769999997,27.002182005,1
2025-01-01 00:34:01.000,-6.545887756333333,-5.097000732333334,2.8534162902666664,1.1479877472333333,0.44406552593666665,-0.08986234893333335,-0.6621590356,-1.6991569995000002,-0.7588578065333333,38.147994993333334,27.185582476666667,11.68318685,1
2025-01-01 00:34:01.250,-6.9576065830000005,-7.3579490665,3.8291871645,-0.16046338498,-0.53152710555,0.39308974341499997,-0.22440589965000002,-0.10512066630000001,-0.58328302205,35.09668732,34.394649505,4.4169311525,1
2025-01-01 00:34:01.500,-6.243316955333333,-7.2827055356666675,2.785806885,-0.46264105814333334,0.060015236726666664,-0.12974016488333337,-0.12643090389333334,0.22495339313333332,-0.09571877868666666,31.844426470000002,37.767903643333334,7.588429769,1
2025-01-01 00:34:01.750,-5.902974701,-7.528669052,2.3403831485,0.07131381154,-0.0382852292,0.0435223609955,-0.065553588795,0.3593944982,-0.0288567869,30.110473634999998,38.969882965,11.425842285,1
2025-01-01 00:34:02.000,-5.833519134666666,-7.310597534333333,2.373314666666667,0.025869056570000003,0.17280237436333334,0.11515852464666666,-0.05701917782666666,-0.18200188129999997,-0.10385196144733333,29.157007853333337,40.50922648,13.33725993,1
2025-01-01 00:34:02.250,-5.2405272675,-7.6497672275,2.5329576874999997,-0.025749383550000005,0.119198707065,-0.51501442235,-0.106382813305,-0.90556147695,-0.0651242584,29.068130495,43.54297638,12.818099974999999,1
2025-01-01 00:34:02.500,-4.296864623666667,-8.146159973333333,3.5368949890000003,0.3264472237,-0.3630006051333334,-0.08567340375666667,-0.09993363607333333,-0.33406335487666666,0.0313045022386,33.57533264333333,42.318580626666666,12.29972331,1
2025-01-01 00:34:02.750,-4.539011078,-7.85304451,3.655024338,0.19542695715,-0.054691346885000006,0.053699805270000005,0.047783676535,-0.05131160025025,0.032061353325,34.95528412,40.606300355,11.333267209999999,1
2025-01-01 00:34:03.000,-4.73340683,-7.885502014,3.6565960693333337,-0.00403565080666667,-0.21746828020666667,-0.08990444901333333,0.0986939172,0.11721495695466666,0.05079578282266667,34.32831828,40.93730926333333,10.342844646333333,1
2025-01-01 00:34:03.250,-4.557722168,-7.643854523,3.8550084685,0.4142676276,-0.08213817718000001,0.07171273783,0.1293478236,0.48012080785,-0.13104180991,32.13343811,41.405117035,9.181488037000001,1
2025-01-01 00:34:03.500,-5.730134124666667,-7.242239685,3.3018836976666663,-0.5576279068,0.38893631996666667,0.02530304611,0.10437717909333333,0.25947476924333335,-0.07558011510666666,27.941940306666666,42.97011057333333,10.020294188333333,1
2025-01-01 00:34:03.750,-5.632412338,-7.3313793185,2.930156708,-0.28026698645000003,0.27197388055,-0.2926106049,-0.14413628356,0.12702893465,0.124217532555,27.740211485,43.37130356,11.747543335,1
2025-01-01 00:34:04.000,-5.477609252666667,-7.737609558333333,2.634721069333333,0.4107895088333333,-0.21441934703333332,0.019437606619666665,-0.2320716381,0.007323677350000002,0.14308710148,31.616882323333332,41.56536356666667,16.803019206666665,1
2025-01-01 00:34:04.250,-5.074447632,-7.9611197664999995,2.766996002,0.7382103914,-0.47679570525,0.279880193175,0.087919327425,0.14199882,-0.09119212443,34.072669985000005,40.33408355500001,18.23390198,1
2025-01-01 00:34:04.500,-5.649751281666667,-7.565317840333333,2.612966308666667,-0.092234369511,0.03520608543333333,0.025399817526666663,0.25450215243333335,0.22638125965,-0.18653877076666667,29.052352906666666,43.74540710333333,17.77418009333333,1
2025-01-01 00:34:04.750,-6.567817154,-7.0707712555,2.085912323,-1.2064209225,0.63195098785,-0.5572890606500001,-0.03757832385,-0.20996757970000002,0.031954910615000005,24.745300295,46.335144045,15.240859985,1
