datetime,acc_x,acc_y,acc_z,linacc_x,linacc_y,linacc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z,score
2025-01-01 00:47:16.000,-8.204887848,-10.574759674,2.982772293,-1.13428031425,-4.2917498695,-1.64273913115,-0.17453553154999998,1.51719982945,1.06540600945,39.733520505,29.29896927,0.49182128900000005,3
2025-01-01 00:47:16.250,-7.241042175333334,-2.224075012033333,5.470174713333333,1.1778235548,0.580871466,1.6086921099666665,0.16053036226666664,-0.17187834766666668,-0.5831058918666666,42.146321613333335,23.828295389999997,2.2533264161333335,3
2025-01-01 00:47:16.500,-8.204513626,-6.759942626500001,3.1781160735,0.7335978155,-1.2498449772,-0.86313527665,0.48581147195,-0.6658348739,0.07673939688,39.915344239999996,28.946788785000003,2.711227417,3
2025-01-01 00:47:16.750,-8.961763916,-4.527335357666667,5.291147003333333,-1.8355614462,-0.05849379122333335,0.29217581600000003,0.22228171304333333,-2.191567143,0.8486709744,39.41101074,24.943888346666668,-10.023793536666666,3
2025-01-01 00:47:17.000,-1.9812799073,0.05478607149999992,6.7817223355,1.7785679043,3.2165090377,-1.509358733335,0.03216692804999999,0.13462231494500002,-0.2282710522,37.029434205,15.42389679,-25.27320862,3
2025-01-01 00:47:17.250,-5.266348571666666,-6.4093217466666665,7.528993377666667,-2.319824629666667,-4.630786733266667,2.1013669036666665,-0.2588990977233333,1.1408980488,-0.1664671600333334,35.32609558,24.870704653333334,-21.668579103333332,3
2025-01-01 00:47:17.500,0.0660875700000001,1.1887529755,5.5454431915,3.3402177025000004,4.509105201,-1.755717716,-0.329693377,0.08647266029999999,-0.74877356745,37.328819275,18.688701629999997,-22.79737854,3
2025-01-01 00:47:17.750,-7.041806488,-7.6645614616666675,7.651688232666667,0.02363493299999971,-1.8923379100000002,0.5009118641266667,0.22140008209999998,-1.0737046400333334,0.26118173213333334,35.90035502333333,23.658777869999998,-20.746266683333335,3
2025-01-01 00:47:18.000,-3.220178604145,-1.0466983795,5.031711502,0.10908053849999999,1.3129647930000001,-2.44168440515,-0.8393655421999999,0.89542582635,-1.1737233995,34.98212433,23.15349579,-22.12225342,3
2025-01-01 00:47:18.250,-5.0804850765000005,-6.193919676666667,7.962591705,-0.19936958866666674,-1.2130715456666665,-0.12540854736666662,0.34799399228666666,-0.31190165754,0.9617324472000001,36.04840087666667,24.025512696666667,-19.68247477,3
2025-01-01 00:47:18.500,-3.669843521,-3.04107605,5.3542906949999995,-2.73559470015,0.604390283205,-0.5444254784,-0.7804430425,1.297586143,-1.15930706265,35.286094665,26.223625185,-19.658309940000002,3
2025-01-01 00:47:18.750,-3.775798187333333,-6.531617432,6.971752166666666,1.5702489082523332,-0.792100962,0.5484676586333334,0.4620137562333333,0.8999814988333333,0.5966560840666667,36.97016906666667,26.069262186666666,-15.1835022,3
2025-01-01 00:47:19.000,-9.7154715705,-2.701058121,2.06787483225,-1.3564090206500001,1.0525986587,0.8923042583999999,-0.27182506770000003,1.40454822759,0.4675266221,42.15350342,17.19415283,8.760314939,3
2025-01-01 00:47:19.250,-8.674411468666667,-2.9362440493333337,1.1478630066666666,0.017965180166666633,0.09428937326666668,0.26100567339999997,0.32110593839000007,1.5284305213666667,-0.13537947089,38.59509786,17.74858093,19.641855876666668,3
2025-01-01 00:47:19.500,-8.8730234525,-3.359913025,3.0439949785,0.3460598570000002,0.6248330259999999,3.0091765639999997,-0.6223449112499999,-0.8328489959,0.12344649435,37.21875,17.01649475,22.733535765,3
2025-01-01 00:47:19.750,-9.458281403666666,-4.013004913333334,-0.403959961,-0.47610544166666663,-0.0059221576990000635,-0.12185168633333394,-0.13812196246666666,-0.6565113539666666,0.11375626766166667,39.27631124,16.10290527333333,20.282440186666665,3
2025-01-01 00:47:20.000,-8.501271515,-5.4089270785,-2.6000182339999998,-0.8652256564,-0.634482394,-3.8472155920000004,0.22905817604999995,0.5187590943,-0.06581836935000002,40.26332855,15.206024170000001,18.516845699999998,3
2025-01-01 00:47:20.250,-9.367370454333333,-3.6329452513333336,1.37993042,-0.8540185903333334,-0.42150755256666667,2.0939255424,0.31650557120000006,-0.04998454959666665,-0.032670939966666666,39.743209836666665,14.43526204,19.93242391,3
2025-01-01 00:47:20.500,-8.1428418735,-3.4381253815,-3.7766464235,1.41955485655,0.059379497999999975,-4.1707832565,-1.00373148915,0.5416781157,-0.0220724314005,38.04686737,16.36916351,21.826675415,3
2025-01-01 00:47:20.750,-10.288405150666668,-4.024231567666667,0.674447479,-0.7855513984333333,0.028488511743333333,0.7196620732866665,0.408499201,-0.5028743644333332,-0.008909607933333332,36.72573344,15.209350586666666,24.70272827333333,3
2025-01-01 00:47:21.000,-8.608972549499999,-2.3821463014999997,0.15051200899999984,-1.7991534654999999,-0.9598128480000001,4.8083648215,0.2682064548,0.492775725315,0.033436384050000004,35.68016815,14.538612364999999,26.32600403,3
2025-01-01 00:47:21.250,-9.240434417666668,-3.802093506,-1.2892190550000002,0.3606012979,-0.12574281326666667,-1.1050820479,-0.16515906670000002,-0.037474006400000016,-0.11675370948666668,33.7339681,15.537897746666667,27.962595620000002,3
2025-01-01 00:47:21.500,-7.960296479,-4.1027433015,-3.5131194304999998,1.40658982525,-0.9141384924,-3.0997585598,0.26179552819999996,-0.20445844554999998,0.19808988275000003,33.410728455,15.983718875000001,28.098510740000002,3
2025-01-01 00:47:21.750,-9.845077056333333,-3.9063267516666667,-0.7322273256666664,-2.1862725676666668,-0.30424437136666677,0.3661211180000003,0.14696977543333334,-0.3302504619,-0.19295999656666665,32.8980306,15.632115683333334,28.807800293333333,3
2025-01-01 00:47:22.000,-8.184979248,-4.3785447689999994,0.4674778744999999,-0.7807716892,-0.18223856225,-0.4099557444,-0.7751020789,-4.6355953215,0.074590513004,38.700302125,16.829368589999998,17.44654846,3
2025-01-01 00:47:22.250,-3.9062269594,-3.622267456,8.159182892,-0.5406402958166666,0.67490785011,-0.42230774393333337,-0.25141145126333336,-3.6650143859999997,0.8730828762666666,28.394617713333332,11.75156148,-32.594350176666666,3
2025-01-01 00:47:22.500,1.2787907410500001,-3.2966695405,8.3119901275,0.96069051505,0.60299923045,-1.06269665385,0.22027650475,-0.08102797715000001,0.10526487229999998,13.76016235,6.9617004394999995,-46.367507935,3
2025-01-01 00:47:22.750,-0.5820895386666668,-3.409459991333333,9.776769104000001,-2.818935406,-0.25910201483333334,0.2693753779,-0.018221452816666688,0.5813443265,0.2784029046666667,15.415273030000002,4.192764282333333,-45.74594116,3
2025-01-01 00:47:23.000,-0.9380992130000001,-3.411855011,8.04202652,-1.8260538729999998,0.5339149623499999,0.05069886849999994,0.24183136970000002,0.4929934144,0.42709691824999996,12.76660156,3.4801559450000004,-46.4624939,3
2025-01-01 00:47:23.250,0.3024710080000001,-3.593377533,8.661588136333334,1.3188809449333332,-0.9137374708666667,-0.459616878,-0.07978801926,0.3072278598666667,-0.37975631163333334,13.405792236666668,2.7407684323333332,-46.20684814333333,3
2025-01-01 00:47:23.500,1.3692775725,-3.3684452819999997,10.3625010665,3.0641984989999997,-1.35368758,1.6303165752000002,0.26587103305000004,-1.0211127848500001,-0.544235192375,14.925842285,2.2547225955,-45.724075315,3
2025-01-01 00:47:23.750,-1.2521461486000003,-2.4262545776666666,9.415370636,-0.33298548299999986,-0.03661312043333332,-0.8227852981666667,0.06834012266666666,-0.4750237860666666,0.19671537493333333,15.052907306666667,0.4443639122,-45.50291951333333,3
2025-01-01 00:47:24.000,-1.2645703124999998,-2.776950302,7.822807387999999,-2.8730834985,1.02915804805,-0.45487624796000004,-0.40859006345000004,1.7051478028,0.95390749,14.62176514,1.536819458,-45.044677730000004,3
2025-01-01 00:47:24.250,1.7589921568666664,-4.435226898333334,9.706066130333333,-0.03413770166666685,-0.28320560199999995,0.050604922733333314,-0.0965474248,0.2928397705433333,0.029772164903333342,13.13410441,2.221359253,-45.74369303666666,3
2025-01-01 00:47:24.500,1.0885363769999996,-3.7066669465000004,8.7429439545,0.047262166999999966,0.06132852150000001,0.3386271688,-0.09886403196499999,0.07613348959999999,-0.65309688435,10.665870666,2.2104492189,-46.52835083,3
2025-01-01 00:47:24.750,2.0780287171333334,-3.6349411010000003,9.207003936333333,1.846725145,-0.7023930771,0.14441063402666673,0.09517487059633334,0.34322064618,-0.4293263157,13.692398070000001,2.053782145,-45.361592613333336,3
2025-01-01 00:47:25.000,-1.6947756960000002,-3.597918091,8.801098022,-0.7607269225,-1.1621088217,-1.38583104,0.058016598200000005,1.3579375444,-0.22667190061499998,21.604133609999998,2.4000854494999997,-41.847702025000004,3
2025-01-01 00:47:25.250,-1.2642210386566666,-2.157413635333333,7.91993042,0.588424022,0.9453953684666666,-1.0152504944666667,-0.17854910095666665,2.1381528376666665,-1.2235671481333332,32.42425537333333,8.714843751333333,-31.931386309999997,3
2025-01-01 00:47:25.500,-7.0343968965000006,-5.0046178435,7.877443771499999,0.73419832445,0.58022637205,1.0472366156,0.03883277813,1.01887355725,-1.2887390255,40.066604615,22.175865175,-12.674789427,3
2025-01-01 00:47:25.750,-5.915398864666667,-6.308730926666667,4.826213836666667,0.2823246217,0.44009360970000005,0.24134577510666666,-0.2580305710333333,1.4027714331,-0.4154747823666667,36.83487955666667,30.59308878666667,-4.173553466933334,3
2025-01-01 00:47:26.000,-6.1623104095,-6.7150360110000005,3.8623432155,0.039394446050000004,-0.0648894757,0.15788651705,-0.14142743494999999,0.11581502805999999,-0.07446806133,35.00328827,33.54638672,2.954956055,3
2025-01-01 00:47:26.250,-5.753884735,-6.308980407666667,3.6964132690000002,0.049377787108666665,0.49184848486666666,0.35813474716666666,-0.065133620685,0.38990581655333334,-0.15825299916666666,33.643264773333335,34.94073995,4.87109375,3
2025-01-01 00:47:26.500,-6.914496230999999,-7.232060852,2.4734564205,-0.61187603475,0.35111009714999997,0.21136982919,0.06588834941499999,-0.07468572259999999,-0.3332106322,30.038009645000002,38.164733885000004,10.6379089365,3
2025-01-01 00:47:26.750,-5.457201691000001,-8.287416229333333,1.4436479183333333,0.4811155307271333,-0.26182896136666667,-0.3775018461,-0.2133786604,0.12984704473333333,-0.3748373587666667,24.232828776666665,43.57569122333333,17.959014893333332,3
2025-01-01 00:47:27.000,-4.595892792,-8.5770140075,0.9407187654,0.290039438,-0.17965540855,-0.008063054600000008,-0.35393324495,0.52324315905,-0.28416638075,19.315910340000002,43.772865295,27.611907955,3
2025-01-01 00:47:27.250,-4.829008026,-8.993847198666666,0.6479026794333334,0.26337623208666666,-0.4124928027666667,0.43336230719999996,0.03209362302333333,0.03552579195106668,0.09034194547666667,17.5181427,41.50772349,30.88158162666667,3
2025-01-01 00:47:27.500,-5.075121231,-8.4083896635,0.066536636375,-0.15739739744,-0.06454858303,-0.15541170129,0.1983642802,0.2483376637,0.091149438155,15.900619505,43.28155898999999,28.031234740000002,3
2025-01-01 00:47:27.750,-5.330565033,-8.348040161333333,0.4579476928333333,0.22283758344000001,-0.12447864533333335,0.06583928278,0.21685784556666665,-0.09917291254,0.11384284153866668,17.547780356666667,44.22366332666667,23.622060140000002,3
2025-01-01 00:47:28.000,-5.6749239345,-7.7910733795,0.3841761017,-0.4496418205,0.394296754885,-0.15165897655,0.019009659534499998,0.17960222065,0.005710974335000001,19.9847641,43.20729828,19.454605100000002,3
2025-01-01 00:47:28.250,-5.846941222999999,-7.924021911666667,0.9008766174999999,-0.4064555526,0.3202334851033333,0.3158001018366667,0.004412025209999999,0.0045345798133333325,-0.026551480093333333,19.571334836666665,43.09515635333333,16.78175862666667,3
2025-01-01 00:47:28.500,-5.4424573515,-7.7256594085,0.7486681366,-0.107220978165,0.40719161955000005,0.2481484867,-0.060116764159999996,-0.0230748281,-0.019152091814999998,19.156295775,43.560913084999996,17.83905029,3
2025-01-01 00:47:28.750,-5.002147979666667,-8.316306152333333,0.23481170656000003,0.19585443736666672,-0.19132830263333334,-0.24604167403333332,-0.2533846448,-0.3157447154,-0.08421719570000001,16.32613627,45.78686015,20.466827390000002,3
2025-01-01 00:47:29.000,-4.3941872405,-9.12958992,1.02851119995,0.6964966473,-0.63567712605,0.75242204905,0.005851246399999996,0.14989972488,-0.04542731121,14.862602235,44.646018985,25.285705565,3
2025-01-01 00:47:29.250,-4.6680427553333335,-9.07717392,0.5729086303666667,0.2582810659333333,-0.6303865653333333,-0.009174123006666682,0.4260939757,0.19232698251666666,-0.034322830539999995,12.045018516666666,45.93181101333334,19.745432536666666,3
2025-01-01 00:47:29.500,-5.9932369995000006,-8.468190307499999,0.058453445400000026,-1.2098631779,-0.35829603285,-0.70989261857,0.168317675605,-0.25753077865,0.49494600295,13.700302125,45.6259079,10.5252227775,3
2025-01-01 00:47:29.750,-10.703292387666666,-8.309320679,2.3631857296666667,-1.976754747,-3.5027766803333336,-0.4847007510000001,0.8571178316000001,-0.7504589457666667,3.583422978666667,32.237503053333334,30.395833333333332,4.825836181333334,3
2025-01-01 00:47:30.000,5.995557175,-2.382370834,-4.1040905,13.94752605,-2.9717748495,-7.2483443229999995,-1.62059352535,0.97345975045,-3.3527119159,45.99406433,3.5627059935000003,-6.021286010500001,3
2025-01-01 00:47:30.250,-14.128918763333333,-9.905750884,-0.9833551025666667,-1.365326025333334,-5.470220126666667,-1.0140005546666666,0.8618431586666667,-2.0986844796999997,1.0345139701666666,33.77503458666667,24.878295896666668,13.800130211333332,3
2025-01-01 00:47:30.500,-9.173598401500001,-8.6826942435,-0.10418334949999997,-3.8042324149999995,-5.653417145000001,-0.38168752699999997,-0.8453184218,0.25385337325,-3.2462025885,36.805839535,20.051025395,10.484451295000001,3
2025-01-01 00:47:30.750,-3.2913555916666657,-5.381958160333333,-2.371318817,9.316923990333333,-4.583872499733333,-4.982372111566666,-0.10544435176666662,-0.7992962301333334,1.6644111476666665,39.918167116666666,12.155446370333332,12.356241861666666,3
2025-01-01 00:47:31.000,-17.143175585,-13.12298561,4.1924816895,-9.258575698,-9.810626527,1.99637917238,0.8632803785000001,1.9006910325000002,-2.2531955244999997,29.135070804999998,25.45166016,22.844329835000003,3
2025-01-01 00:47:31.250,-4.820375976333334,-4.3328897096666665,0.7463978574999999,4.023121766,0.9428860356333333,-1.1798299783333335,2.0683878658666663,0.05544565123333337,-0.48721698919999995,29.124598183333333,30.33316548666667,13.637064618000002,3
2025-01-01 00:47:31.500,-9.074878693,-8.836349714499999,-2.3637345885,-2.19229831855,-1.8666771115,-3.1835972535000003,-0.3558213562,0.41291040170000004,-1.14141830815,13.8960800155,40.060943605,10.150848388,3
2025-01-01 00:47:31.750,-5.113266907,-9.224317932,0.21235839836666667,0.5226905983333334,-1.0808971845666666,-0.5708911948000001,-0.9060831369333334,1.5548099277333332,0.21354328096666667,11.451924644,39.93121338,13.685933429999999,3
2025-01-01 00:47:32.000,-5.7993152626999995,-6.7478926845,-2.961815872,-0.19917224499999997,0.6954260222,2.4085108120000003,-0.4699481428,0.73624423165,0.4161466956,3.0310592654999997,34.09523773,28.116989134999997,3
2025-01-01 00:47:32.250,-4.915378418,-7.563321991,-4.253854065,1.059904121,0.6241440780333333,-0.20405954272999996,-0.2758742471666667,0.9824497102,-0.1599017580333333,3.5731862386666666,34.72612508,26.94069417,3
2025-01-01 00:47:32.500,-5.783074036,-8.199274521,-4.291650467,-1.0010963835,-0.44909159750000005,1.5424846719999998,1.125420451,-1.6646631360000002,0.283473555,-3.29100036615,33.794090275,27.89448547,3
2025-01-01 00:47:32.750,-4.819028778,-7.288393707333333,-5.625950775,-0.25863540708333327,0.3559474986833333,-1.077145611,-0.310997347,0.8776291013333334,-0.118046888147,-2.085932414,36.52283223333333,24.63247680666667,3
2025-01-01 00:47:33.000,-4.6455146025000005,-7.1002599335,-3.6030823515000003,0.7650590516,0.86076101485,0.6667726186499999,0.45680384335,-1.20243001,-0.26066063159,-0.8551712034,37.657615665,24.5148468,3
2025-01-01 00:47:33.250,-4.147824554333333,-10.30846344,-2.475102997,0.2398370961666667,-1.7315798252333334,0.24356026187666668,0.6186108887333334,-1.08946688601,-0.17698611816666668,-0.3498840332,40.38297017666667,21.10139974,3
2025-01-01 00:47:33.500,-4.7803092955,-9.091568984999999,-2.2624701695000002,-0.33587254545,-0.85774531315,-1.65011464455,0.22085001504000001,-1.28736943,0.8315451589999999,7.028839111,41.736167905,14.037246705,3
2025-01-01 00:47:33.750,-7.103428345,-5.53643692,2.8180897522,-0.6941106907,0.9493303497,-0.18791796282999998,-0.7199034094666666,-2.9262311460000006,1.8184432186666666,24.31813558,36.541508990000004,4.782297770333333,3
2025-01-01 00:47:34.000,-3.385509796,-5.3661909485,6.294710083,1.3402841540500001,-1.0075408918,-0.6150639366999999,-0.4027390033,-1.37463067485,1.51330339925,37.42171478,23.07850647,-15.02633667,3
2025-01-01 00:47:34.250,-5.004243622,-3.868156127666667,7.732071075333334,0.4967509854,-0.3786663678333333,0.20647005737333335,-0.053520799923333334,-0.40458612636666663,0.28884070366666664,38.26755778,17.114608766666667,-21.72571818,3
2025-01-01 00:47:34.500,-4.996010741999999,-3.3540003205,7.5721536255,-0.109271596675,-0.13540894295,-0.18237348674999998,-0.015266063625,0.14697240290000002,0.0262554544,38.39253998,15.992851255000001,-22.915527345,3
2025-01-01 00:47:34.750,-5.0950048830000005,-3.4392979429999997,7.679380645666666,-0.010419153570666665,-0.053161910173333334,-0.12403581616666666,0.030119973547,-0.09721594553333335,0.05371173469666666,38.34025065,15.855412800000002,-22.942342123333333,3
2025-01-01 00:47:35.000,-4.649705887,-3.097882919,8.106467514,0.06972863138350001,0.008481971024999996,0.03720378669,0.11285955085,-0.3840065151,0.02170704305,36.85799408,14.9773407,-25.60145569,3
2025-01-01 00:47:35.250,-4.000331268333333,-2.8372499086666667,8.582752075333334,-0.5350024954966667,-0.27216401249,-0.037692516443333345,0.10918993255333333,-0.10803375891333333,0.17425829916666666,35.383173623333334,12.968460083333333,-28.69137573,3
2025-01-01 00:47:35.500,-3.7333115384999997,-2.1769979095,8.2656614685,0.406858766805,-0.03989270190500001,0.20191166550550002,-0.0157137042855,0.067967943855,0.169808639225,36.410705565,9.6512756355,-28.81655884,3
2025-01-01 00:47:35.750,-4.933989715666667,-2.0906025693333334,8.194309845,0.10272797764000001,0.17202635136666666,-0.09951434792666665,0.07679218675666667,0.2601757397333333,-0.11534274867333333,38.499649049999995,8.763849894333333,-25.57315063333333,3
2025-01-01 00:47:36.000,-4.9714617919999995,-2.3948698425000003,8.1547421265,0.029820361300000008,-0.17613713891,0.163575565515,-0.0122752273451,-0.03537189774,-0.07368401623000001,38.0322113,9.930290223499998,-26.08491516,3
2025-01-01 00:47:36.250,-4.885290985,-2.3559008786666666,8.115074615333333,0.08561220285333333,0.015369698697033335,-0.17422324777,-0.061950056356999995,-0.1992204537,0.05854203304,37.5570577,10.185587566666667,-26.830922446666666,3
2025-01-01 00:47:36.500,-4.5667783355000005,-2.4304209135,8.2830253605,0.2309344666,0.003890444935000001,0.154985421015,-0.06435252726,-0.02198357042,0.018065981336,37.16423035,10.128997805000001,-27.489730835000003,3
2025-01-01 00:47:36.750,-4.740691681,-2.518512725666667,8.262218627666668,0.08389575274333333,-0.003832557491666666,-0.05496947945,-0.01851828582333333,-0.03596786998666667,-0.00515389132,37.35519918,10.411641436666667,-27.33392334,3
2025-01-01 00:47:37.000,-4.7333070374999995,-2.584226074,8.179964676,-0.02118504703,-0.04317233205,-0.067356123625,-0.008431294935,-0.11229568904500001,-0.01555262803045,37.19894409,10.477127075,-27.368881225000003,3
