datetime,acc_x,acc_y,acc_z,linacc_x,linacc_y,linacc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z,score
2025-01-01 01:00:41.500,-6.573630066333333,-6.842171630666667,-0.8364605712,-0.5782140040333333,0.9164992079666666,-0.9885671158666667,0.13101601603333335,-0.12103004815200001,-0.06926480930000001,19.29669698,40.16349792333333,19.526753746666667,5
2025-01-01 01:00:41.750,-6.146293716000001,-7.5451348115,-0.1251397705,0.019107823649999967,0.08919371995,-0.15734331075000002,-0.47266361115,-0.2725604102,0.1759871915,20.315963745,40.28377533,20.97503662,5
2025-01-01 01:00:42.000,-5.6539425660000004,-8.363957061999999,0.2834106445,0.5642988002333333,-0.8085085415666667,0.7586844414000001,-0.08529820792,0.10903785315333332,-0.008980852746666667,20.936472576666667,38.98922220666666,27.616811119999998,5
2025-01-01 01:00:42.250,-5.728063431,-8.1948587035,0.08884025574999999,0.46186542479,-0.59214957565,0.49635668815,0.47714419664999996,0.154851790755,-0.057042943315,19.2868042,39.77227782999999,25.726745605,5
2025-01-01 01:00:42.500,-7.013565215666667,-6.870113525333333,-1.0291099549,-0.9682262115999999,0.8527766418999999,-1.1501779194,0.1072943161,-0.12011267740333333,0.022419411686666668,19.115275063333332,40.85117594333333,17.588450113333334,5
2025-01-01 01:00:42.750,-5.792055359,-7.938666458,0.6447093200999999,0.623298863,-0.5420360139,0.5912616667449999,-0.35308241845,0.0018678903500000121,0.32698888335,21.739509585,40.81523895,20.046554565,5
2025-01-01 01:00:43.000,-6.700815582666666,-7.6635635376666675,-0.01955932616666667,0.20616385816666669,-0.8043367481333333,0.9708806768999999,0.4522145937,1.2594311634666668,0.5907447834666667,21.966079713333333,39.33052062666667,23.989013670000002,5
2025-01-01 01:00:43.250,-7.0623138425,-5.376070404,-2.9900321959999996,0.3112627843,0.082711496647,0.42926792845,0.63589024545,2.2133471965,1.2356816529999999,20.100357055,34.958572385,24.220581055,5
2025-01-01 01:00:43.500,-5.147395935,-3.675606536666667,-6.930188598666667,0.6642134875,0.32990955503333336,-0.2712831294333333,-0.028898979233333344,1.7827648323666667,0.7568736275333333,13.141382852666666,29.11531066666667,28.677408853333333,5
2025-01-01 01:00:43.750,-4.652100906499999,-3.1647937775,-8.428672485,0.014744192850000004,-0.040286000229999994,-0.40096199605000005,-0.18844779579999998,-0.16262829351799998,-0.0247516511,8.830192566000001,25.399276735,32.41960144,5
2025-01-01 01:00:44.000,-4.191334076,-3.0752050779999998,-7.115752715666666,0.6627815043796667,0.13353861363333333,0.76200953366,0.18529113755333335,-0.18868941067,-0.25988473991,9.802861531333333,25.67330932666667,32.61305745333333,5
2025-01-01 01:00:44.250,-4.9684680175,-3.3737592315000002,-7.5000785059999995,0.0901235735,0.001176167500000047,0.26703444500000006,-0.009335294349999995,-0.22848235815,0.134093452255,10.507690431,26.291191105000003,32.073379515,5
2025-01-01 01:00:44.500,-5.595214691,-4.019990386666667,-7.529143066666666,-0.4339388303333333,-0.40933978926666664,0.003999885233333241,0.08122281963466667,-0.1775422394,-0.11873556176,11.206349693333332,27.012095133333332,31.62645467,5
2025-01-01 01:00:44.750,-5.900879059,-4.1598495485,-7.362514572,-0.66785026095,-0.11625463400000002,-0.11517933100000002,0.119633071105,-0.3867814988,-0.23295480015,11.00387573,28.664291385,30.829391479999998,5
2025-01-01 01:00:45.000,-6.745772094666667,-4.374054107666667,-6.282335815333333,0.5413498431666667,-0.22627360253333326,-1.4978901992999998,-0.6511204628843333,-2.5573900543333337,-0.21244752222666666,18.17407735,27.75731913,26.628611250000002,5
2025-01-01 01:00:45.250,-8.0538519285,-3.1521450805,-0.76228981005,0.71926453565,0.938408092,-1.3643226419999999,-2.088732064,-4.2683727739999995,-0.06787342575000001,35.373054505,23.368240354999998,16.91365051,5
2025-01-01 01:00:45.500,-4.208548278666666,-5.322581634666666,6.2024020386666665,2.0140603726666666,-0.46235230303333336,0.5359145638666667,-0.8462077279333333,-2.286258538333333,-0.01378824562933334,42.8015035,17.998143513333332,-11.184305827333333,5
2025-01-01 01:00:45.750,-3.663182373,-6.822587357,6.237603836,0.35771979,-1.04503777025,-0.5873800018499999,0.010085161775,-0.08663336930000001,-0.8622406424,37.001907345,22.655036924999997,-22.557769775,5
2025-01-01 01:00:46.000,-4.3502037048333335,-4.715244598333333,7.596004028333333,0.26902347299999985,0.8523566170000002,1.06768228229,0.3609730700666667,0.7462740168666665,0.5225807849,38.09409586333333,22.56982422,-19.854482016666665,5
2025-01-01 01:00:46.250,-4.8004424285,-6.024372253499999,3.8823266605000004,0.362625019,-1.1365152667,-2.9024131315,0.1117360741,-0.34080355614999996,-0.81581091875,40.052612305,20.989479064999998,-18.539459225,5
2025-01-01 01:00:46.500,-3.3475387584400003,-4.944717407,8.421537323,2.2275500123333334,-0.31038540956666666,1.8434117228666667,0.28290140626666666,0.32591840623333335,0.5334980983666666,40.516688026666664,18.927724203333334,-18.40320841333333,5
2025-01-01 01:00:46.750,-7.73613762,-6.0139688875,3.0454170224999997,-2.387290974,-1.5016681830499998,-3.782384296,-0.49757166010000003,-0.7135693133500001,-0.7492612490599999,40.413108825,19.458000185,-18.63894653,5
2025-01-01 01:00:47.000,-2.85501297,-4.287484131066667,7.407745513999999,3.056995679,-0.4426557623333333,0.5197697193333334,0.41412230329999994,-0.5695868930666667,-0.09103193852666669,42.051015220000004,15.229675290000001,-18.389282223333336,5
2025-01-01 01:00:47.250,-10.095082168000001,-3.1040201569,6.827527083,-4.221820094,1.3067370695,0.340474889,-0.6197820826,-0.2937527003,0.4613883795,41.30064392,18.84402466,-16.683609005,5
2025-01-01 01:00:47.500,-5.352269896566667,-5.513833923333333,5.765011596666667,0.4232370613333334,-1.7215949251666667,-1.1547340696666668,0.07099239033333331,-0.4130382025786667,-0.5657514395166667,41.58657328666666,15.63493347,-19.478647866666666,5
2025-01-01 01:00:47.750,-3.77238029505,-1.6149916075,10.019115143,2.114542922,2.0856969991,3.0722919955,0.346071146435,-0.4712489546,0.68161948045,41.423141475,15.025482180000001,-20.069900515,5
2025-01-01 01:00:48.000,-7.216443330666667,-4.3653721618170005,6.633106383,-1.2615498356333332,-0.5249943040000001,-0.17954772233333335,-0.22407330823333335,-0.23659310726666669,-0.21546660860000003,41.82637532333333,15.56933085,-18.808329266666664,5
2025-01-01 01:00:48.250,-1.4346166989999998,-5.056784363,5.281916198999999,4.8832869495,-1.7270061332999997,-1.3368421905,0.70929789565,-0.43994650980000005,-1.14467164875,42.9624939,13.39149475,-18.325302125,5
2025-01-01 01:00:48.500,-9.283195496333333,-2.3955184939999996,6.968359222666667,-2.5220272936666666,1.2266577459866665,0.8362787229333334,-0.09234514833333334,-0.2250401179,0.45702461413333334,43.351613363333335,15.660283406666666,-13.871276856666666,5
2025-01-01 01:00:48.750,-4.9154033665,-4.2612636565,7.0892578125,1.51147191685,-1.1097345805,0.3208773610000001,0.2044147551,0.54781739415,-0.22108065335,43.265419005,12.769493105,-17.592605589999998,5
2025-01-01 01:00:49.000,-6.623576202333333,-1.7382353211766668,4.959686279333333,0.24860197483333335,1.8360810684333335,-0.9987348389999999,-0.17067083216666668,-0.1754358608333333,-0.6178240726333333,43.949320476666664,15.537434893333334,-12.242584226666667,5
2025-01-01 01:00:49.250,-6.3720991515000005,-7.223453749,5.784196701,-1.3700558369,-2.00934186445,-0.7800492659999999,-0.23104983197499998,-0.34309494500000004,-0.5559681075399999,38.499969484999994,25.233375549999998,-16.816116335,5
2025-01-01 01:00:49.500,-5.2900492859999995,-3.3466905209999998,6.587201843,0.8504595853333333,1.1316076496666667,0.3912948918333334,0.26662514606666665,0.20367526508333333,0.3190798666933333,41.100657143333336,22.44069417,-12.890492756666667,5
2025-01-01 01:00:49.750,-5.1034123995,-6.8541716765,4.7466293335,0.39973174199999995,-1.9318551473000003,-1.71618001355,-0.2553799897,-0.47885572925000003,-0.7616004646000001,39.313865660000005,24.96271515,-14.55781555,5
2025-01-01 01:00:50.000,-5.644113006666667,-3.664828949,5.517825622666667,0.6719257699333334,0.7730610634666667,-0.7971750784266667,0.09059934320000002,-0.47937112536666665,0.11166283206333333,40.93216451,22.441650393333333,-12.378550213333334,5
2025-01-01 01:00:50.250,-3.43460769635,-5.6083872985,6.2637993625,1.6820275964999998,-0.7102932990000002,-0.4477049305,-0.12311073764,-0.5219012499,-0.7863162605,38.69404602,24.91819763,-14.613327025,5
2025-01-01 01:00:50.500,-6.204347991666666,-3.6109410093,5.580644989,0.20832226036666665,0.7153084070333334,-0.6013270730333334,0.12079015994666666,-0.05122202636666665,0.4705623189333333,41.41559855333333,21.68301900333333,-10.011769615,5
2025-01-01 01:00:50.750,-4.0015537264,-5.6574103545,5.825810165,1.7332532985000002,-0.997671523,-0.6245159610500001,-0.0879025571,-1.21538558615,-1.0698486564,39.876739505,23.38546753,-10.689422610000001,5
2025-01-01 01:00:51.000,-5.351870727666667,-5.293941192666666,6.532415771666666,-0.8260545738333334,-0.8148426355999999,-1.0006626659666666,0.08829189835666668,-1.0218205848666668,0.6695827345666666,36.37522379333333,23.977142330000003,-17.99683634666667,5
2025-01-01 01:00:51.250,-4.089944916,-3.1797626494999998,9.4479778275,-0.09967704664999999,0.20909745498500001,1.09130415666,0.326839149,-0.6760834453000001,0.4572249055,35.472381595,15.214385985,-25.992507935,5
2025-01-01 01:00:51.500,-3.557751617333333,-2.0135627747333333,6.817073822,0.23158433566666656,1.5124238436666666,-1.5463254153333335,-0.5142581140233333,-0.21302725872333336,-0.5939583579666666,34.83997090666667,15.957021076666669,-26.75743611333333,5
2025-01-01 01:00:51.750,-5.7088284305000006,-7.4909474945,8.6358416745,-2.01232029,-2.9030922851499996,0.74617254495,0.25515212119999997,-0.2866406962,0.29707306625,34.4382782,22.508239745,-23.856140134999997,5
2025-01-01 01:00:52.000,-2.7371081543333333,-2.2665367125666664,7.274622345,1.3902205450333334,1.4550576882333333,-0.8483181399833333,-0.14687880379999999,0.21388635164333336,-0.3720374008333333,36.20880635666666,16.89613851,-25.221059163333333,5
2025-01-01 01:00:52.250,-7.694673843,-7.6492433165,8.0841638945,-3.5840967345,-3.009160777,0.4090884563,0.16586068275,0.16305872055,0.6818263421399999,35.429168700000005,22.841796875,-22.33746338,5
2025-01-01 01:00:52.500,-1.6616944885000002,-2.0413050841,7.239445495999999,2.5108617415,1.8807351823333331,-0.7390073669,-0.2433640013,0.26988184201,-0.43094973780000007,36.364344276666664,17.146209716666664,-24.82789103,5
2025-01-01 01:00:52.750,-9.4318862915,-7.946525116,8.3240400695,-5.3214705665,-3.2868777929999995,0.5883190646500001,0.33865723015,-0.66823686675,0.94857992215,35.205375669999995,23.023643495,-21.92607117,5
2025-01-01 01:00:53.000,-0.24030029300000008,-0.958756256,7.509483947666666,3.670436721,2.763720294666667,-0.6449124134,-0.26327302173999995,0.3539286827066666,-0.4509379664,35.63768514,15.771825153333333,-25.88119507,5
2025-01-01 01:00:53.250,-4.1317829132499995,-8.495134277,7.8499758915,-0.7214977334999999,-3.010907633,0.5670346149500001,-0.20487852395,0.7113188207,-0.18485157940000002,33.403320315,26.166381835,-21.56477356,5
2025-01-01 01:00:53.500,-4.8178811643333335,-5.1558283996666665,6.4721411133333335,0.12272769653333333,-0.11266278686666666,-0.27787352623333333,0.33908915516666666,1.04158515394,0.20343466768633334,36.788869223333336,25.255457559999996,-15.624206543333335,5
2025-01-01 01:00:53.750,-6.6666117095,-4.6228367615,5.982534256,0.2934857869,-0.5806732455,0.49472619205,0.33034652475,1.306456983,0.159532502285,41.956298825,20.204933165,-6.7537078875,5
2025-01-01 01:00:54.000,-9.203610992666666,-2.169338836666667,1.9390177918333336,-0.34366074449999995,0.9196171384666667,-1.1568515413,-0.3838079323333334,0.4346096316666667,0.46134324866666665,44.73198445333333,13.775436403333332,6.101318359333334,5
2025-01-01 01:00:54.250,-10.336155851000001,-1.923275528,1.6176111605,-1.3540789047500001,1.16556598785,-0.8474799415000001,0.38384505177,0.0032205395499999984,-0.23646565149999998,44.503479005,12.89696503,10.0113220235,5
2025-01-01 01:00:54.500,-9.513017578333333,-3.609144745,-0.8636540223333333,-0.5560236257000001,-0.3915127982333333,-3.0720348153333332,-0.2146262204666667,-0.2759094868513333,-0.062272364906666655,43.70629374,13.695287066666666,12.350219726666666,5
2025-01-01 01:00:54.750,-7.038438492,-3.5246454619999996,2.47098655725,2.038584667,-0.35692500697,0.6589012434999999,-0.6791203767,0.46414451673,0.06106048080000001,43.94380951,12.83616638,12.574707029999999,5
2025-01-01 01:00:55.000,-8.742120666666667,-2.2584535217333332,2.027433929333333,0.4608188707,0.9219867227333333,0.14823739310000003,0.5354731280666667,-0.4283990264,-0.1480049360533333,43.54075114,13.715855920000001,13.70855713,5
2025-01-01 01:00:55.250,-10.8995842,-3.206856308,2.710039444,-1.44503497595,-0.22839794441,1.7535027175,-0.3995057047,-0.3264612481,0.175093565135,43.05466461,11.581016545,16.45852661,5
2025-01-01 01:00:55.500,-8.207632141,-1.8683148191333334,1.851649475,1.0337557626,1.0859222817333334,0.4961995928333331,0.04505011439999999,-0.2820213114266667,-0.02290447553333333,43.06103515666666,12.046676636666666,15.5699056,5
2025-01-01 01:00:55.750,-9.51855606,-4.15730484,2.7118357086500002,-0.34595899249999995,-1.3058197877,1.1925408018,0.57376001775,-0.24300775305,-0.11893069462499999,42.810165405000006,11.611236569999999,16.020339964999998,5
2025-01-01 01:00:56.000,-7.694698791333333,-2.738555145333333,3.8594242846000006,1.2742382937333334,0.30453458816,2.3023247899999997,0.1396259131233334,0.26400722563333334,0.049380831403333325,42.44384765666667,13.157826739999999,15.379455566666666,5
2025-01-01 01:00:56.250,-8.8766159825,-3.1135253904999995,2.0260368345,0.33280129555,-0.12386478525,0.90856872685,0.73354482645,0.15793824169999993,-0.010190931149999999,41.712409969999996,13.403541565000001,17.578674315,5
2025-01-01 01:00:56.500,-8.9991362,-3.8150166323333337,3.3360127243333335,0.43068076196666666,-0.7970880523333334,2.7919969403333336,-0.33405538665,0.5932722687,0.05060765396333333,42.133560179999996,13.528208416666667,16.64376831,5
2025-01-01 01:00:56.750,-8.045693893500001,-2.006801834,0.71588630675,1.32992347255,0.90385221675,0.03637229434999997,-0.015745013949999997,0.32034397125,0.008321438,41.671012875,13.0304718,18.690704345,5
2025-01-01 01:00:57.000,-9.444559936,-2.7575656126666668,5.418931273933333,-0.24670396863333333,0.42036705299999994,4.658462383,0.45963911213333336,-1.0673830211333333,-0.11962488541666667,42.05071512999999,12.576665239999999,17.260091143333334,5
2025-01-01 01:00:57.250,-8.948167190500001,-3.2184571835,1.21173019425,-0.41999439035,0.11972247139999999,-2.2474087650000003,-0.23957881516,-1.19567722085,-0.020825449375000003,43.875938415,15.716377255000001,5.713790893500001,5
2025-01-01 01:00:57.500,-7.204019165000001,-4.196074219,5.841452636666666,0.030237316473333314,-0.2891414031333333,0.6116059909266667,-0.8601318996333333,-1.813405514,0.11771919515666668,44.02845764,14.32549032,-6.1733601875333335,5
2025-01-01 01:00:57.750,-3.7699104305000004,-5.176161118,8.43166626,-0.47149366940000004,-0.21786257744999998,0.71017416165,-0.6363624781,-3.3072274925,0.2612924874,33.599266055,15.738098144999999,-27.89588928,5
2025-01-01 01:00:58.000,-0.9323112487666666,-3.8888630673333338,8.178991699333332,-0.9109029232666667,1.2867626400333334,-0.19632299423,0.23841202260000002,-1.0735959012333334,0.9158262412333333,16.996617633333333,14.316894533333333,-42.40158081333333,5
2025-01-01 01:00:58.250,-1.5277979276,-5.6143000035,8.1884220885,-1.33000739825,-1.288100824,-0.63584231004,0.2193941623,-0.39646390080000005,0.46436598895000003,13.87778473,6.810020446499999,-46.209289555,5
2025-01-01 01:00:58.500,-1.4907000733000002,-4.2335961913333335,9.353698881666666,-0.46779718166666634,0.0356266949,0.6690853874333332,0.11886400789333333,1.0004989107333333,-8.807332000000667e-05,17.91264852,6.260437011666667,-44.37806193,5
2025-01-01 01:00:58.750,-2.4749533083,-3.3457674405,9.1831036355,-1.67637348495,0.8933003312500001,0.32472015100000007,0.167453264815,-0.7066897077500001,0.061589453344999996,17.345817564999997,5.9117736815,-44.306671144999996,5
2025-01-01 01:00:59.000,2.145488433666667,-5.276427612333333,7.692553253333333,3.037946132666667,-1.8091948889666665,-1.2584469133,0.01099858807,-0.6012384693,-0.5999525586666667,16.43283081,2.910944621,-44.61135864,5
2025-01-01 01:00:59.250,-4.5562252808,-4.4550357055,10.3413201125,-4.200040385,-0.75382947375,1.5332896324999998,0.008746836919,-0.09842862190000001,1.23714527495,15.586265565,4.3503952025,-44.19480896,5
2025-01-01 01:00:59.500,-3.420237579466667,-2.89917114284,9.403046264666665,-3.3173133301999997,0.6297206648333334,0.4256118106533333,0.019075641100000002,0.37183963259999997,0.14061282083333335,14.015253703333334,3.6723531086666665,-44.67597453,5
2025-01-01 01:00:59.750,-1.49763565075,-3.7785175325,8.495433655,-1.56903801115,-0.17190331620000002,-0.60278010605,-0.095262890665,0.38828945535,-0.68153063955,14.376068114999999,4.47857666,-44.471664430000004,5
2025-01-01 01:01:00.000,-1.8332876597,-2.2198837280666663,8.929530944666666,-1.6607572274999998,1.5863389841,-0.1829913425666667,-0.08935372033333333,1.3909993468333335,0.2869242034000001,15.65642802,5.30460612,-43.49560547000001,5
2025-01-01 01:01:00.250,-0.5704637146,-3.752771072,7.9603713229999995,0.2086968294,-0.4148049867,-1.1374255319,-0.031366476785,-0.47461278725,-0.26738420145,18.083206175,4.201782227,-41.86529541,5
2025-01-01 01:01:00.500,-0.8791717526666664,-3.9733872986666667,8.709488525666666,0.6701971363333333,-0.42088745545666667,-0.34310759778666666,0.04221014427666667,0.6505273133,-0.5434254904666667,23.10901896333333,7.769897460999999,-38.59135946,5
2025-01-01 01:01:00.750,-2.2986199955,-3.021841049,9.448426895,0.43767578605,0.7181700828,0.9425632694499999,0.16142556444,0.7806992233,-0.5449770540000001,29.304901125,9.922256469499999,-33.163375855,5
2025-01-01 01:01:01.000,-3.9445971679333334,-2.2758174133333333,8.993647612666665,0.8839870324333333,1.0292806936666665,1.2981978445333333,0.9214839339666666,1.3142775297,-0.6158967912000001,36.38523356333334,12.028930663333334,-23.60365804,5
2025-01-01 01:01:01.250,-7.259678421,-3.4414933774999996,4.657414856,0.5589236498,-0.7058652024000001,-0.1269734575,0.50974221525,2.191719711,-0.3085101694,44.01137543,14.98285675,-3.2593536377,5
2025-01-01 01:01:01.500,-9.538414767,-3.580105133,1.2354309084333333,-0.47949448769999997,-0.23146095963333332,-0.34897181909999997,-0.0019197960333333282,0.36986375353333334,-0.28670900559999996,40.99884542,19.590952556666664,15.037027993333332,5
2025-01-01 01:01:01.750,-7.1435948184999996,-3.898493042,2.7699897765,1.3484804881999999,-0.05591706946000001,-0.44437245595,-0.4637672156,-1.5372922123500001,-0.073787251495,41.866645815,20.962516785,8.9454345695,5
2025-01-01 01:01:02.000,-7.795588989333333,-4.270220032,5.437392883333334,-0.6397195012666667,-0.011472237110000042,0.2166200443,-0.21818958223333332,-1.7701761326666665,-0.029523176446666664,41.92356364,20.755615233333334,-3.0715942385666666,5
2025-01-01 01:01:02.250,-4.9897986605,-4.894671477999999,5.189633101,-1.1012423766500001,-0.49104025354999997,-2.7629818884999997,-0.32621237635,-4.6490929125000005,-0.203461252618,35.885025025000004,20.624320985,-20.520874024999998,5
2025-01-01 01:01:02.500,-2.186702728333333,-3.7827337646666663,7.091553039666667,0.5965361567333333,0.3483558637,-1.0342512167666669,0.21474883456666663,2.4397629897333335,0.12937783946666667,28.814193723333332,19.279505413333336,-29.140563963333335,5
2025-01-01 01:01:02.750,-0.6854994955000002,-4.5478427125,7.0051327505000005,2.6735317685,-0.305708514,-0.4250168565,-0.38435932995,-3.793433666,-0.23653575779999997,32.888015745000004,18.733291625,-22.24806213,5
2025-01-01 01:01:03.000,-2.1425445556666665,-4.0425933836666665,7.009174347666666,1.0931814537666669,0.3240765676,-0.7638028746,0.13837166005999998,3.0635024000399995,-0.4041233758066667,28.381932576666667,19.479207356666667,-26.571685793333334,5
2025-01-01 01:01:03.250,-9.341399462,-5.95514122,3.6222425080000002,-3.5120156225,-1.3092677445,-2.5595356215,-0.22534262389499998,-3.25210265467,0.6485466808,39.243240355,22.726852415,-9.2111663795,5
2025-01-01 01:01:03.500,2.167891845666667,-3.5097514343333334,9.742889555666666,4.490291346,0.6694541519999999,-1.101389434,0.05274936554999998,-0.4424940273,0.24785068635000002,22.9765625,16.69545746,-37.769821164999996,5
2025-01-01 01:01:03.750,-5.0335077665,-4.05671402,6.202876053000001,-0.4899601510666667,0.02141328333333335,0.5447459057666665,0.20141261816666667,1.622481346,-0.2325949495,30.88427226,18.808832803333335,-28.105509440000002,5
2025-01-01 01:01:04.000,0.07669052093333349,-4.322910461666667,9.177565155333333,1.4042053305,0.37854201703,0.58510338845,0.05826424064999999,-1.7943060808,0.656293161,24.667137145,18.239547729999998,-35.21563721,5
2025-01-01 01:01:04.250,-2.231634293,-4.1115000915,7.5266482544999995,-0.7228828717466667,-0.5213510986666666,-0.9958092821333334,-0.039975023671333335,0.26010935879333336,-0.17865429569,21.945454916666666,16.467926026666664,-38.55190022666667,5
2025-01-01 01:01:04.500,-3.9082727053333333,-3.773752441333333,7.962042846666667,0.18243152037500002,0.08096814930000001,1.01104352025,0.4393173307,1.2263063785,-0.4513347298,32.08947754,17.565208435,-29.390701295,5
2025-01-01 01:01:04.750,-6.986271973000001,-4.4700794219999995,3.6883300780000003,0.49678938179999993,0.05623744814666667,-0.9228033837333333,-0.25451202441,3.1221435866666667,-0.4239354084,39.599741619999996,21.348114013333333,-7.477478027666667,5
2025-01-01 01:01:05.000,-10.569670257666667,-5.841452637,-1.4902510068,-3.3426675395000003,-0.35411761255,-0.36865693350000006,-0.4020099342,1.2947070302500001,0.06270691005500001,31.480140685000002,26.358345030000002,23.918533325,5
2025-01-01 01:01:05.250,-5.4305570985,-3.945420456,4.949158173,0.35819399886666664,-0.029578822566666663,-1.0002783091333332,-0.14896004414966665,-3.37129732,0.14595504851333332,37.31183878666667,20.552993776666668,3.3143717448666656,5
2025-01-01 01:01:05.500,-7.777825928766667,-5.330066070666667,-0.37686630266666654,-0.6539552300000002,-0.3906590559,-1.68728336625,-0.22205764055,5.3444449899999995,-0.8670389950499999,37.337852475,22.954048155,2.222747805000001,5
2025-01-01 01:01:05.750,-6.328315201000001,-3.8953495785000003,-0.10987152099999997,0.9876668392733333,0.5914203304,-1.5224267241666667,-0.17121116817333334,-3.289250334,0.38983884453333334,33.032384236666665,22.86420695,20.343943277333334,5
2025-01-01 01:01:06.000,-6.948151245666668,-5.3437376400000005,2.4108865356666667,2.2612366988000003,-0.059503020650000016,-0.58474553905,-0.09026524796999999,4.047423243500001,-0.46524383870999997,40.58028412,20.37792206,-11.3750457745,5
2025-01-01 01:01:06.250,-7.7242373655,-5.3096834565,-3.7143759155,-1.4618384118999999,-0.2703828532666666,-0.4828567342,-0.028544412306666666,1.0050252477,-0.14592234296666667,25.88353475,25.462041216666666,31.04779052666667,5
2025-01-01 01:01:06.500,-8.368796996999999,-3.9994830320000005,-2.948069458066666,-1.5569992154999999,-0.39329615009999996,-0.9138468627,-0.21679897235,-3.382483721,1.01568174345,24.514900205,21.09991455,34.928955075,5
2025-01-01 01:01:06.750,-3.048560486,-4.717065810999999,5.3371513365,1.2063362348333333,-0.9413610821666666,-3.786045433,-0.8523784875999999,-4.1163568099,0.9037928185666667,38.299016316666666,10.829076129666667,-16.902099608333334,5
2025-01-01 01:01:07.000,-1.3942007453333336,-3.3404534913333332,8.577363281666665,-2.182751861,2.1774137925,-0.8548357389499999,0.0748162638725,0.10939207664999995,0.00459843900000001,27.978302,10.608108521999998,-37.094192505,5
2025-01-01 01:01:07.250,-2.442321167,-3.2772100065,9.130263517,2.2415142356666666,-1.4404621606666665,0.31525165746666667,0.19663078586666669,0.7580385282066665,0.00203015654666668,28.715932213333332,8.260894775333334,-37.114278156666664,5
2025-01-01 01:01:07.500,-1.9105270386666664,-2.4481590270333333,8.676058044666666,-0.8663176239999999,2.043696449,-0.69256614875,0.050559298115000005,-0.24974413214999996,-0.13454967735,29.646682740000003,7.120170592999999,-36.39794922,5
2025-01-01 01:01:07.750,-4.433106308,-1.4888788606499999,8.323291626,0.17396723733333333,-0.16118551616666665,-0.3224404191333333,0.003080052650000003,0.07035458090000002,0.06208043294333332,30.085927323333333,6.623306274333333,-36.141855873333334,5
2025-01-01 01:01:08.000,-0.4138893128,-2.688209839,9.223918761333334,2.29660709115,0.032977565399999964,0.168476994,-0.060685882345,-0.003369766284999999,-0.1605488658,30.14276886,5.661529541,-36.279525755,5
2025-01-01 01:01:08.250,-3.0991552735,-2.9419821170000002,6.9181636045,1.9138474773333334,-0.17906912773999997,-0.4612882073,0.6296869018333333,3.108902255666667,-0.7949894269333333,34.55289205,8.644251504333333,-30.17790730666667,5
2025-01-01 01:01:08.500,-9.333391115,-4.157005462666667,-1.0614926143333332,-0.88997867445,-1.373348258,-1.8154891245,0.7472967503500001,4.517092109,-0.4439452812,42.50344086,15.72402954,11.558578488999999,5
2025-01-01 01:01:08.750,-8.100854187,-2.344050522,-2.6542055515,0.6081934584,0.21215783886666673,0.9484252006333334,0.3198132415466666,1.4987254441333333,-0.05409558365333333,28.58551534333333,19.385991413333333,32.564819336666666,5
