datetime,acc_x,acc_y,acc_z,linacc_x,linacc_y,linacc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z,score
2025-01-01 00:11:49.500,-11.5105387095,-5.744454346,1.5484549715,-2.701791945666667,-4.574485256666667,-1.244220053,0.089268550046,-1.3316778441,2.234126846,34.03570556333333,21.979118348,8.315806070999999,2.0
2025-01-01 00:11:49.750,-4.941673737333333,-7.029282532000001,2.5350782778666665,-0.0069759236666667,-4.5030871973333335,0.0936917876666664,-0.3380664387666667,1.5478825173333333,-2.307644982933333,36.10899353,19.25600941966667,6.2722371433,2.0
2025-01-01 00:11:50.000,-5.6052438355,-5.266647949499999,1.1053015135,2.5452046805,0.8165385227499999,0.0025777449999999,1.802304268,1.1353066117,-1.1007201074,28.9046936,30.460342405,9.458786012,2.0
2025-01-01 00:11:50.250,-7.828620300333333,-8.008596038999999,-2.2524160766666665,-1.1589485477333332,-0.6224039464333334,-2.760078575666667,1.4889649051666665,2.2037007808,-0.7384259104033334,12.926864625,41.262430826666666,9.076273600333334,2.0
2025-01-01 00:11:50.500,-7.496336288,-5.8733363345,-0.76446029665,-0.6111655980333334,1.1826769386333331,-1.2683499405666667,-0.4174371758999999,0.0474644825,0.2132823318333333,7.998591105,42.772351586666666,8.508229573333333,2.0
2025-01-01 00:11:50.750,-6.521638183333333,-8.998038481666667,0.3503713988999999,0.5907225626,-2.2287206251666665,1.1201569497666666,-0.5089253584333333,0.1688766875333334,0.3731756694633333,11.576863606666668,42.35211690333333,11.984619143333331,2.0
2025-01-01 00:11:51.000,-8.0066999815,-5.920413437000001,0.0880169678,-0.4318987369666667,-0.4386294669,0.4290131119333333,0.1723099431766666,-1.4037314452666667,1.1791846753333333,22.209035236666665,36.13413747,12.233144126666668,2.0
2025-01-01 00:11:51.250,-7.637916870333332,-2.4588867186666667,-0.3273692319999999,0.97098980049,0.235902260995,0.4339075479,-0.3142971322,1.26552531125,0.42053325475,31.39105988,28.89219284,10.5533905035,2.0
2025-01-01 00:11:51.500,-9.21057152,-3.176095276,-1.226848755,-0.1435657116666666,0.8342271297666666,-0.3066146620333334,-0.2796079417,-0.1687356631,0.0352341185,29.046529133333337,26.22625478,19.116485596666667,2.0
2025-01-01 00:11:51.750,-9.251311798,-3.0494087220000003,-0.6319857788333333,0.3795782411666666,-0.1254855358666666,-0.1213852976666666,0.2983891666,-0.4853116845,-0.2955014854666666,31.919942223333333,26.43354289,14.364908853333333,2.0
2025-01-01 00:11:52.000,-8.479641495,-2.4030278775,1.38926101685,-0.4318100541666667,-0.0095245295999999,0.1598685283099999,0.3389225055666667,-0.4192126592,-0.0937600396666666,32.374323526666664,28.510693866666667,9.886393228,2.0
2025-01-01 00:11:52.250,-8.930828246999999,-3.2163615416666667,1.6220269773333331,0.8120417216500001,0.22977847206,-0.92252946615,0.27781420762,-0.3608922511,-0.3117014297534999,32.610435484999996,29.900016785,5.429534911999999,2.0
2025-01-01 00:11:52.500,-10.018291857,-3.661535797,1.04580024705,-1.0029723162666666,0.3906599816666667,0.4201309719,-0.1442552109333333,0.1927783737666666,-0.14781317241,29.976018266666667,32.58152262,5.227834065666666,2.0
2025-01-01 00:11:52.750,-7.809460143999999,-3.495032043333333,1.1507070923333331,0.9211535917133332,0.8796530762666667,-0.3767232893333334,-0.3956374327333333,-0.2012781227666666,-0.2930024880933333,29.289138793333333,33.626658123333335,5.7931416826666675,2.0
2025-01-01 00:11:53.000,-9.6950390625,-7.5986485295,1.1220666503,-1.2147498910333334,-1.6212321458333332,0.0170198803666666,-0.3035912613033333,0.0015060305666666,-0.0337139566666666,23.954096476666667,36.94558461333333,10.890808107333331,2.0
2025-01-01 00:11:53.250,-6.652116851666666,-5.435646514666668,0.7853169248999999,0.1690472926666667,0.280001328,-0.3062407083666666,-0.2852383901666666,-1.0529411534000002,-0.6777837500266667,25.417292276666668,36.43596903333333,9.7816569,2.0
2025-01-01 00:11:53.500,-6.625147933999999,-7.0647837065,3.32361351,0.7560154554,-0.3605858025,0.8111589383,0.2199549228,-1.0663144588,-0.180114463,23.474853515,39.256851195,7.0590972905000005,2.0
2025-01-01 00:11:53.750,-6.664191742,-6.806146545333334,3.228835602,0.1105164689,-0.5516464000333333,-0.2255348065433333,0.35589985299,-0.0701678202733333,0.1720471580766666,24.529093423333332,39.03010559,2.4889119467333334,2.0
2025-01-01 00:11:54.000,-6.740408249,-6.1564725495,4.0400237275,-0.5209272730366666,-0.1656582463,-0.6072077151999999,0.4224131306,-0.5305279791333333,-0.0469708318533333,24.651224773333336,38.832992553333334,-3.900268554666667,2.0
2025-01-01 00:11:54.250,-4.3931643676666665,-5.536586607666666,4.187941131666666,0.321640033,0.2128324126666667,-0.5240002772,-0.1542547345333333,0.7765840191,-1.2255131205,20.614603676666665,40.94351196333333,-7.506449381333333,2.0
2025-01-01 00:11:54.500,-3.690201187,-6.639817428500001,5.90604332,1.2032024687499998,1.0620824034999998,1.428950162405,0.223192639655,-0.0214255303,-0.3262153118999999,10.766204835,45.91322327,-6.0041656495,2.0
2025-01-01 00:11:54.750,-5.190905456666667,-8.207183075666668,5.7042379756666675,-1.1793431487666666,-1.8048507000333336,-1.0032124417,0.6453403035999999,-1.5128992396666667,1.2307916682,11.987869263333332,43.99406687333334,-12.980285643666669,2.0
2025-01-01 00:11:55.000,-2.7944638825,-2.7450666045,7.906857605,0.1210676234,0.2688720300666666,-0.4342105311333333,0.5730275015,-1.478577892,1.5854262906666667,17.628784176666667,34.02429199,-29.12624105,2.0
2025-01-01 00:11:55.250,-0.2348117065366666,-2.291085663,8.756440887333333,0.8968811906333333,0.0318224479333333,-0.5463609069666667,0.0459182237699999,-0.7049381932,1.3582380609999998,17.93960063,23.58845774,-40.04655965,2.0
2025-01-01 00:11:55.500,-0.1993105316,-2.9227471165,9.5103980255,0.0923214686499999,-0.65305548955,-0.0437497446099999,-0.009906305,-0.4683094024499999,0.9917469027,17.975868225,18.347457885,-43.086746215,2.0
2025-01-01 00:11:55.750,-0.1872605895833333,-2.670047607666667,9.422954864666666,0.04397075717,-0.3890978005666666,-0.1356160318833333,-0.02372269487,-0.0692281971333333,0.4822248915666666,17.771306353333333,14.77671051,-44.59308879,2.0
2025-01-01 00:11:56.000,-0.5176235962,-2.5324337765,9.508901138,0.02605967583,-0.1129516880133333,-0.0076600474033333,-0.0469584396733333,0.12343964723,0.14905539528,19.029942833333333,13.656074523333332,-44.18311564,2.0
2025-01-01 00:11:56.250,-0.7572253418,-2.326711578333333,9.518905334333333,0.0759151317133333,0.07913870171,0.0449627494646666,0.0112470996886666,0.06128259003,-0.04172453036,20.360605876666668,13.49557495,-43.43129475999999,2.0
2025-01-01 00:11:56.500,-0.450338516215,-2.6234445195,9.375004578,0.0641566185949999,0.10127085149,-0.01584946275,0.0119076198915,0.03341115918,-0.0326130033915,19.670715335,14.59464264,-43.64793396,2.0
2025-01-01 00:11:56.750,-0.25589286805,-3.093691635,9.22142395,0.055314194125,0.01831084818,-0.03116946012,0.0044931183784999,0.015761146786,0.0017991547939999,18.580543515,15.52831268,-44.00476074,2.0
2025-01-01 00:11:57.000,-0.2618554687333334,-3.162822876,9.301357727,0.0330928347103333,0.0129308250546666,0.0134805607783333,-0.0032749882293333,0.0015185060133333,-0.002797134531,18.382095336666666,15.451370239999996,-44.00572713,2.0
2025-01-01 00:11:57.250,-0.2522254943999999,-3.1603779605,9.2749376675,-0.04228528507,-0.01512031496,0.0322904688133333,-0.0039252791706666,-0.002751999845,-0.0035988819144666,18.331024173333333,15.565945943333332,-44.03228759666666,2.0
2025-01-01 00:11:57.500,-0.2004830932666666,-3.1559371946666666,9.266629944,-0.0119839598433333,0.0018331021059,0.0039657765633333,9.538435066666656e-05,-0.005688312153,-0.0024786677673333,18.304799396666667,15.687792456666664,-43.94165039,2.0
2025-01-01 00:11:57.750,-0.0475261688499999,-3.5014437105000003,8.9380632015,0.1764832849105,-0.13477992879,-0.288388769025,-0.03554372955,0.16945865473,-0.112107665184,18.40218353,15.843353275,-43.80909729,2.0
2025-01-01 00:11:58.000,-2.1700872804333335,-3.670716705333333,8.528065796,0.2263578024333333,0.3373393195773333,-0.4148443579666667,-0.3979984621,1.6537404455999998,-0.5534532666333333,24.273468013333332,19.49961344333333,-37.77412923333333,2.0
2025-01-01 00:11:58.250,-7.510182495,-5.463638306,4.189413071,-0.0468644590999999,-0.1733828079666667,-0.1806631761666667,0.0336351941099999,2.6140668786666663,-0.5081773102333333,35.872970583333334,27.784777326666667,-11.064768472333334,2.0
2025-01-01 00:11:58.500,-7.905260925333334,-5.766558380333334,2.1136546326666665,-0.0437172925333333,0.0530486691066666,0.2471635841666667,-0.0360347616186666,1.1707470019333333,-0.4113621413666666,32.015879313333336,32.88585917333333,7.907236734,2.0
2025-01-01 00:11:58.750,-8.0613363645,-5.753435669,0.7464228058,-0.7528249220500001,0.687369436,-0.1250447532599999,-0.148441830665,0.0359763156155,-0.204319641,27.421020505,35.899604795,13.202407835,2.0
2025-01-01 00:11:59.000,-6.573779754666667,-7.523854064999999,0.6461563110666667,0.2238187461933333,-0.3902466809666667,0.0382909180733333,-0.3324691454333333,-0.1170930527266666,-0.1540689331666666,25.183308916666665,38.285967506666665,16.44945272,2.0
2025-01-01 00:11:59.250,-6.504723358,-7.6512641145,1.0435549166,0.6062925284666666,-0.8832135433666667,0.6191815095100001,0.2294158389033333,0.07730717213,-0.1221225981833333,23.88457234666667,39.54799652333333,17.84817505,2.0
2025-01-01 00:11:59.500,-7.378905487333333,-6.244464569333334,0.0816302490333333,-0.9665287647733334,1.2636139029333333,-1.096480672166667,-0.1673500984666666,-0.3112607896333333,-0.0564649179666666,22.707661946666665,40.77297465,13.137573243333334,2.0
2025-01-01 00:11:59.750,-5.057682495,-9.340351639,2.4702381129999997,1.4366410051666667,-1.705647229,1.0500996072666666,0.2231582104999999,0.1031096974666666,-0.07388925304,23.515782673333337,42.23724111,14.71718343,2.0
2025-01-01 00:12:00.000,-7.521459045333334,-5.875332184,0.29279113758,-1.30334378425,1.6445294022,-1.39101693575,0.41805937145,0.132752884165,-0.082530166945,22.40410614,41.571575165,7.482849120999999,2.0
2025-01-01 00:12:00.250,-6.284830627,-7.636370087,1.5154486084999998,-0.1486697460733333,0.0592001349833333,-0.3362774895333333,-0.5664909978666667,-0.1667958212366667,0.2778479158666667,23.50391642,41.88928731,8.786163329333334,2.0
2025-01-01 00:12:00.500,-6.116031647,-7.890391845666667,1.790127410866667,0.8979627552333334,-1.2907755838666666,0.8580694685566667,0.34649141379,0.0207990010566666,-0.08961532762,25.186426800000003,41.66605377333334,11.799082436666666,2.0
2025-01-01 00:12:00.750,-7.733069,-5.824013900500001,0.42825942991,-0.6890709759333333,0.82787393503,-1.0946553422,0.1329903950333333,0.21638618472,0.2006624166999999,24.676152546666668,40.42542266666666,4.545389811,2.0
2025-01-01 00:12:01.000,-7.649991760333333,-6.647227020333333,1.4615107726666663,0.2189156609599999,-0.76623083355,1.353169955,0.34702243655,1.4678817985,0.5120588839,25.897460935,38.15499878,9.3954315185,2.0
2025-01-01 00:12:01.250,-7.4232133485,-4.325330429,-1.38993461595,0.2939266668333333,-0.0721983003666666,0.4201628878666667,0.794150273,1.5661223532333337,0.8953012428,25.33145650333333,34.44700368333333,13.94731649,2.0
2025-01-01 00:12:01.500,-6.160688781666667,-3.3668984986666666,-5.568370514000001,1.5289317027333331,0.2273053434433333,0.1832127571333333,0.3979098995666666,2.1248379946666667,0.386094977927,18.276997886666667,30.219843546666667,22.7513326,2.0
2025-01-01 00:12:01.750,-7.229366455,-4.2328227995,-6.594885864,-1.4404832106999998,-0.1692448309333333,-0.8288685465,-0.1818098575,0.6938222151333333,0.2700838099,9.107793173666666,31.148117066666668,28.137736003333337,2.0
2025-01-01 00:12:02.000,-4.787045288000001,-3.2766362,-7.621401214,0.3080892083333333,-0.1804135002433333,-0.0910929930333333,0.03027336796,-0.1081056942633333,-0.0993309815666666,8.308166503999999,29.700505573333334,29.25466918666667,2.0
2025-01-01 00:12:02.250,-4.9205676270000005,-4.235367508,-7.1316197205,-0.3067209595000001,-0.678487223,0.8552269177999999,0.20195611941,-0.7590113430500001,-0.3189640045499999,9.1810531615,29.892414095,28.44291687,2.0
2025-01-01 00:12:02.500,-7.558581848,-4.935336914333333,-6.0214283753333335,0.0661951589666666,-0.4378634817666667,-0.8815211642,-0.1938115159633333,-1.4505738018333332,-0.6571615437666667,11.971262613333332,31.32139078666667,26.309743246666667,2.0
2025-01-01 00:12:02.750,-8.61481041,-3.1353050995,-1.55541549705,-0.5448137336666666,0.3359912439966666,-1.3738138424666666,-1.1888866226333332,-3.762320757,0.40591784689,26.241775509999997,28.91304525,18.13023885,2.0
2025-01-01 00:12:03.000,-4.17057724,-2.9754125976666668,5.387097473,0.6948963129366668,0.1899460208333333,-1.5200745358,-0.7282952268999999,-2.4597723186,0.8794878123666666,36.72576395666667,18.86177826,-18.347239176,2.0
2025-01-01 00:12:03.250,-0.4828958129949999,-3.667747879,9.1113278965,1.4977457382,0.09452652679,1.0369276822,-0.0974111780699999,-1.1572238802,0.58652979135,20.46218109,15.57993698,-43.22769165,2.0
2025-01-01 00:12:03.500,0.3758184814333332,-3.1281449890000004,9.285341034,-0.28098279539,0.1675049919,0.212932205184,0.2319536308333333,-0.5104790826666666,0.2544813181,14.438283286666667,13.232851663333332,-47.08640543333333,2.0
2025-01-01 00:12:03.750,2.2802082825,-3.061284027,8.590111770499998,0.2342977851233333,-0.1882165119,-0.5707141703366667,0.1687981585633333,-0.1801347161333333,-0.1684824526133333,10.553370156666666,9.17589569,-49.14756266333333,2.0
2025-01-01 00:12:04.000,0.6742977906333333,-2.9456245419999996,9.141041107,-0.7303912998333333,-0.1443284806333333,-0.3724863481666666,-0.1636636604933333,0.2825910101333333,-0.5277902384666667,11.66819763,11.417004902333332,-48.536519366666674,2.0
2025-01-01 00:12:04.250,0.82006965645,-2.911969528,9.423653412,0.1137950514366666,0.0880009853966666,0.02422267556,-0.0802981778966666,0.16550952261,-0.1927267809999999,14.797927856666666,14.218129476666666,-46.86293538333334,2.0
2025-01-01 00:12:04.500,0.6589297485,-3.0030052183333336,9.493657836666666,-0.2344098688099999,0.0496162560549999,0.072249073685,0.019413043745,0.044188205135,-0.09698201717,15.235397335,15.208587645,-46.311325069999995,2.0
2025-01-01 00:12:04.750,0.45640090945,-2.9359197234999996,9.318347397,0.0430422436691666,0.0341944196833333,0.0192248654366666,0.0145426453083333,0.1511268168666666,-0.122297436,16.03745015333333,15.59663391,-45.723297116666664,2.0
2025-01-01 00:12:05.000,0.2464624785999999,-2.8960276790000004,9.372160492,-0.0054479056433333,-0.0012843409196666,0.01886954963,0.0199216719099999,0.1407744437666666,-0.1158868198333333,17.346796673333333,16.077448526666668,-45.105265300000006,2.0
2025-01-01 00:12:05.250,0.0176632690433333,-2.834904785333333,9.426048431666668,-0.0383311755666666,0.0146491268299999,-0.0590806567533333,0.0056835735079,0.11963963259,-0.0924392466633333,18.45182292,16.464202883333332,-44.41290283,2.0
2025-01-01 00:12:05.500,-0.1636097717,-2.882705383,9.446331253,0.037539334625,-0.023752413245,0.0655075264,-0.0104947153005,0.072593826805,-0.060715716335,19.200248715,16.750846865,-43.962646485,2.0
2025-01-01 00:12:05.750,-0.2942381286666666,-2.898173217666667,9.31153656,-0.0736795889,0.0360417500119999,-0.03809460998,-0.0450419796,0.03059408255,-0.0263831851399999,19.53432719,17.2587382,-43.45928955,2.0
2025-01-01 00:12:06.000,-0.3359763336,-3.0295500185,9.29866333,-0.0530196827466666,0.03458131045,-0.0336750894776666,-0.0564249244866666,0.0254665296533333,-0.024561576235,19.90184021,18.04140981,-43.1942749,2.0
2025-01-01 00:12:06.250,-0.4622387695666667,-3.1816836546666667,9.219777374333333,-0.176036043,-0.023619242901,-0.0557153892666666,-0.0573875779899999,0.02117851221,0.0175796898133333,20.088968913333332,18.78391265666667,-42.652435303333334,2.0
2025-01-01 00:12:06.500,-0.42990600585,-3.25460701,9.2905801395,0.06564447915,0.0588659665,0.03827148825,-0.04079300165,0.06386609003,-0.0139574231595,20.442253115,19.22383118,-42.166015625,2.0
2025-01-01 00:12:06.750,-0.6419151306,-3.401775970333334,9.257947998,0.0158887974543333,-0.0067620125433333,0.0360118317499999,-0.01876606792,0.0214569525173333,-0.020731144894,20.82314555,19.66280365,-41.78120931,2.0
2025-01-01 00:12:07.000,-0.69208580015,-3.402798843,9.2163345335,-0.0475442464526666,0.0213884326793333,-0.05130561412,-0.0225367831666666,0.05039201118,-0.0433106844633333,21.139078776666665,20.08594513,-41.43597412,2.0
2025-01-01 00:12:07.250,-0.8099157713666667,-3.5644876096666667,9.131411132666669,0.05181992545,-0.0215994197166666,0.0495875072666666,-0.049061710856,0.0551096337533333,-0.0546859136466666,21.407440186666665,21.035504656666667,-40.945119223333336,2.0
2025-01-01 00:12:07.500,-0.9153465271,-3.6825670625,9.055793381,-0.1120733631133333,-0.0758184090266666,-0.0312502491486666,-0.0338705622933333,0.0031541024023333,-0.0042514208856666,21.47446187,21.523460386666667,-40.575978596666666,2.0
2025-01-01 00:12:07.750,-0.8166018676666665,-3.725502777333334,9.093340301666666,0.09717465764,-0.0546580177549999,0.10640266033,-0.04144295957,0.021100155545,-0.01780578308,21.491394045,22.00363922,-40.203704835,2.0
2025-01-01 00:12:08.000,-0.7845934296,-3.739373932,9.0789951325,-0.02083443336,0.00043707937,-0.0082055926333333,-0.014860166236,-0.0026891566796666,-0.0199806818264333,21.45102437,22.28948466,-40.19265747,2.0
2025-01-01 00:12:08.250,-0.7634623718333334,-3.791715088,8.975784759333333,0.011963257045,-0.00826533168613,-0.0402674353133333,-0.011437063107,-0.0059022696993333,-0.0012106515933333,21.15183512333333,22.49782308,-40.13313802333334,2.0
2025-01-01 00:12:08.500,-0.78796142575,-3.7989500425,9.0158264925,-0.0337415041043333,-0.0034102910733333,-0.0295436418066666,0.0125293931933333,0.0247732969,-0.0048990923286666,21.064193723333336,22.43491618,-40.104512533333335,2.0
2025-01-01 00:12:08.750,-0.7490922546333333,-3.8150166323333337,8.952583007666668,-0.0259716873984999,-0.044858230505,-0.09254300505,0.0035664141174999,0.0497278329,-0.029820866885,21.2923584,22.319480895,-40.02194214,2.0
2025-01-01 00:12:09.000,-1.488729172,-3.82207695,9.3346634675,-0.45505290696,-0.0836376956,0.2156443387366666,0.0873123177666666,-0.0156314025299999,0.0830766347633333,21.82845561,22.28926086333333,-39.77365112333333,2.0
2025-01-01 00:12:09.250,-1.144070892166667,-3.0693173216666665,9.195477905333334,0.3092682015999999,0.1873711019836666,0.06964716018,0.12175607681,0.4143188992833333,0.3960433205,23.86336263,18.919504803333336,-40.05125936,2.0
2025-01-01 00:12:09.500,-3.11607009885,-3.8892871855,8.4549428555,-0.061445076,-0.4997854953,-0.3713942831666667,-0.0565536941133333,0.3009180214399999,0.0676310832533333,27.718373616666668,17.29139200666667,-37.86258952,2.0
2025-01-01 00:12:09.750,-0.9914382933666668,-2.6766339109999997,8.918553772000001,1.4939120463333335,0.2190623287666667,0.54882200002,-0.1528949737666666,0.2265269458333333,-0.2282089392333333,28.078999836666668,17.0931015,-37.251190183333335,2.0
2025-01-01 00:12:10.000,-4.472848663,-4.626504134999999,8.338485031000001,-1.8275300031,-0.9505239614,-0.498524251,-0.03393052146,-0.1550768316,0.304610159245,28.579551695,19.834869385,-35.71110535,2.0
2025-01-01 00:12:10.250,-2.1648980715333335,-3.8273908996666663,8.881780243,0.4609839570000001,0.0491504280333333,0.3209328119333333,-0.11314535016,0.14647440113,-0.3241534612706666,28.451965333333337,19.718599953333335,-35.67273966666667,2.0
2025-01-01 00:12:10.500,-1.13785881035,-3.736829224,8.698187027,0.6193260696333333,-0.1268619704333333,-0.1074006825533333,0.209862565,0.0271234611666666,0.2019296586666666,27.9695282,19.78810374,-35.943318686666665,2.0
2025-01-01 00:12:10.750,-3.8950003053333337,-3.4601046753333335,7.293183746,1.0620692476666669,0.1106094395999999,0.0289261758166666,0.1806474166666666,2.148751477333333,-0.7479235927333333,35.02791341,21.083610536666665,-24.68984985333333,2.0
2025-01-01 00:12:11.000,-6.659875717,-4.392390976,3.7575611115,0.18834846409,0.180708638265,-0.93281464545,-0.003430062905,2.238312781,-0.9029454291,37.20523834,28.29502106,-6.650329590999999,2.0
2025-01-01 00:12:11.250,-7.741351776333334,-5.8778269960000005,1.7679734803333331,-0.4088638257999999,0.3068125659333333,-0.2896458229333333,-0.2316909035,0.8517726262666666,-0.6468666196,30.0824941,35.51452891,6.292561848999999,2.0
2025-01-01 00:12:11.500,-7.145166550000001,-7.274198226999999,0.60811042785,-0.4069053983666666,-0.2546364962666667,0.1327941534266666,-0.2800736923666666,0.1729764516033333,-0.21574126929,22.585968013333332,40.440068563333334,13.350687663333332,2.0
2025-01-01 00:12:11.750,-6.516798248333333,-7.311894836666667,0.1116677856433333,0.03339773656,-0.04778364122,-0.03356789663,-0.2605107824,-0.1263669977766666,-0.1082056189433333,19.192530313333332,42.87577311333333,17.68706258,2.0
2025-01-01 00:12:12.000,-6.245687027000001,-7.661592636,0.017663269045,0.1694273615,-0.2769270569333333,0.1954864556266666,-0.1570224587866666,-0.09833036611,-0.1091083300866666,15.976257326666667,44.20672099,22.74017334,2.0
2025-01-01 00:12:12.250,-5.971631927333334,-7.839347992,0.0594763183656666,0.23111032155,-0.3491574195,0.30051064095,0.061939063485,0.0410753535149999,-0.0145677260605,14.304344175,44.54826355,24.760498045,2.0
2025-01-01 00:12:12.500,-6.1244391635,-7.5200619505,-0.0963995361149999,0.0613772481333333,0.0926409458933333,0.0278549628866666,0.1908828169,0.1624923448,-0.0933957708366666,13.502609253333333,45.33370463,21.446990966666664,2.0
2025-01-01 00:12:12.750,-6.370602264333333,-7.494165802,-0.3537643432666666,-0.4096079814333333,0.2964520794233333,-0.2906358539999999,-0.0638539679233333,-0.0796292113766666,-0.0629147585933333,10.991867065,46.30160522333333,18.70812988,2.0
2025-01-01 00:12:13.000,-5.3616254425,-8.241786117499998,0.38425094605,0.549206357,-0.3962749653999999,0.5496332037333334,0.0124489950533333,-0.0068694619966666,-0.0385102704,6.219472249333333,48.54426574666667,22.651397703333338,2.0
2025-01-01 00:12:13.250,-5.691614227333333,-8.007648009999999,0.0264949035666666,0.00722832799,-0.0716570431,-0.08785119865,0.2035895437,0.108645234255,-0.083375412975,5.0623550415,49.70182419,18.27767944,2.0
2025-01-01 00:12:13.500,-5.912779312,-7.820711746000001,-0.230894851675,-0.3083439516666666,0.2235955774666666,-0.3461902499,0.003072243954,-0.0246750315033333,-0.0349826925286666,6.702362060666666,49.40809377333333,13.835540773333332,2.0
2025-01-01 00:12:13.750,-5.622707519666666,-7.990533599666667,0.0019459533699999,0.04107688487,0.0197062861766666,-0.11882126622,-0.1578247845333333,-0.1611022204,0.0560635862266666,4.109898885,50.75243377666666,15.712565106666668,2.0
2025-01-01 00:12:14.000,-5.44208313,-8.1723305515,0.3339555359,0.3474074453,-0.2658237791333333,0.2897644239333333,-0.0306405319433333,-0.015639000261,0.03468145601,1.4029490153333333,52.33878580666667,22.464955649999997,2.0
2025-01-01 00:12:14.250,-5.600453796333333,-8.085186767666666,0.2438928222666666,0.1152725941033333,-0.1006800877966666,0.16149756861,0.1687923372,0.1125848889333333,-0.0437650134166666,4.356231689666667,51.849075316666664,18.98508708,2.0
2025-01-01 00:12:14.500,-5.8011115265,-7.755447464,-0.0077838134849999,-0.1679884592,0.2463347169499999,-0.35211727095,0.115537602445,0.06178060919,-0.05479642376,7.935676575,51.445877075,9.4364166245,2.0
2025-01-01 00:12:14.750,-5.808970184666666,-7.849277343666667,0.0735470581166666,-0.143926289679,0.1641073697833333,-0.238920142992,-0.0878255559466666,-0.1006331208066666,0.0452761603533333,7.363210042,51.57520548333334,5.735911051333333,2.0
2025-01-01 00:12:15.000,-5.3926110075,-8.1150746155,0.6076613617,0.2170252561554,-0.2313556122666666,0.2688890722666666,-0.0419981243566666,-0.0818701088633333,0.0571061298266666,5.021052042666667,53.27907816333333,8.650634765333335,2.0
2025-01-01 00:12:15.250,-5.614275055,-8.002109527666667,0.5078938293333334,0.1787070876499999,-0.07394213496,0.1172074377699999,0.1433661828333333,0.1503779043999999,-0.0483159503566666,5.992543538333333,52.677953083333335,6.86710612,2.0
2025-01-01 00:12:15.500,-6.029237137,-7.731796646,0.19414627075,-0.31580168545,0.2247441655499999,-0.2578171867,0.07810810581,0.043298273,-0.024638535455,5.904014587,51.653778079999995,0.46795654295,2.0
2025-01-01 00:12:15.750,-5.798641662666667,-7.850973816,0.3680346679666667,-0.0721197527533333,0.10421433986,-0.1812490793756666,-0.08514834567,-0.1275063206633333,0.0627205024166666,5.904937744000001,52.14783986333333,0.4911295573,2.0
2025-01-01 00:12:16.000,-5.7089032745,-8.070018311,0.69522926335,0.2587160986999999,-0.1944589018833333,0.2396543705333333,-0.0335643018266666,-0.0307187971953333,0.0566242511066666,5.151657104333333,53.64299774333333,3.456858317,2.0
2025-01-01 00:12:16.250,-5.7087785339999995,-7.906009369,0.7146638488666667,0.1756737470533333,-0.1060306799433333,0.0855338136466666,0.1490174134666666,0.07911021139,-0.018909226209,5.932774862,53.373400370000006,1.4703674318333333,2.0
2025-01-01 00:12:16.500,-6.145994339,-7.61668602,0.4452490997,-0.2291804480499999,0.188399042495,-0.2775167486,0.102039095035,0.049773205303,-0.015500456911,6.6103286745,52.022270205,-4.526550293,2.0
2025-01-01 00:12:16.750,-6.115183410666667,-7.630931396333334,0.5414739990333334,-0.1584328418833333,0.1358906560966666,-0.2597787569966667,-0.1262998593333333,-0.1058239986266666,0.09475747992,7.109527588,52.34740956666667,-3.976735433,2.0
2025-01-01 00:12:17.000,-5.8297769165,-7.880886612,1.03584594745,0.3803798943666667,-0.2428514331666666,0.3433574201,-0.04415349787,-0.0451053815433333,0.07409165427,6.867685953666666,54.06646983,-0.3686523437233333,2.0
2025-01-01 00:12:17.250,-6.108297729333334,-7.553991394333333,0.7449508667,0.1000770449633333,-0.0123805046079999,-0.033285104556,0.1313705345,0.0766938899966666,-0.0177409149103333,7.917022705,53.19471995,-2.495208740433333,2.0
2025-01-01 00:12:17.500,-6.4355671690000005,-7.3899824525,0.60698776245,-0.2041130447333333,0.1531956857333333,-0.2030410795766667,-0.0285658178233333,-0.0340155800803333,0.0016412131196666,8.487665812333333,52.181973776666666,-5.664225260666666,2.0
2025-01-01 00:12:17.750,-6.181595306333333,-7.592910461666667,0.9172425843666666,0.2350107068,-0.117331691065,0.123766880835,-0.029376491905,-0.0196129181415,0.06888423301,9.114692688,52.374671935,-4.3020629885,2.0
2025-01-01 00:12:18.000,-6.1307260895,-7.528893585,0.915121994,0.20752470016,-0.1226209849133333,0.01002198145,0.0271975078333333,-0.0004878478743333,0.0090123573333333,10.01849874,52.10490163,-3.9287109376666662,2.0
2025-01-01 00:12:18.250,-6.293911743,-7.557583923333333,1.0757629393333332,0.0388839840706666,-0.1410576457,0.0648420889133333,0.0875223428,-0.0690906209266666,0.0550502383466666,11.563079833333331,50.383572896666664,-5.0080769856666665,2.0
2025-01-01 00:12:18.500,-5.8812698365,-7.4648268125,0.8842112732,0.4522137182999999,-0.0655796420666666,-0.291122586,0.0342137670766666,-0.0400803169866666,-0.06735686832,14.407740273333332,48.66501363,-7.284169514999999,2.0
2025-01-01 00:12:18.750,-6.102958831666666,-7.4657748413333325,1.2851275636666666,-0.110674051365,0.13720082223,0.04699838453,-0.048078937455,-0.0029602916915,-0.2377169579,12.90538788,47.034282685,-7.205581665,2.0
