datetime,acc_x,acc_y,acc_z,linacc_x,linacc_y,linacc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z,labelOne,labelTwo,labelThree,labelFour,labelFive
2025-01-06 00:01:15.500,-3.193234634,-3.455414429,8.602835312,0.11092012168533333,0.015444737956666663,-0.00842291414,0.06013608227,-0.03905122230666667,0.060443285853333334,30.998606363333334,21.645006813333335,-30.16414388,1,0,0,0,0
2025-01-06 00:01:15.750,-3.199496612333333,-3.3590148926666665,8.537296600333333,0.08422826439333332,-0.025887865126666663,-0.07637866974666667,0.020903695997333337,0.046620347226666664,-0.025479956373,31.110610963333333,21.02924347,-30.55785115333333,1,0,0,0,0
2025-01-06 00:01:16.000,-3.241359558,-3.373983765,8.5838248445,-0.05809111297,-0.009782879056666667,-0.053864160790000004,0.0022479041169999998,0.02087887306626667,-0.009603377898333335,31.205317179999998,21.177742006666666,-30.291656493333335,1,0,0,0,0
2025-01-06 00:01:16.250,-3.3485865783333337,-3.284519806,8.602910156,-0.028134901349999998,0.016465905459,0.065915369715,-0.00360660255,-0.014301128685000001,0.0129938134935,31.301132199999998,21.253089905,-29.955810545,1,0,0,0,0
2025-01-06 00:01:16.500,-3.373983765,-3.3475637055,8.5803820035,0.017033523916666668,0.03839730084,-0.06078395069666667,-0.022422933330000002,0.006212874781,0.022802338933333333,31.324569703333335,21.253120420000002,-30.015482583333334,1,0,0,0,0
2025-01-06 00:01:16.750,-3.305925293,-3.3920960996666665,8.557205200333334,0.07774448185666667,0.045677084326666666,-0.0062220221700000035,-0.08347391585333334,0.026947995949333333,0.07824383427666666,31.460164386666666,21.228411356666665,-29.903940836666667,1,0,0,0,0
2025-01-06 00:01:17.000,-3.407738571,-3.5301839445,8.483907623499999,-0.037787046436666666,-0.05725057571666666,0.05871715487333334,-0.046586136646666665,-0.028708473163,0.037403089306666665,31.9605306,21.312838236666668,-29.269439696666666,1,0,0,0,0
2025-01-06 00:01:17.250,-3.5307577513333332,-3.5944752503333333,8.385961303666667,0.07782449126,0.047730431553999995,-0.05924242973,-0.023271830753333334,0.05351790724666666,0.005141618816666668,32.12539673,21.46442159,-29.143188476666666,1,0,0,0,0
2025-01-06 00:01:17.500,-3.529884567,-3.5580260465,8.403824157999999,0.018646185994999998,0.076553355325,0.030018143359999996,-0.008701050884999999,0.04167653993,-0.02766488306,32.373672485,21.496810915,-28.92050171,1,0,0,0,0
2025-01-06 00:01:17.750,-3.4909405516666667,-3.6213194273333333,8.389404144333334,0.02696531205333332,-0.0303621545447,-0.011361334943333334,0.033037303635,0.0018939611799999995,-0.07406180352333333,32.256500243333335,21.885261533333335,-28.87943522,1,0,0,0,0
2025-01-06 00:01:18.000,-3.562591553,-3.6812947080000002,8.4851799775,-0.007112553093333335,0.05580358475633334,0.00790952861,0.011460754244999998,0.013852501362633335,-0.042507003372,32.03062439,22.342175799999996,-29.061899823333334,1,0,0,0,0
2025-01-06 00:01:18.250,-3.467289734,-3.6756564333333333,8.392298126333332,0.0616738969,-0.04463062764333334,-0.011696185476666668,-0.034742392601000004,-0.05926663614666666,0.052035737160000005,31.837453206666666,22.379865013333333,-29.281748453333336,1,0,0,0,0
2025-01-06 00:01:18.500,-3.562591553,-3.7281472774999997,8.3705932615,-0.153331536065,-0.0203807625165,-0.03711666316,-0.0029385196969999995,0.001904763280000001,-0.042390451770000004,31.66162872,22.386096955,-29.32962036,1,0,0,0,0
2025-01-06 00:01:18.750,-3.4327615356666663,-3.694267731,8.390102691666668,-0.023651500046666666,0.016064932642666667,-0.008332477213766667,0.0009794702453333332,0.005194692563333335,-0.02179814751,31.480433146666666,22.51102702,-29.169342040000004,1,0,0,0,0
2025-01-06 00:01:19.000,-3.4358800505,-3.784430237,8.3699196625,0.04706852674533333,-0.008095664979,0.012705999613333333,0.015245561176666667,0.02686283923666667,-0.03181981450333333,31.492558796666668,22.634404500000002,-29.191090903333333,1,0,0,0,0
2025-01-06 00:01:19.250,-3.458308410666667,-3.7070910643333335,8.380223236,-0.019280803800666668,0.06198847711,-0.035392221807666664,0.005362461552666667,0.013162012213333333,-0.029822729526666664,31.478663126666664,22.96737671,-28.802856446666667,1,0,0,0,0
2025-01-06 00:01:19.500,-3.3613350674999998,-3.7000057985000003,8.4198408505,-0.029606207015,0.027838301363,0.01640173227,-0.004817141569,-0.018123601565,0.0021331838795000005,31.307777405,23.167007445000003,-29.03839111,1,0,0,0,0
2025-01-06 00:01:19.750,-3.415946502666667,-3.774800262333333,8.381420746,0.009628317656666668,-0.015088057816333334,-0.016368500591333334,0.011146229691,-0.016507842266666666,0.0026344133853333333,31.1071523,23.196909586666667,-29.051747640000002,1,0,0,0,0
2025-01-06 00:01:20.000,-3.430640945,-3.756213913,8.4452879335,0.041942175326666664,0.018373413383666666,-0.04323450743999999,0.013034223888666666,0.034712446540666665,-0.005263109225999999,31.293792726666666,23.117950436666664,-28.881673179999996,1,0,0,0,0
2025-01-06 00:01:20.250,-3.3461416626666662,-3.7106336973333334,8.422185974,0.044580926289999996,-0.028379656075,-0.009278361809999996,0.009610844852999999,-0.016318187585,0.012047951575,31.34589640333333,22.926086426666668,-28.885274253333336,1,0,0,0,0
2025-01-06 00:01:20.500,-3.369942169,-3.661535797,8.372688904,0.01076443166,0.04291593164,-0.05711384833,-0.01091533806,-0.02708344534,0.03705538437,31.25930786,22.87280273,-28.97338867,1,0,0,0,0
2025-01-06 00:01:20.750,,,,,,,,,,,,,1,0,0,0,0
2025-01-06 00:01:21.000,,,,,,,,,,,,,1,0,0,0,0
2025-01-06 00:01:21.250,-0.21450393676666665,-2.5365751646666665,9.529732818666666,-0.09070929387333333,-0.11710462420000001,-0.004505864381666666,0.033434445971666664,0.024926528335333334,0.04258899763333334,19.868448893333333,15.173309326666667,-42.15641276,1,0,0,0,0
2025-01-06 00:01:21.500,-0.1581461334,-2.466795273,9.4198363495,-0.024606377769999997,-0.05818520442666667,-0.074184014787,-0.035589265946666664,0.030862139615466664,-0.005524154133333333,20.093215943333334,14.985115053333333,-42.2117513,1,0,0,0,0
2025-01-06 00:01:21.750,-0.3319596863,-2.4855313110000004,9.530980224333334,0.007204281320000001,0.04905979603333333,0.039439469576666664,-0.0028177058933333333,0.04280985829666667,-0.009257147924433334,20.501037596666666,15.269910176666668,-41.66263834666666,1,0,0,0,0
2025-01-06 00:01:22.000,-0.36396812435000003,-2.5673860929999996,9.4117531585,-0.03084258249,-0.08064874517,-0.12127651515000001,-0.0125174034596,0.040591432715,-0.020655880216,20.73035431,15.38593292,-41.554107665000004,1,0,0,0,0
2025-01-06 00:01:22.250,-0.44617218020000005,-2.6863636779999998,9.408484954666667,-0.009313164912666667,-0.08283526271333334,-0.07225872160999999,-0.08354989810333334,0.08325691892333333,-0.062344870219999994,21.274597166666666,16.048906963333334,-41.15918986333333,1,0,0,0,0
2025-01-06 00:01:22.500,-0.6131998444,-2.831586685,9.388626251,0.228215267643,0.04637923746666667,0.010149402015333334,-0.11150775352999999,0.6283688346666666,-0.1523739174,23.474492389999998,17.81060791,-39.126861569999996,1,0,0,0,0
2025-01-06 00:01:22.750,-2.5092819213333333,-3.307571869,8.475574951333334,0.18816174296666666,-0.3965889609,-0.26737290146666665,0.08164311696333333,0.8783045608666665,-0.40657218296666664,31.11402384333333,20.175669353333333,-31.41163126666667,1,0,0,0,0
2025-01-06 00:01:23.000,-4.3542951965,-3.2502660370000003,7.7657759855,0.054840158515,0.42330026015,-0.129093657745,-0.37948529425,0.99763679515,-0.54809963705,34.102767945,24.342163085000003,-24.063644410000002,1,0,0,0,0
2025-01-06 00:01:23.250,-5.239105224333334,-4.408881683333333,6.780549774000001,-0.3798449716,0.6178834641000001,0.18204428853333332,-0.5159543256,0.18080571635666667,-0.4237067401666667,33.52018738,30.87840271,-15.966186523333334,1,0,0,0,0
2025-01-06 00:01:23.500,-5.9149497985,-6.245612183,5.240003357,-0.37861871286666665,0.5630741984696667,0.12576932071333333,-0.5655257304333333,1.2253399491,-0.41149116556666665,29.508916220000003,38.20027669333333,-6.578450521433333,1,0,0,0,0
2025-01-06 00:01:23.750,-5.853028564666666,-7.9012692263333335,2.9721693423333337,0.2400761495333333,-0.8433172113999999,-0.29377288519999994,-0.4365688165333333,-0.18068973223333332,0.09985516467666666,24.714375813333334,51.34168752,10.240600585000001,1,0,0,0,0
2025-01-06 00:01:24.000,-4.1626187895,-8.7141288755,3.8016444395000004,0.9516378555,-0.9834999187333334,0.7744533831,0.20797865093333331,0.2779271999933333,-0.30589847763333333,23.49797058,60.65870666666667,17.006896973333333,1,0,0,0,0
2025-01-06 00:01:24.250,-6.779052886666666,-6.787635040333334,2.5278932186666667,-1.7276312005,1.16759511805,-1.0309474424,0.41097311675000003,0.2396457493,-0.17333670893,17.182647705,63.60824585,-1.9360504149000002,1,0,0,0,0
2025-01-06 00:01:24.500,-5.3758458705,-7.836578751,2.649864578,0.08867400013333333,-0.2869254058333333,-0.5552174896333334,-0.4525357385666667,-0.3131662706666667,0.4032358626333334,17.41059367,66.79857889666665,-3.750488281233333,1,0,0,0,0
2025-01-06 00:01:24.750,-4.752467194,-8.131390686,4.009162903,0.8999350208333333,-0.7080648762999999,0.8303196305666667,0.4770750502766667,0.3637763361,-0.27588980393333334,18.969329833333333,70.00857289666666,-3.7205708806666666,1,0,0,0,0
2025-01-06 00:01:25.000,-6.952517166,-6.947801971500001,1.7360149385,-0.8879351698333333,0.21195318639999997,-1.4894754714666665,0.03397048263,0.03162871549666666,0.15345856796666665,16.97666931,68.36775970666666,-15.846903483333334,1,0,0,0,0
2025-01-06 00:01:25.250,-5.683032074,-7.090654907,3.9832667543333335,0.34478633345,-0.19081832796,0.80756962515,-0.008876003350000009,0.29737785831,0.017486370166999998,20.63442993,66.801963805,-12.588485720000001,1,0,0,0,0
2025-01-06 00:01:25.500,-5.376294937,-7.0637358855,3.3054263305,0.6407049518666666,0.02750237883333333,-0.015953835566666703,0.2620837936666667,0.15335268776666666,-0.2515673538,21.18693542666667,65.17070515666667,-13.519531246666666,1,0,0,0,0
2025-01-06 00:01:25.750,-6.074917144666666,-7.234256286666667,2.8939819336666663,-0.7620331173666667,0.24436625186666663,-0.6002917259666667,-0.2525128063966667,-0.30005450796333333,-0.26203182092000005,17.927688596666666,64.14941660666666,-13.957580563333332,1,0,0,0,0
2025-01-06 00:01:26.000,-6.646777954,-7.9346248625,6.5183450315,-1.8685317509000001,-0.9838334048333333,2.664483494666667,0.4351013998,-0.7279299895000001,0.9559287527333332,20.688746133333336,61.126258846666666,-13.573059083333334,1,0,0,0,0
2025-01-06 00:01:26.250,-4.573788757666667,-5.572861175333333,3.9493872070666662,2.8859104373333335,-2.9069171929666666,-3.7284983056666667,1.6766666769,-0.006759782733333293,2.0063237646666665,33.70016479666666,31.34879048666667,-27.23679606,1,0,0,0,0
2025-01-06 00:01:26.500,-2.602039031735,-2.48558120725,3.3471894840000003,4.4956352625,-0.7836395660000001,-0.8354519265000002,-2.0406618715,0.289677809925,-3.5015966890000003,35.82710266,25.532310485,-22.35801697,1,0,0,0,0
2025-01-06 00:01:26.750,-12.182815704666666,-10.976125029333332,8.977780607666666,-6.404066269333334,-6.3049614226666675,4.24189417,1.3495256505000002,-0.11941180639999997,1.4044728276666667,25.99012247666667,40.80438741,-17.719421386666667,1,0,0,0,0
2025-01-06 00:01:27.000,0.85359992975,1.834210739,-0.41239242555,8.835345359,0.38222110949999993,-6.817191351000001,-0.6434926591000001,0.0028795799000000213,-0.6287811991666666,37.77900696,11.606384277666669,-27.0243632,1,0,0,0,0
2025-01-06 00:01:27.250,-12.761911468666666,-10.876232756,7.762657470333333,-5.533940744,-5.398609179,4.342713324,-0.15115274993333339,1.2398459712,-0.1242471140000001,30.219833373333334,35.327974956666665,-12.33417765,1,0,0,0,0
2025-01-06 00:01:27.500,-2.590812378,-1.4968872069999999,-0.5057233429999999,5.842094369,0.42642435440000004,-5.910069128,0.6017323435,0.1347279698,0.6078313440499999,38.115325925,20.710906985,-16.441955565,1,0,0,0,0
2025-01-06 00:01:27.750,-10.982461852,-8.128197326,5.131479034333332,-3.771100339666667,-3.202867727433333,0.8149611389999999,-0.8736103970666668,0.4342446129000001,-0.7277327775666667,31.866643269999997,31.585032143333336,-8.679158528,1,0,0,0,0
2025-01-06 00:01:28.000,-5.172793121,-3.3166529845,3.3806449130000003,3.67598192832,-0.19900101903,0.28190732541666663,1.386666139,1.0368681846333334,0.23344067226666668,33.687398273333336,27.2043101,-2.5919799806666663,1,0,0,0,0
2025-01-06 00:01:28.250,-7.408643646000001,-4.344315948333334,0.7089257814,0.03539904341999992,-0.20791714589666666,-0.9987420990366666,1.5479753813333332,1.1045168637333334,-1.6825118063333333,24.6777242,35.837809246666666,1.5990804036666668,1,0,0,0,0
2025-01-06 00:01:28.500,-8.877663803,-7.608677673500001,-0.21338127135,-2.1439500315,-0.9522515212,-1.5638560255,0.42513541875000005,0.3477179557,-0.71511006355,11.98627472,45.412971495,-0.418289184575,1,0,0,0,0
2025-01-06 00:01:28.750,-6.487010192666666,-7.309050750666667,1.2621253966666668,-0.16518754542333333,-0.031620182996666656,-0.35387383236666664,-0.08226169395666667,0.08458332532333335,-0.28408175210000003,7.664815267000001,47.56626383666667,-1.2173258465666668,1,0,0,0,0
2025-01-06 00:01:29.000,-6.2927641295,-8.185727692,1.5872991945,0.08073659956666664,-0.45399536492666676,0.2177549399333333,0.00711446441666666,-0.16836436466666668,0.11593879263333334,6.0642293296666665,48.62054952,-0.030863443996666667,1,0,0,0,0
2025-01-06 00:01:29.250,-5.198489684999999,-7.931406555,2.213646698333333,1.3326757570333334,-0.7961204354666668,0.14711087823333333,0.2993735124333334,-0.10955054560000001,0.2039659942333333,9.565221149000001,48.0241038,-2.876200358,1,0,0,0,0
2025-01-06 00:01:29.500,-6.873631209999999,-5.7725209805,1.858011246,-0.6923091637333334,0.7652284257433334,-1.0200193860333335,0.08922860025,-0.19709659616666664,-0.13546560457,10.124211629666666,47.29340617,-7.012898763,1,0,0,0,0
2025-01-06 00:01:29.750,-6.302194519,-7.3219738770000005,2.9848928833333335,0.40208466149999994,-0.0835798081615,-0.215763427,-0.19189354404999998,0.3985146284,0.025414168849999995,8.443023681500001,47.7985878,-6.81590271,1,0,0,0,0
2025-01-06 00:01:30.000,-5.4354219815,-6.408323822,3.7206628420000003,-0.6934558027666666,0.06822219373333334,0.19025894435333335,0.20049134889999998,-0.7690435846,0.2616221706,9.166483561,47.69138845,-7.443613689,1,0,0,0,0
2025-01-06 00:01:30.250,-5.824438018666666,-6.317662353666666,3.353925476,0.18540877633333333,0.1587961489566667,-1.3858457555666668,-0.37807964301999997,-0.4947769045666666,0.18503166238333335,12.764175416666667,47.01298777333333,-11.81402588,1,0,0,0,0
2025-01-06 00:01:30.500,-4.3584116365,-7.990758133,5.3991973115,0.33935095666666665,-1.1647022081,0.9670374727333334,0.10473096866666669,-1.20233382553,-0.11098752914333333,12.84937032,47.619712830000005,-7.491363525333334,1,0,0,0,0
2025-01-06 00:01:30.750,-4.121878509333333,-6.9235025026666674,5.386249237333334,-0.13313174485,-1.2256912986000001,-0.259252970535,0.093257067705,-0.41147980095,0.4742226899,14.399131775,45.901187895,-13.571838379999999,1,0,0,0,0
2025-01-06 00:01:31.000,-6.01366951,-6.281462631,6.208713913,-1.2984247163333333,-0.4634772098,-0.913032394,-2.6197479999999034e-05,-0.9063641030666667,0.9239455164,17.50635274,42.07897440333333,-18.112172443333332,1,0,0,0,0
2025-01-06 00:01:31.250,-4.1825523376666665,-3.2115715026666667,7.834308471666667,-0.22113536150000002,1.3788199363,0.03524838029999997,-0.2537774915666667,-1.2221316298333333,1.8376073043333332,24.470265706666666,33.768488563333335,-24.970753990000002,1,0,0,0,0
2025-01-06 00:01:31.500,-1.4946418764999998,-4.065321121,8.013435974,1.0981484685333334,-0.6224726513,-1.2414231346333333,-0.12514202296000002,-1.310130477,0.8238113423666666,25.845092776666664,24.199378966666668,-37.12335205333333,1,0,0,0,0
2025-01-06 00:01:31.750,0.10592971799999999,-4.999752960333333,8.414501953333334,0.007816630989999991,-0.9700879651333333,-0.7403352694333334,-0.44661775230000006,-0.18623230855999998,-0.0459371975474,22.13656616333333,25.609970093333335,-41.79138183333333,1,0,0,0,0
2025-01-06 00:01:32.000,-0.9690099336,-4.4084825135,9.686282272,-0.45651374250000004,0.031570579112,1.1538857361000001,-0.181633483595,-0.011623835194999998,-0.02665027324,20.553489685000002,30.333297729999998,-40.741333005,1,0,0,0,0
2025-01-06 00:01:32.250,-0.7362190246666667,-4.653672637666666,8.512647857666666,-0.08149956377666666,-0.053822742990000005,-0.08008755861666665,-0.04151699071,-0.0073283455939999985,0.07751374692,20.447489423333334,30.927884419999998,-40.51804606333334,1,0,0,0,0
2025-01-06 00:01:32.500,-0.92238189695,-4.77215126,8.5221530915,0.02010655246633333,0.007441751359999999,0.08904919625,0.0006981271610000001,0.12162077921333332,0.08873490866333333,21.66018676666667,30.552625020000004,-40.23736572333333,1,0,0,0,0
2025-01-06 00:01:32.750,-1.1347901916666665,-4.691693573,8.535200958333332,0.007593169890666667,0.028195956053933335,0.002392680640000001,-0.005668848132000001,0.02128575711333333,0.03431110022,22.63520813,30.214892066666668,-39.65157063666667,1,0,0,0,0
2025-01-06 00:01:33.000,-1.2439881135,-4.657414856,8.531882858500001,-0.013431894895000001,0.034937259705,0.02358415961,0.009525225731500001,0.049588071185,0.0128479405555,22.99760437,30.17404175,-39.361968989999994,1,0,0,0,0
2025-01-06 00:01:33.250,-1.261925812,-4.694038696333333,8.557704162666667,0.032904670073333336,0.042463259696666665,-0.019718175529666666,-0.016503566563666666,0.007043847309999999,0.014317789656,23.276397706666668,30.14712016,-39.18643188666667,1,0,0,0,0
2025-01-06 00:01:33.500,-1.301618271,-4.7080844875,8.49191597,-0.006350953280000002,0.013054298758666665,0.0017566984899999988,-0.0005643379020666665,0.014254797870333333,0.004136369312333334,23.35812377666667,30.22229767,-39.079498290000004,1,0,0,0,0
2025-01-06 00:01:33.750,-1.310325165,-4.676724701,8.515192566,0.014967946263333332,0.03531874179866667,0.008506529333,0.007556376357666666,0.040822084370000004,-0.004995314713333333,23.76526896333333,30.140098573333333,-38.915730790000005,1,0,0,0,0
2025-01-06 00:01:34.000,-1.4041550445,-4.6753026585,8.482784958,-0.056530929662,-0.033813960853,0.04790156007666666,0.011456656890666666,0.021612651956333332,-0.014002474335333333,23.988627116666663,30.16844177333333,-39.02053833,1,0,0,0,0
2025-01-06 00:01:34.250,-1.3069322203333333,-4.620840911999999,8.486302642666667,-0.060758052385,-0.014721534845,0.011426921191000002,-0.0079250847939,-0.031203606165,0.0017322419440000002,23.98278046,30.20992279,-38.81007385,1,0,0,0,0
2025-01-06 00:01:34.500,-1.3213023375000001,-4.6626539615,8.4285227965,-0.025866815146666666,-0.005512754920333335,0.009324944613333335,-0.002086877978,-0.010036230047,-0.0074618769189999995,23.784830726666666,30.164166766666668,-38.96407063666667,1,0,0,0,0
2025-01-06 00:01:34.750,-1.3722962953333333,-4.6809159849999995,8.548473358333332,-0.024249962565666666,-0.008763027193666666,0.061809552329999996,0.010340161622333333,0.013365126914333331,-0.0043093697170000006,23.70118204666667,30.146364846666668,-38.88976033666666,1,0,0,0,0
2025-01-06 00:01:35.000,-1.3815520475,-4.6524751285,8.557105408,-0.012922980038666668,0.015315904316333333,-0.008863404396666668,0.005259091266666666,0.006741400185,0.003839859661466666,23.8142395,30.02648671333333,-38.86795044,1,0,0,0,0
2025-01-06 00:01:35.250,-1.363364868,-4.632566528333333,8.489645691,-0.02580018125,-0.012294647990000001,0.008014193773,-0.0017114744405,0.00411672610775,0.000892860349,23.901420595,30.08338928,-38.861129765,1,0,0,0,0
2025-01-06 00:01:35.500,-1.365759888,-4.640874252,8.4872007755,0.01805917427,0.010461058616666666,-0.012154996990999999,-0.0025572259133333332,0.006659046826066666,0.0017034903088666666,23.755828856666668,30.02540334,-38.99976603333334,1,0,0,0,0
2025-01-06 00:01:35.750,-1.3612193296666666,-4.6553192139999995,8.521629180666666,0.0032453995960000006,0.023691456019,0.006664461493333333,-0.0010278038679999999,-0.0028558606280000005,-0.0011155917696666665,23.64167277,30.004315696666666,-38.970845536666666,1,0,0,0,0
2025-01-06 00:01:36.000,-1.398017807,-4.6745542145000005,8.5294878385,-0.014471030383633334,0.026311300992666667,0.01616189897,-0.0061972485079999995,-0.008192666186333334,0.00024277687783333333,23.575174970000003,29.96679433,-39.139038086666666,1,0,0,0,0
2025-01-06 00:01:36.250,-1.31596344,-4.668841095333334,8.512298584,-0.0208963407585,0.004754517225000001,-0.021246735155,-0.003603668767,-0.012001096735,-0.00104392717185,23.48665619,30.046546935000002,-39.08000183,1,0,0,0,0
2025-01-06 00:01:36.500,-1.332603836,-4.6620552065,8.529188461,-0.042039141653333334,0.019414022863000004,0.004087203740000001,0.00040483358299999995,-0.0005103343476666666,0.002056844222,23.365712483333336,29.96137492,-39.08786010666667,1,0,0,0,0
2025-01-06 00:01:36.750,-1.3441049193333334,-4.683859863333333,8.558203125,-0.013641554116333334,-0.019053736927333333,0.03742198527,0.006447968616333333,0.0118474258734,0.0016660502489666666,23.40030416,30.01694743,-39.123138426666664,1,0,0,0,0
2025-01-06 00:01:37.000,-1.3329032134999999,-4.6622797395,8.539666671500001,-0.023414736539999998,0.0005134829866666664,0.018007280230000002,0.004224436357666667,0.0036192078064999997,0.004960716314,23.444717406666665,29.77721151,-39.19786580666667,1,0,0,0,0
2025-01-06 00:01:37.250,-1.3725956726666666,-4.640549926666666,8.558352814000001,-0.033942453414666666,0.0024045699860000005,0.0123684203633,0.004162276552,0.00020083691916666663,0.0027157966203333332,23.633783976666667,29.79490153,-38.98384603,1,0,0,0,0
2025-01-06 00:01:37.500,-1.3565540315,-4.625381470000001,8.534726943999999,-0.011454110745,0.012218634190000001,7.19207525000003e-05,0.001703256159,-0.010613946245,0.0011804716775,23.66217041,29.80365753,-38.913070680000004,1,0,0,0,0
2025-01-06 00:01:37.750,-1.3628160093333335,-4.641148681333333,8.554011841,-0.04289108097666667,-0.0003945896049999999,0.02051787972333333,-0.0013113416108999998,-0.0037894761186666667,-0.0013031308383333335,23.550786336666665,29.760106403333335,-38.777496336666665,1,0,0,0,0
2025-01-06 00:01:38.000,-1.356554031,-4.668716354000001,8.518336029,0.013879974333333335,0.035047625900333335,-0.025297588703333335,-0.0047760630651500005,0.014082279678,-0.002176095887,23.592580156666667,29.664566043333334,-38.800760903333334,1,0,0,0,0
2025-01-06 00:01:38.250,-1.3344749446666666,-4.653173675666667,8.582153320333333,-0.010961775180000003,-0.005334804656666667,0.04636042893,0.0016875702423666667,0.007995654672666667,0.003045426526333333,23.636108399999998,29.788108823333335,-38.80075073,1,0,0,0,0
2025-01-06 00:01:38.500,-1.31104866,-4.6501549529999995,8.524772644,0.019454344284999998,0.011536995023499998,-0.006892697809999999,-0.0047321163585,-0.00640349014445,0.0047802049664999995,23.689254759999997,29.773307799999998,-38.991531370000004,1,0,0,0,0
2025-01-06 00:01:38.750,-1.3550820923333333,-4.651327514666667,8.516390075666667,-0.025171581206666665,-0.0006725272543333336,0.04086580038333334,-0.003470094098333333,-0.008101656411666667,0.003974716489666667,23.624893189999998,29.893084206666668,-38.83555094333334,1,0,0,0,0
2025-01-06 00:01:39.000,-1.3310321045,-4.662055206,8.4571881865,-0.007757062463666666,0.018734966217633334,-0.008006397483333332,-0.007163216670666667,-0.011694144456666666,-0.0017777817556666666,23.428375246666665,29.726305643333333,-39.20773315333333,1,0,0,0,0
2025-01-06 00:01:39.250,-1.3320799256666667,-4.681315155,8.528514862,-0.014873659910333334,-0.000706538558,-0.022990862128666665,0.0025431127288,-0.0010965575931666668,-0.0064625569306666665,23.490921020000002,29.855773923333334,-38.99291992333334,1,0,0,0,0
2025-01-06 00:01:39.500,-1.3331277469999998,-4.682188339,8.5035168455,-0.016370108576666667,-0.0053079074623333345,-0.007709553836666665,0.003605974489,0.005202663053666667,-0.008722921212666667,23.389058433333332,29.78600057,-39.02819824333333,1,0,0,0,0
2025-01-06 00:01:39.750,-1.3368200686666667,-4.673930511666668,8.577862243666667,-0.019307359905599997,0.01461789295,-0.029830447735,0.000659442914,-0.0033600446745,-0.0036470653723,23.387031555,29.803401945,-38.82170105,1,0,0,0,0
2025-01-06 00:01:40.000,-1.3030403135,-4.6531487275,8.510327682500002,-0.04154817044466667,0.007707994578999999,0.03508504807,0.006155076747,-0.008480870784333334,0.0013860208175999998,23.484380086666665,29.90823109666667,-38.95183308666667,1,0,0,0,0
2025-01-06 00:01:40.250,-1.3376683043333333,-4.6330155946666665,8.517837066333334,-0.03470536887333333,0.010406582056299999,-0.010615620017666666,0.005233847381,0.003496161430333334,0.00011015232300000002,23.59346517,29.824534099999997,-39.02125040666667,1,0,0,0,0
2025-01-06 00:01:40.500,-1.327589264,-4.62710289,8.4794918065,-0.04191235452666667,-0.001874422432,0.013661629557333334,0.007634777264,0.00366843515,0.00035370948419999993,23.609425863333332,29.70552063,-38.964487713333334,1,0,0,0,0
2025-01-06 00:01:40.750,-1.3798306273333332,-4.622836761333333,8.53265625,-0.003335032534999999,0.0140644539905,0.009962486028000001,0.0053747444199,0.01511687506,0.0013031783748,23.6991272,29.663894655,-39.00515747,1,0,0,0,0
2025-01-06 00:01:41.000,-1.4020594025,-4.6090653995,8.557629318,-0.021027415840066666,0.02001151085,-0.007980279923333333,-0.0003058685686666667,-0.0005546549033333337,0.005180237038666667,23.760818483333335,29.731300356666665,-38.999389650000005,1,0,0,0,0
2025-01-06 00:01:41.250,-1.4005874633333333,-4.587659912333334,8.525171813666667,-0.025427737982,0.009710276128333332,-0.038792962418333334,0.007101814185333333,0.0035811519866666658,0.0039099536373333335,23.730107626666666,29.589675903333333,-38.94989013666667,1,0,0,0,0
2025-01-06 00:01:41.500,-1.417552185,-4.6154271695,8.558826828,0.02429016217566667,0.02016285628,-0.00205139816,-0.007360251466333334,-0.009086101587866666,0.008610312671333333,23.782287596666666,29.56659953,-39.00140381,1,0,0,0,0
2025-01-06 00:01:41.750,-1.388063507,-4.624134063666667,8.552215576333333,-0.038246978669999994,-0.003045814636666666,0.019939005376666666,-0.009889069012333334,-0.013829193078833334,0.010665941053333334,23.674616493333332,29.485336303333337,-39.18670654333334,1,0,0,0,0
2025-01-06 00:01:42.000,-1.387464752,-4.642820206,8.5711013035,-0.045573564245,-0.00438687354345,0.01693529069585,-0.009980750270500001,-0.017468015195,0.0051923457065,23.62714386,29.47644043,-39.314727785,1,0,0,0,0
2025-01-06 00:01:42.250,-1.3386662293333333,-4.655618591333333,8.508107299666667,0.006007672996000001,0.010838204026,-0.0009614771613333331,-0.0054356082500000005,0.005039084083333333,0.0028661676236000004,23.697153726666667,29.69515737,-39.12782796333334,1,0,0,0,0
2025-01-06 00:01:42.500,-1.362466736,-4.6481341555,8.493487701500001,0.0075432005499999994,0.018529339133333333,0.008045378923666668,0.0021839695982000004,0.008993744229333333,-0.0011082837787333335,23.570760089999997,29.60528056,-38.926534016666665,1,0,0,0,0
2025-01-06 00:01:42.750,-1.3296350096666667,-4.640699615333333,8.532007598666667,-0.0020359030363333356,0.008339981139966667,0.0024534916873333334,-0.0014315142375,0.011075313826,-0.003514477090666667,23.67106628333333,29.755488076666666,-38.98563639333333,1,0,0,0,0
2025-01-06 00:01:43.000,-1.3501174164999998,-4.6485083775,8.541163559000001,0.0015211531521,0.0095768621555,-0.049629704654999995,0.0011394060570000001,0.0083542709455,-0.003736517858,23.56079102,29.690994265,-38.898696900000004,1,0,0,0,0
