datetime,acc_x,acc_y,acc_z,linacc_x,linacc_y,linacc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z,labelOne,labelTwo,labelThree,labelFour,labelFive
2025-01-01 00:26:52.000,-4.103217315666667,-9.304800567666668,1.3329780576666665,1.2693603514,-1.07668816365,0.71354446035,0.55533310775,0.36537094415,-0.09717954511,17.998016354999997,45.20388031,18.337860105,0,0,0,0,1
2025-01-01 00:26:52.250,-7.156991959,-7.4312965395,1.131122818,-0.9288684081666666,0.3445773929566667,-0.4187032766666667,0.7569430669,1.4725487034666667,0.6073267459333332,18.363123576666666,43.57544708,9.768463135333333,0,0,0,0,1
2025-01-01 00:26:52.500,-6.771668243333333,-5.582790527333334,-1.4104170227000001,1.2914221885,0.5781066102000001,-0.0625763263,0.5546090454,2.096578002,0.9378380777,21.327453615,38.959026335000004,12.486083985,0,0,0,0,1
2025-01-01 00:26:52.750,-7.018754425,-4.6399012755,-4.760700073500001,0.4983363604,0.19489607869666667,0.05612615613333333,-0.2043333873333333,1.7107895216666666,0.5034106075666667,18.051427206666666,35.37398529,21.180969236666666,0,0,0,0,1
2025-01-01 00:26:53.000,-7.314689026,-3.6790992736666666,-7.0584718319999995,-0.1948736644,-0.61193056005,0.18547952794999994,-0.32152608034999997,0.42772600052500004,0.42428223789999997,15.992759705000001,31.848079679999998,28.03475952,0,0,0,0,1
2025-01-01 00:26:53.250,-6.920109558,-3.1166688540000003,-6.961273955999999,0.08885448396466666,-0.0075494375666666684,-0.2706110897333333,-0.07945784306133331,-0.4993604322333334,0.027723267666666662,19.43147786333333,29.352010090000004,27.717356363333334,0,0,0,0,1
2025-01-01 00:26:53.500,-6.877997131333333,-2.7382058716666666,-5.187612305,0.2976121672,-0.47933427395,-0.34180366875,-0.248148620155,0.439840372193,-0.07767130622,21.812698365,28.269901275000002,26.379486085,0,0,0,0,1
2025-01-01 00:26:53.750,-6.707401886,-2.263143768,-4.5352688595,-0.5473882628333334,-0.4910999439666666,-0.9605961799666666,0.03093434125,-0.09019721392233333,-0.20454982636,20.97295125333333,28.576243083333335,25.92333984,0,0,0,0,1
2025-01-01 00:26:54.000,-7.185457764,-5.276627197,-4.7159431456666665,0.2686696191,-1.7176071725000002,-0.29177825375,0.085199818015,-0.844939138585,-0.22194159775,21.6328125,30.177650455,23.093399044999998,0,0,0,0,1
2025-01-01 00:26:54.250,-9.191860428,-4.137920151,-2.8980484774,-0.29961347393,0.3440609864333333,-1.6555895082333334,-1.5883695485333333,-2.965536197,-0.4146515131,28.81554158333333,30.963312783333333,16.61774699,0,0,0,0,1
2025-01-01 00:26:54.500,-5.483497009333334,-4.717889099333333,5.553052368,0.20301503510399999,1.096395327,-0.36356554365000004,-1.027651906,-3.3190939425,0.3298762813,39.571014405,26.83194351,0.23991394050000014,0,0,0,0,1
2025-01-01 00:26:54.750,-2.6150619505,-5.434299316500001,6.1114162445,1.1477343678333334,-0.4242727983000001,0.2746996575666667,-0.24212929242443335,-0.8003401559333333,-0.32233768206666663,34.27376810333333,28.005040483333335,-21.78181966,0,0,0,0,1
2025-01-01 00:26:55.000,-4.7370991516666665,-6.748715973,7.161407775666667,-1.06122461755,-0.5054742515,0.004573399700000008,-0.028787765675,-0.17886883023,0.5405758321,29.309020994999997,31.181648255,-26.162628175000002,0,0,0,0,1
2025-01-01 00:26:55.250,-1.262774047635,-4.1915087125,7.7651023865,1.4794298574506668,0.3499712546666667,0.5739507991,0.4983113507333334,0.3815995454666667,0.01466559369999998,31.659016926666666,25.094200133333334,-29.25867716333333,0,0,0,0,1
2025-01-01 00:26:55.500,-3.8791333006666666,-6.467800140333334,6.459168090666666,0.26606351496999997,-0.7945681947500001,-1.2745044393,-0.06807579845000002,0.21936743335,-0.5548275113000001,32.399261475,25.625415805000003,-28.268646240000002,0,0,0,0,1
2025-01-01 00:26:55.750,-3.4894686128999997,-4.1598495485,9.474323044,-1.2038348937333334,0.9720409350666666,1.0794687097333335,0.10883658626666669,0.020372050513333326,0.6525573829666667,33.26303100333333,26.048108420000002,-26.46673584,0,0,0,0,1
2025-01-01 00:26:56.000,-3.111329956,-5.629692993333333,6.212780456333334,2.1862962985,-1.9650692324999999,-2.094771732,0.22246862945,0.5184978992,-0.86871960755,34.944999695,22.29319763,-27.922210695,0,0,0,0,1
2025-01-01 00:26:56.250,-5.686300278,-3.752322006,9.411753158500002,-1.682689209,0.665734056,1.1055469018666666,-0.09965455066,-0.39538449049999996,0.6493587741,34.836191813333336,24.948115033333334,-25.33307902,0,0,0,0,1
2025-01-01 00:26:56.500,-2.969724426166666,-5.733576965,6.876849517666667,3.2939546785,-1.4805658739999998,-2.0882553020000003,0.21421669051,0.5436015129,-0.9551130533000001,36.12031555,20.829879759999997,-27.070861815,0,0,0,0,1
2025-01-01 00:26:56.750,-5.19112999,-3.5634896854999996,9.410630493500001,-2.168740277,0.886798179,1.1963935320666668,-0.16408236820000002,-0.34460562466666667,0.5446516176,35.85514831333334,24.076057433333332,-23.89555867333333,0,0,0,0,1
2025-01-01 00:26:57.000,-3.9962397766666666,-5.739614410333334,6.324797516,3.349820877,-1.923519357,-2.186469814,0.334496167495,0.85674712045,-0.92027732725,36.8690033,21.0152092,-25.41508484,0,0,0,0,1
2025-01-01 00:26:57.250,-6.449263687,-2.4133563995,8.751326523,-0.7424188275999999,0.5550266755666667,1.7528414708,-0.09135036916333335,-0.5205408334666667,0.5700443435000001,36.97813924333334,23.210497536666665,-22.731964113333333,0,0,0,0,1
2025-01-01 00:26:57.500,-4.154760132,-5.2423484799999995,6.395450592333333,1.35996105765,-2.8015914925,-2.2298611245,0.19659192859999997,1.0394721331499999,-0.88601547495,37.65599823,21.24336624,-24.22343445,0,0,0,0,1
2025-01-01 00:26:57.750,-6.941515044999999,-3.601959686,8.239915008499999,-0.7833758443333333,0.4916518236533333,2.063567773,-0.17253122730000003,-0.6744537951000001,0.6708363394,38.85293579,22.420069376666664,-19.897440593333332,0,0,0,0,1
2025-01-01 00:26:58.000,-3.0496582033333333,-2.113405151333333,5.772246551333333,0.07568606705000003,-0.4252419745,-1.09571354195,-0.3610513285,0.7662834377500001,0.05425048619999999,39.274253845000004,16.709869385,-24.36160278,0,0,0,0,1
2025-01-01 00:26:58.250,-1.5679893489999999,-6.471642150999999,8.0278060915,-0.9394186367666667,-0.48388925489999995,-0.5141367066,-0.12175505111666667,-0.4974568686666667,-1.1339997254,35.500930786666665,27.26891327,-21.82989502,0,0,0,0,1
2025-01-01 00:26:58.500,-2.2866448973333333,-4.905648651333333,6.700067137333332,-1.30982059885,-1.6333688218,0.8072154300500001,0.24344058335000002,-0.1376735419,0.8999960423,35.510787965,30.980384825,-17.19892883,0,0,0,0,1
2025-01-01 00:26:58.750,-7.134987717,-7.224726107,6.8633775329999995,0.6149444586666668,-0.8680468405,-0.6952434915333333,-0.1469350426,1.1162010034333332,-0.19297339519999998,35.01824442666667,30.638387043333335,-17.581756593333335,0,0,0,0,1
2025-01-01 00:26:59.000,-5.824038848666667,-4.477838287333333,5.769202881000001,4.21091927595,2.874269313,1.1368583519999997,-0.0007511600999999951,0.8484817742499999,0.43845841285,36.222328184999995,27.72016907,-17.381851195,0,0,0,0,1
2025-01-01 00:26:59.250,-5.3308644105,-8.4158740995,4.5627367405,-1.5100488023666667,-2.3163863701,0.2397818399,0.2150668775,-0.7683292826999999,-0.19604643926666668,35.098332723333336,29.193018596666665,-15.083251953333333,0,0,0,0,1
2025-01-01 00:26:59.500,-2.042303009,-3.1346813963333333,7.552494506666666,0.28491464599999994,2.592956698,1.02939091352,-0.006313879044,-0.05001834035000002,0.18190206590000002,36.314460755,25.269290925,-15.719711305,0,0,0,0,1
2025-01-01 00:26:59.750,-4.3842329405000005,-7.494390335,5.6928117369999995,-1.8155521766133333,-1.9221940856166668,-1.1150445342333333,0.24903719623333334,-0.22528609881333336,0.08457312983333336,32.205820716666665,28.82698059,-19.307078046666668,0,0,0,0,1
2025-01-01 00:27:00.000,-4.218926697,-4.113695526,7.8773190306666665,-0.7520079202000001,0.92075023145,0.62579767045,0.06428232172895,-0.22163003685,0.65422308445,31.14923096,24.94526291,-24.130493164999997,0,0,0,0,1
2025-01-01 00:27:00.250,-1.9538868715,-2.821557541,8.315432968,0.6021760886666666,0.17018944854666665,0.10090618020000001,0.24203076431333334,-0.1848051026366667,0.05707835900999999,32.22304280666666,19.230153403333333,-27.035573323333335,0,0,0,0,1
2025-01-01 00:27:00.500,-3.2370684813333335,-3.7147251890999997,8.324389343666667,0.47492415779999997,1.0492946896850002,-1.09250429745,-0.77630698705,0.227528349495,-0.69518643615,31.70170593,21.849025725,-25.901077270000002,0,0,0,0,1
2025-01-01 00:27:00.750,-3.150199127,-6.9701804355000005,7.7918218235,-0.9599543506666667,-1.6748748923333334,0.05245810036666665,0.1128924787,0.21396947405333333,0.36446449159333333,31.330535886666667,27.094360353333332,-22.33045451,0,0,0,0,1
2025-01-01 00:27:01.000,-5.034480743333334,-4.529181518333334,7.715804900999999,0.24001606949999998,1.3520655623,-0.0343930301,-0.34554257239999997,0.5946870446,-0.54379206895,32.532623290000004,26.630729674999998,-21.12991333,0,0,0,0,1
2025-01-01 00:27:01.250,-1.8506016539999999,-5.191354522999999,6.6393683625,1.111996186,-0.20232691500000013,0.36706169126666666,0.268014500855,-0.1725289722,0.26935157680000005,32.474685666666666,26.70595296,-21.311330156666667,0,0,0,0,1
2025-01-01 00:27:01.500,-5.297134551999999,-7.266738737666667,6.321404571333333,-0.49141549835,0.7264355607,-0.73367441395,-0.37252864245,-0.16314044595,-0.519575696415,32.2167511,27.529289245,-20.643569945,0,0,0,0,1
2025-01-01 00:27:01.750,-2.43551033,-3.27923080445,8.315956879,0.8277538723333334,0.5303412900000001,0.09908672143333336,0.09279258053333332,-0.23954931893333334,0.2940123975333333,33.03526306,25.40318807,-21.28394571666667,0,0,0,0,1
2025-01-01 00:27:02.000,-4.652774505666667,-5.902375946,6.804749450666667,-0.76271855745,-1.8208431272499999,-0.24789680063999997,-0.147513326485,0.5876787305,-0.442696976475,32.860511779999996,27.962093355,-19.431777955,0,0,0,0,1
2025-01-01 00:27:02.250,-5.8103922274999995,-5.6095848085,6.03941597,0.6977519470333334,-0.5088891229666667,-0.057917255766666675,-0.004084430545566675,1.2297929922666666,0.3842762336033334,35.219782509999995,27.666249593333333,-13.443857830666666,0,0,0,0,1
2025-01-01 00:27:02.500,-7.3725686643333335,-3.7006544496666667,5.035378875666667,1.1472269270000002,1.31419051525,0.29484555689999997,-0.24091480675,0.9223695099,0.140024581925,40.48169708,22.283828735,-0.10549926749999994,0,0,0,0,1
2025-01-01 00:27:02.750,-10.041867827,-3.8136943815,3.2514635465,1.7488651693666668,-0.09723588287666667,0.21196819422666668,-0.02679791797666667,0.12250332783333334,0.02780572821666666,41.39942932,20.427594503333335,4.407368978,0,0,0,0,1
2025-01-01 00:27:03.000,-8.724357605,-5.341791687,3.4128529359333335,0.4459493036500001,1.11991838325,0.06146286114999999,0.2436780781,-0.05796093495,-0.147785831265,41.37094879,20.94810486,4.7905883785,0,0,0,0,1
2025-01-01 00:27:03.250,-7.797584839,-3.1609767150000003,4.2593925475,-0.16391714036666666,-0.44273752569999997,0.4034255254333334,0.08026616401000002,-0.16440335906666667,0.12562674222666667,41.79927062666667,20.312942503333336,4.240315755,0,0,0,0,1
2025-01-01 00:27:03.500,-7.821385345333333,-3.888064728,4.563460235666667,-0.67170737645,0.25769322575,-1.831526575,0.177026670405,-0.28177066056,0.22167530655,42.545684815,19.016742705,0.62951660165,0,0,0,0,1
2025-01-01 00:27:03.750,-8.906703414999999,-4.0755747985,4.130884780500001,0.9174142973333334,-0.20611483901000005,0.26340868419999985,0.19665966429999995,0.017528893084,-0.06005512923333332,43.05450439333333,17.48449198333333,-1.0456542969009999,0,0,0,0,1
2025-01-01 00:27:04.000,-8.557255095666667,-2.5717021176666663,5.324926757666667,0.9234130534,0.637891613,0.7297991719999999,0.008057862500000013,-0.04932475089999999,0.1375445202,43.15462494,16.25515366,4.1778564455,0,0,0,0,1
2025-01-01 00:27:04.250,-7.896005172500001,-2.777324524,1.2003538512649998,-0.4508565795333334,-0.5241560079333333,-2.3239313249999998,-0.023029749586666665,-0.05196210245666666,-0.06252808714699999,43.15576171666667,16.34038798,4.620676676333333,0,0,0,0,1
2025-01-01 00:27:04.500,-8.444888763666667,-2.739852447666667,4.2357916257,-1.0286500711650002,-0.096040955635,1.0380257895,0.3286441341,-0.1192217991,0.15936033430000002,43.0279541,16.526958465,6.2613220215,0,0,0,0,1
2025-01-01 00:27:04.750,-8.192239150999999,-2.40923996,4.5577221675,-0.13620153306666669,-0.018879197399999992,0.20120892733333337,-0.3905184517333333,0.01132231206333334,0.05249745521333333,43.406611123333334,15.743804933333331,4.569915771333334,0,0,0,0,1
2025-01-01 00:27:05.000,-6.8579388429999995,-2.528491974,2.9622399899566667,-1.78103382095,-0.7528472878999999,-0.9167646230000002,0.15411096810000002,-0.3097884357,0.04359342905000001,43.62524414,15.110767365000001,3.0139160155000004,0,0,0,0,1
2025-01-01 00:27:05.250,-7.388410721,-1.733395386,6.478303299,-0.23772517913333333,-1.3269834920999999,-0.2323629899999998,0.006720005216666676,-0.30176580945,0.008698076003333341,43.661468506666665,14.491218566666667,2.447753906,0,0,0,0,1
2025-01-01 00:27:05.500,-8.195706939666666,-1.433219604666667,5.012526397666666,0.22900766295000002,-0.47880992489999996,-0.48367846259999997,-0.23157057165,-0.17014494534999997,0.025686066599999995,43.368110655,14.778411864999999,2.6248931884999998,0,0,0,0,1
2025-01-01 00:27:05.750,-8.012837219,-2.6113197325,4.0305184935,-1.1817423589666667,-0.9144506362600001,-0.8344278842000001,0.03186251223333333,-0.5817777613666667,-0.02599613246999999,43.15572611666666,15.698193866666665,-0.8534749348666666,0,0,0,0,1
2025-01-01 00:27:06.000,-5.741410675,-3.2068812560000004,7.641010436999999,-0.020863450200000022,-0.7408976254999999,-0.12321954499999999,-0.9633437095499999,-1.6881329415,0.42492908240000005,41.21308136,15.948314665,-12.6867065445,0,0,0,0,1
2025-01-01 00:27:06.250,-5.616994399999999,-2.965333557,8.118891677499999,-0.43409051703333335,0.7600687453333332,0.9201819795666667,-0.50369689613,-1.990513881,0.8360153237,32.282145183333334,14.743980406666665,-29.59569295333333,0,0,0,0,1
2025-01-01 00:27:06.500,0.006586303866666643,-4.0236328126666665,8.422884521666667,1.7042342982,-0.7869207677000001,-0.5517502856000001,0.2683349028,-1.520929396,0.29942934215,18.06676483,9.082122805,-43.122039795,0,0,0,0,1
2025-01-01 00:27:06.750,-2.9718450164499997,-3.0196705625,9.31445549,0.3633518763333334,0.0990051529,-0.4375680022333333,0.08843865246666667,-0.3546448151333334,-0.08329154800333334,15.167892456666669,6.880920410333334,-44.9784139,0,0,0,0,1
2025-01-01 00:27:07.000,-0.1498883054333334,-3.161725159,8.815917206,-1.3722584468499999,-0.03219944719999995,-1.1524900058,0.012806594350000006,0.2514625786,-0.16967383775,13.262695315,5.8885040285,-45.54396057,0,0,0,0,1
2025-01-01 00:27:07.250,2.2583537294,-3.4651441954999997,8.847950592,0.9343427663999999,-0.13619052066666662,0.5275755574333333,0.050846725699999984,-0.3924559156,-0.29149130980000004,12.951156616666667,5.212977091666667,-45.62808227666667,0,0,0,0,1
2025-01-01 00:27:07.500,0.2304707336666667,-3.69042572,10.619466703333332,2.0800038580000004,0.46164878524999997,-0.8917117891,-0.036501506345000004,0.0317132473,0.18881320955000003,12.26863861,4.973323822,-45.70162964,0,0,0,0,1
2025-01-01 00:27:07.750,-1.5483052824999999,-2.246453476,8.925713882,1.2182297883,-0.2229796707666666,0.6568307931,0.20429679006666668,-0.48106677826666666,-0.23427447676666668,12.57027181,5.374458313000001,-45.51243082666667,0,0,0,0,1
2025-01-01 00:27:08.000,1.152702942,-2.6298811336666668,9.084957733333333,-3.28739863395,-0.8145459377,-0.0326815505000001,-0.25442011655,1.161665082,0.21027443560000003,11.990890505,5.0478668209999995,-45.83491516,0,0,0,0,1
2025-01-01 00:27:08.250,0.094229049705,-3.8095779414999997,9.460851058500001,0.5396093460666666,-0.06830717323333331,-0.8588407890666666,-0.021823960029999995,0.1580279063481,-0.7358412345333334,15.152353920000001,6.664293925,-44.41309611,0,0,0,0,1
2025-01-01 00:27:08.500,-0.7554789734666668,-2.516716461,10.006391598666667,-0.68928896738,0.17582855209999998,0.10491103559999998,0.03966206498,1.22471711025,-0.8158074318999999,19.711067200000002,11.282447815000001,-41.400894165,0,0,0,0,1
2025-01-01 00:27:08.750,-5.5252352145,-1.0347981262500001,8.750428390500002,-0.43546505109666667,-0.029514405766666602,-1.0437954316666667,0.20008904736666666,1.2182985146,-0.8010991657100001,32.252171833333335,15.316993713333332,-30.210611976666666,0,0,0,0,1
2025-01-01 00:27:09.000,-2.2982707216666665,-4.560167084000001,10.997181246000002,0.6644818258,0.47829610085000007,-0.6169332914,-0.28657248614999997,-0.22450626645,0.3346636817,35.30005646,16.572486875000003,-26.731018065,0,0,0,0,1
2025-01-01 00:27:09.250,-2.2189855954999995,-2.4896228025,10.4138443005,-0.41701797523333334,0.7081640838,0.816021239,-0.10542555156666666,-0.8158334096000001,0.04012852036333333,25.737833659999996,18.313807166666667,-35.07440186,0,0,0,0,1
2025-01-01 00:27:09.500,-2.3483166503333335,-3.620770569,6.711443481333333,-2.2020619994999997,-1.1752422527500002,-2.9373280255,-0.128793006755,1.203452468,0.109579924515,32.49183655,17.097351075,-27.983245850000003,0,0,0,0,1
2025-01-01 00:27:09.750,0.30955627441,-2.375709686,9.8451020045,1.0307508539999999,0.8476743612999998,-0.4348400810333333,0.09629397093333332,-0.4289659461,0.25145288182666664,23.72822571,15.68990326,-37.54464721333333,0,0,0,0,1
2025-01-01 00:27:10.000,-2.0795256043333334,-3.394940185333333,8.030001526,-2.2659985254999997,-0.21085746689999998,-0.10751509309999999,-0.18922194095,2.6326780315000002,-0.2776506841,34.369400025,17.402786255000002,-24.86091614,0,0,0,0,1
2025-01-01 00:27:10.250,-6.2308678435000004,-3.4730776975,7.0299810795,-1.5371101547,0.616119553989,-0.8899197151666667,0.16168873756333332,-2.1492096579999997,-0.13021684316,34.77253214333333,22.15016174333333,-19.69903564466667,0,0,0,0,1
2025-01-01 00:27:10.500,0.7343229676333332,-4.264581756666667,9.876611480666666,-0.9982625299,0.26209062426999996,0.1131640881,0.00640092045,0.4434407056,0.033123417759999996,24.04724884,22.100502015,-34.564270015,0,0,0,0,1
2025-01-01 00:27:10.750,-4.3706861115,-4.6547953035,9.001381531,1.2703571069666666,0.5179977205666667,-0.6342954288666667,-0.33099675673333334,2.3099505106666665,-0.17280391853333332,29.676493323333332,24.22596486333333,-27.451375323333334,0,0,0,0,1
2025-01-01 00:27:11.000,-7.918134155666667,-4.627976074,6.491301269666667,0.08560469896,0.29583899885,0.68276709258,-0.196593204525,1.1993026138,-0.16966070235,38.636161805,25.822292325,-9.046997071,0,0,0,0,1
2025-01-01 00:27:11.250,-7.0379145815,-4.512366485499999,3.3061747739999996,-0.4135451067666666,0.027121140356666684,-0.5150673885,-0.23562824351333336,0.4930506248333333,-0.1982476984333333,37.60399373333333,28.495511373333333,2.2256774900000003,0,0,0,0,1
2025-01-01 00:27:11.500,-5.188560333466667,-4.244623260666667,5.017765502666666,-0.37634112504999995,-0.18272972835,0.2442668492,0.61207541825,-3.1938923,0.45651242135000003,36.93021393,27.267478945,-8.28182983625,0,0,0,0,1
2025-01-01 00:27:11.750,-7.5738002015,-5.166281662,4.776567077499999,-0.05852283233333333,-0.2773000119666667,-1.0575549047333332,-0.16566327214333332,1.5099322530666666,0.006812776109999997,38.319330853333334,26.283747353333336,-4.463409425,0,0,0,0,1
2025-01-01 00:27:12.000,-7.265591127,-4.568849029333333,3.4031231693333335,-0.6569650841,0.7233447225,-1.7024699010000002,-0.2476178706,0.4956543444999999,-0.11867545545,38.341415409999996,26.884395599999998,5.0588378904999995,0,0,0,0,1
2025-01-01 00:27:12.250,-6.3797332765,-4.3608815005,3.2645613095,-0.6535197097333333,-0.3831292551566667,0.709070987,-0.37569654982,-0.62864570583,0.3947556614666667,39.72088114333334,24.830233256666663,0.8204142250666667,0,0,0,0,1
2025-01-01 00:27:12.500,-7.540469513000001,-4.587959289666667,4.2245649720000005,0.13220905424999999,-0.44772261829999993,0.2895351158,-0.03681476039999999,-0.5695230961,0.0769205442405,40.911514285,22.44787979,-1.5457305905999998,0,0,0,0,1
2025-01-01 00:27:12.750,-6.9620224,-4.874463501,5.84871254,-0.7945631273333333,-0.15536519783333338,0.6043711333666666,-0.14736355653333333,-1.4945981999999998,0.388269268,40.116984050000006,21.395022076666667,-8.772338866666667,0,0,0,0,1
2025-01-01 00:27:13.000,-2.9502149962333335,-3.697960052666667,6.998346862999999,-3.2838261309999996,-0.12694948375000004,-1.155376483685,-0.15468058990699998,0.2846415937,0.34067885585,33.204925535,21.32028961,-25.450424195,0,0,0,0,1
2025-01-01 00:27:13.250,-2.6885591125,-2.2675595855,8.4193917845,-0.9497377053333332,-1.8920263506666666,0.9638686716333332,0.06874409069333333,0.14399063590000002,0.21034640066666668,30.958964026666667,20.430803933333333,-28.73115031,0,0,0,0,1
2025-01-01 00:27:13.500,-2.7950376891966666,-3.490341796933333,7.706075134333333,1.719616716,-0.0639113830000001,0.6690419233,0.252086383897,-0.14316302534999997,0.01774604615,28.745300295,18.91215897,-31.692260740000002,0,0,0,0,1
2025-01-01 00:27:13.750,-2.5128245546,-2.726505203,8.682469711500001,1.2860980063966665,-0.23714952083333332,-0.7561426324,0.6252703269333333,2.3411059676333337,-0.4008952776666667,33.05190531333333,17.630633036666666,-26.40822347,0,0,0,0,1
2025-01-01 00:27:14.000,-7.483887176666666,-3.4499258423333337,3.4403956602666668,-0.18556928245,-0.4288897598,0.60529228919,0.9967446925000001,2.691463113,0.07629685851500001,42.674308775,17.894802095000003,4.9043121335,0,0,0,0,1
2025-01-01 00:27:14.250,-10.033560106,-2.458113327,-3.2742162324999997,-1.1260070890666667,0.03772180123333332,-0.4751684738333333,0.5229063408133333,0.27359947576666666,-0.032744780173333335,36.354822793333334,20.75253804666667,22.6635437,0,0,0,0,1
2025-01-01 00:27:14.500,-8.949090272,-1.5212365722333334,-1.4491365052000003,-1.1415893341499999,-1.13633970365,0.9738506969999998,0.6795022937,-0.82382726665,0.1307137981,32.375213625,21.740997315,28.083770755,0,0,0,0,1
2025-01-01 00:27:14.750,-7.9983922575,-2.3046823885,-1.1594139863000001,-0.32163389313333335,0.030916080766666697,0.23215892196666665,0.25378257036333335,0.5215935111,0.07833199141000001,31.085988363333332,23.53482055666667,27.938405353333334,0,0,0,0,1
2025-01-01 00:27:15.000,-8.654253386,-2.360990295666667,-2.6099226379333333,-1.458327159,0.3115138491,1.2661100305,0.06377035380000001,0.11972887815,0.10501190275,28.721557615000002,24.469184875,29.743865965,0,0,0,0,1
2025-01-01 00:27:15.250,-8.9294561005,-2.085014191,-5.124293976,-0.6124695270000001,0.40401940763333327,0.5379879866666665,-0.18615615616333334,0.20406845213333333,-0.16967333856666666,27.09043884,25.15894317333333,30.40087891,0,0,0,0,1
2025-01-01 00:27:15.500,-8.664731598000001,-2.859403839,-4.002526703,1.1568768795500002,-1.3547446105,-1.30907814845,-0.0958661493,-0.39786840230000003,-0.18767739659910002,27.05167389,24.69917297,30.767532350000003,0,0,0,0,1
2025-01-01 00:27:15.750,-7.5244029225,-2.906281357,-0.08906478900000003,0.4560416956666667,0.5449530923333333,-1.1451634445333332,-1.4341803787,-2.4838339486666667,-0.8637179336333333,33.41908264,25.132830303333332,21.063049316666667,0,0,0,0,1
2025-01-01 00:27:16.000,-7.1502310179999995,-5.796296539,4.388823395,-0.18138647675,1.21124575245,0.42586294862,-1.0624814033,-0.8630277664,-0.81509053705,36.29243469,30.393875125,4.809173584,0,0,0,0,1
2025-01-01 00:27:16.250,-7.713310089,-7.9592486575,2.27347229,1.3097094531400002,-0.27318191526666663,-0.0487476034333334,0.2404648860333333,1.137202382,-0.5372045139333333,30.16996765,37.24010213333333,9.53346761,0,0,0,0,1
2025-01-01 00:27:16.500,-5.909111938333333,-8.888566131333334,0.6040937806666667,0.7902956344000001,-1.16915720155,-0.032977127000000106,-0.05003682804,0.406612548995,-0.061285071049999994,22.565292355,41.52599716,19.4977417,0,0,0,0,1
2025-01-01 00:27:16.750,-7.3162607575,-6.831194458000001,-0.3963757325,-0.48052496166666664,0.6808540784666667,-1.1099434233,0.06561374413333333,0.16067404299666666,-0.0226093481,19.265335083333333,42.455090840000004,19.95557657666667,0,0,0,0,1
2025-01-01 00:27:17.000,-5.536137542666666,-8.613288574,1.1817924498999999,1.89294221945,-1.7041239314999999,2.314050505,-0.06172424555,0.0244374834,0.152427010265,20.60559845,40.631362915,23.76667786,0,0,0,0,1
